"Parámetro","Fecha","Hora","Valor","Unidad"
"HR","2006-05-07","1:00 - 2:00","82","%"
"HR","2006-05-07","2:00 - 3:00","83","%"
"HR","2006-05-07","3:00 - 4:00","84","%"
"HR","2006-05-07","4:00 - 5:00","84","%"
"HR","2006-05-07","5:00 - 6:00","83","%"
"HR","2006-05-07","6:00 - 7:00","82","%"
"HR","2006-05-07","7:00 - 8:00","82","%"
"HR","2006-05-07","8:00 - 9:00","83","%"
"HR","2006-05-07","9:00 - 10:00","80","%"
"HR","2006-05-07","10:00 - 11:00","73","%"
"HR","2006-05-07","11:00 - 12:00","72","%"
"HR","2006-05-07","12:00 - 13:00","71","%"
"HR","2006-05-07","13:00 - 14:00","69","%"
"HR","2006-05-07","14:00 - 15:00","66","%"
"HR","2006-05-07","15:00 - 16:00","59","%"
"HR","2006-05-07","16:00 - 17:00","57","%"
"HR","2006-05-07","17:00 - 18:00","57","%"
"HR","2006-05-07","18:00 - 19:00","58","%"
"HR","2006-05-07","19:00 - 20:00","58","%"
"HR","2006-05-07","20:00 - 21:00","58","%"
"HR","2006-05-07","21:00 - 22:00","61","%"
"HR","2006-05-07","22:00 - 23:00","71","%"
"HR","2006-05-08","23:00 - 0:00","76","%"
"HR","2006-05-08","0:00 - 1:00","78","%"
"HR","2006-05-08","1:00 - 2:00","80","%"
"HR","2006-05-08","2:00 - 3:00","82","%"
"HR","2006-05-08","3:00 - 4:00","82","%"
"HR","2006-05-08","4:00 - 5:00","83","%"
"HR","2006-05-08","5:00 - 6:00","81","%"
"HR","2006-05-08","6:00 - 7:00","81","%"
"HR","2006-05-08","7:00 - 8:00","79","%"
"HR","2006-05-08","8:00 - 9:00","71","%"
"HR","2006-05-08","9:00 - 10:00","66","%"
"HR","2006-05-08","10:00 - 11:00","64","%"
"HR","2006-05-08","11:00 - 12:00","64","%"
"HR","2006-05-08","12:00 - 13:00","66","%"
"HR","2006-05-08","13:00 - 14:00","68","%"
"HR","2006-05-08","14:00 - 15:00","70","%"
"HR","2006-05-08","15:00 - 16:00","68","%"
"HR","2006-05-08","16:00 - 17:00","68","%"
"HR","2006-05-08","17:00 - 18:00","70","%"
"HR","2006-05-08","18:00 - 19:00","72","%"
"HR","2006-05-08","19:00 - 20:00","74","%"
"HR","2006-05-08","20:00 - 21:00","74","%"
"HR","2006-05-08","21:00 - 22:00","75","%"
"HR","2006-05-08","22:00 - 23:00","75","%"
"HR","2006-05-09","23:00 - 0:00","77","%"
"HR","2006-05-09","0:00 - 1:00","79","%"
"HR","2006-05-09","1:00 - 2:00","79","%"
"HR","2006-05-09","2:00 - 3:00","80","%"
"HR","2006-05-09","3:00 - 4:00","84","%"
"HR","2006-05-09","4:00 - 5:00","86","%"
"HR","2006-05-09","5:00 - 6:00","83","%"
"HR","2006-05-09","6:00 - 7:00","75","%"
"HR","2006-05-09","7:00 - 8:00","67","%"
"HR","2006-05-09","8:00 - 9:00","55","%"
"HR","2006-05-09","9:00 - 10:00","42","%"
"HR","2006-05-09","10:00 - 11:00","37","%"
"HR","2006-05-09","11:00 - 12:00","41","%"
"HR","2006-05-09","12:00 - 13:00","47","%"
"HR","2006-05-09","13:00 - 14:00","64","%"
"HR","2006-05-09","14:00 - 15:00","44","%"
"HR","2006-05-09","15:00 - 16:00","37","%"
"HR","2006-05-09","16:00 - 17:00","39","%"
"HR","2006-05-09","17:00 - 18:00","41","%"
"HR","2006-05-09","18:00 - 19:00","47","%"
"HR","2006-05-09","19:00 - 20:00","54","%"
"HR","2006-05-09","20:00 - 21:00","56","%"
"HR","2006-05-09","21:00 - 22:00","62","%"
"HR","2006-05-09","22:00 - 23:00","66","%"
"HR","2006-05-10","23:00 - 0:00","69","%"
"HR","2006-05-10","0:00 - 1:00","72","%"
"HR","2006-05-10","1:00 - 2:00","74","%"
"HR","2006-05-10","2:00 - 3:00","78","%"
"HR","2006-05-10","3:00 - 4:00","79","%"
"HR","2006-05-10","4:00 - 5:00","79","%"
"HR","2006-05-10","5:00 - 6:00","78","%"
"HR","2006-05-10","6:00 - 7:00","55","%"
"HR","2006-05-10","7:00 - 8:00","35","%"
"HR","2006-05-10","8:00 - 9:00","17","%"
"HR","2006-05-10","9:00 - 10:00","18","%"
"HR","2006-05-10","10:00 - 11:00","17","%"
"HR","2006-05-10","11:00 - 12:00","14","%"
"HR","2006-05-10","12:00 - 13:00","12","%"
"HR","2006-05-10","13:00 - 14:00","10","%"
"HR","2006-05-10","14:00 - 15:00","26","%"
"HR","2006-05-10","15:00 - 16:00","32","%"
"HR","2006-05-10","16:00 - 17:00","27","%"
"HR","2006-05-10","17:00 - 18:00","29","%"
"HR","2006-05-10","18:00 - 19:00","26","%"
"HR","2006-05-10","19:00 - 20:00","16","%"
"HR","2006-05-10","20:00 - 21:00","18","%"
"HR","2006-05-10","21:00 - 22:00","31","%"
"HR","2006-05-10","22:00 - 23:00","47","%"
"HR","2006-05-11","23:00 - 0:00","50","%"
"HR","2006-05-11","0:00 - 1:00","53","%"
"HR","2006-05-11","1:00 - 2:00","59","%"
"HR","2006-05-11","2:00 - 3:00","65","%"
"HR","2006-05-11","3:00 - 4:00","64","%"
"HR","2006-05-11","4:00 - 5:00","64","%"
"HR","2006-05-11","5:00 - 6:00","66","%"
