"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2011-06-06","3:00 - 4:00","6","µg/m³"
"PM2.5","2011-06-06","6:00 - 7:00","2","µg/m³"
"PM2.5","2011-06-06","10:00 - 11:00","1","µg/m³"
"PM2.5","2011-06-06","11:00 - 12:00","11","µg/m³"
"PM2.5","2011-06-06","16:00 - 17:00","2","µg/m³"
"PM2.5","2011-06-06","17:00 - 18:00","2","µg/m³"
"PM2.5","2011-06-06","20:00 - 21:00","33","µg/m³"
"PM2.5","2011-06-07","0:00 - 1:00","22","µg/m³"
"PM2.5","2011-06-07","2:00 - 3:00","11","µg/m³"
"PM2.5","2011-06-07","9:00 - 10:00","31","µg/m³"
"PM2.5","2011-06-07","10:00 - 11:00","34","µg/m³"
"PM2.5","2011-06-07","12:00 - 13:00","27","µg/m³"
"PM2.5","2011-06-07","13:00 - 14:00","23","µg/m³"
"PM2.5","2011-06-07","15:00 - 16:00","1","µg/m³"
"PM2.5","2011-06-07","16:00 - 17:00","12","µg/m³"
"PM2.5","2011-06-07","17:00 - 18:00","8","µg/m³"
"PM2.5","2011-06-07","20:00 - 21:00","3","µg/m³"
"PM2.5","2011-06-07","21:00 - 22:00","22","µg/m³"
"PM2.5","2011-06-07","22:00 - 23:00","12","µg/m³"
"PM2.5","2011-06-08","8:00 - 9:00","52","µg/m³"
"PM2.5","2011-06-08","14:00 - 15:00","1","µg/m³"
"PM2.5","2011-06-08","15:00 - 16:00","3","µg/m³"
"PM2.5","2011-06-08","17:00 - 18:00","1","µg/m³"
"PM2.5","2011-06-08","18:00 - 19:00","7","µg/m³"
"PM2.5","2011-06-08","19:00 - 20:00","1","µg/m³"
"PM2.5","2011-06-09","23:00 - 0:00","3","µg/m³"
"PM2.5","2011-06-09","0:00 - 1:00","68","µg/m³"
"PM2.5","2011-06-09","1:00 - 2:00","50","µg/m³"
"PM2.5","2011-06-09","2:00 - 3:00","10","µg/m³"
"PM2.5","2011-06-09","3:00 - 4:00","8","µg/m³"
"PM2.5","2011-06-09","4:00 - 5:00","1","µg/m³"
"PM2.5","2011-06-09","6:00 - 7:00","20","µg/m³"
"PM2.5","2011-06-09","7:00 - 8:00","6","µg/m³"
"PM2.5","2011-06-09","8:00 - 9:00","15","µg/m³"
"PM2.5","2011-06-09","9:00 - 10:00","7","µg/m³"
"PM2.5","2011-06-09","10:00 - 11:00","1","µg/m³"
"PM2.5","2011-06-09","14:00 - 15:00","2","µg/m³"
"PM2.5","2011-06-09","16:00 - 17:00","2","µg/m³"
"PM2.5","2011-06-09","17:00 - 18:00","8","µg/m³"
"PM2.5","2011-06-09","18:00 - 19:00","5","µg/m³"
"PM2.5","2011-06-09","19:00 - 20:00","27","µg/m³"
"PM2.5","2011-06-09","20:00 - 21:00","21","µg/m³"
"PM2.5","2011-06-09","21:00 - 22:00","13","µg/m³"
"PM2.5","2011-06-09","22:00 - 23:00","12","µg/m³"
"PM2.5","2011-06-10","23:00 - 0:00","1","µg/m³"
"PM2.5","2011-06-10","0:00 - 1:00","4","µg/m³"
"PM2.5","2011-06-10","3:00 - 4:00","5","µg/m³"
"PM2.5","2011-06-10","5:00 - 6:00","1","µg/m³"
"PM2.5","2011-06-10","6:00 - 7:00","2","µg/m³"
"PM2.5","2011-06-10","7:00 - 8:00","10","µg/m³"
"PM2.5","2011-06-10","8:00 - 9:00","11","µg/m³"
"PM2.5","2011-06-10","21:00 - 22:00","5","µg/m³"
"PM2.5","2011-06-10","22:00 - 23:00","5","µg/m³"
"PM2.5","2011-06-11","23:00 - 0:00","1","µg/m³"
"PM2.5","2011-06-11","1:00 - 2:00","1","µg/m³"
"PM2.5","2011-06-11","3:00 - 4:00","18","µg/m³"
"PM2.5","2011-06-11","4:00 - 5:00","30","µg/m³"
"PM2.5","2011-06-11","9:00 - 10:00","7","µg/m³"
"PM2.5","2011-06-11","10:00 - 11:00","1","µg/m³"
"PM2.5","2011-06-11","11:00 - 12:00","32","µg/m³"
"PM2.5","2011-06-11","12:00 - 13:00","72","µg/m³"
"PM2.5","2011-06-11","13:00 - 14:00","34","µg/m³"
"PM2.5","2011-06-11","14:00 - 15:00","1","µg/m³"
"PM2.5","2011-06-11","15:00 - 16:00","5","µg/m³"
"PM2.5","2011-06-11","22:00 - 23:00","1","µg/m³"
"PM2.5","2011-06-12","23:00 - 0:00","24","µg/m³"
"PM2.5","2011-06-12","0:00 - 1:00","27","µg/m³"
"PM2.5","2011-06-12","2:00 - 3:00","6","µg/m³"
"PM2.5","2011-06-12","3:00 - 4:00","1","µg/m³"
"PM2.5","2011-06-12","4:00 - 5:00","4","µg/m³"
"PM2.5","2011-06-12","9:00 - 10:00","28","µg/m³"
"PM2.5","2011-06-12","10:00 - 11:00","39","µg/m³"
"PM2.5","2011-06-12","11:00 - 12:00","24","µg/m³"
"PM2.5","2011-06-12","12:00 - 13:00","1","µg/m³"
"PM2.5","2011-06-12","13:00 - 14:00","3","µg/m³"
"PM2.5","2011-06-12","14:00 - 15:00","2","µg/m³"
"PM2.5","2011-06-12","15:00 - 16:00","2","µg/m³"
"PM2.5","2011-06-12","16:00 - 17:00","7","µg/m³"
"PM2.5","2011-06-12","17:00 - 18:00","9","µg/m³"
"PM2.5","2011-06-13","1:00 - 2:00","30","µg/m³"
"PM2.5","2011-06-13","2:00 - 3:00","21","µg/m³"
"PM2.5","2011-06-13","4:00 - 5:00","35","µg/m³"
"PM2.5","2011-06-13","5:00 - 6:00","50","µg/m³"
"PM2.5","2011-06-13","6:00 - 7:00","17","µg/m³"
"PM2.5","2011-06-13","7:00 - 8:00","50","µg/m³"
"PM2.5","2011-06-13","8:00 - 9:00","24","µg/m³"
"PM2.5","2011-06-13","19:00 - 20:00","7","µg/m³"
"PM2.5","2011-06-13","20:00 - 21:00","1","µg/m³"
"PM2.5","2011-06-14","5:00 - 6:00","6","µg/m³"
"PM2.5","2011-06-14","7:00 - 8:00","70","µg/m³"
"PM2.5","2011-06-14","8:00 - 9:00","21","µg/m³"
"PM2.5","2011-06-14","11:00 - 12:00","7","µg/m³"
"PM2.5","2011-06-14","13:00 - 14:00","3","µg/m³"
"PM2.5","2011-06-15","0:00 - 1:00","47","µg/m³"
"PM2.5","2011-06-15","1:00 - 2:00","84","µg/m³"
"PM2.5","2011-06-15","2:00 - 3:00","52","µg/m³"
"PM2.5","2011-06-15","6:00 - 7:00","12","µg/m³"
"PM2.5","2011-06-15","7:00 - 8:00","15","µg/m³"
"PM2.5","2011-06-15","10:00 - 11:00","2","µg/m³"
"PM2.5","2011-06-15","11:00 - 12:00","11","µg/m³"
"PM2.5","2011-06-15","14:00 - 15:00","1","µg/m³"
"PM2.5","2011-06-15","16:00 - 17:00","6","µg/m³"
"PM2.5","2011-06-15","17:00 - 18:00","3","µg/m³"
"PM2.5","2011-06-15","18:00 - 19:00","19","µg/m³"
"PM2.5","2011-06-15","19:00 - 20:00","22","µg/m³"
"PM2.5","2011-06-15","20:00 - 21:00","28","µg/m³"
"PM2.5","2011-06-15","21:00 - 22:00","3","µg/m³"
"PM2.5","2011-06-16","9:00 - 10:00","1","µg/m³"
"PM2.5","2011-06-16","10:00 - 11:00","5","µg/m³"
"PM2.5","2011-06-16","12:00 - 13:00","1","µg/m³"
"PM2.5","2011-06-16","17:00 - 18:00","67","µg/m³"
"PM2.5","2011-06-16","18:00 - 19:00","51","µg/m³"
"PM2.5","2011-06-16","19:00 - 20:00","15","µg/m³"
"PM2.5","2011-06-16","22:00 - 23:00","6","µg/m³"
"PM2.5","2011-06-17","23:00 - 0:00","26","µg/m³"
"PM2.5","2011-06-17","2:00 - 3:00","23","µg/m³"
"PM2.5","2011-06-17","8:00 - 9:00","1","µg/m³"
"PM2.5","2011-06-17","9:00 - 10:00","17","µg/m³"
"PM2.5","2011-06-17","10:00 - 11:00","41","µg/m³"
"PM2.5","2011-06-17","11:00 - 12:00","9","µg/m³"
"PM2.5","2011-06-17","12:00 - 13:00","32","µg/m³"
"PM2.5","2011-06-17","13:00 - 14:00","32","µg/m³"
"PM2.5","2011-06-17","14:00 - 15:00","35","µg/m³"
"PM2.5","2011-06-17","15:00 - 16:00","29","µg/m³"
"PM2.5","2011-06-17","16:00 - 17:00","22","µg/m³"
"PM2.5","2011-06-17","17:00 - 18:00","13","µg/m³"
"PM2.5","2011-06-17","18:00 - 19:00","6","µg/m³"
"PM2.5","2011-06-17","19:00 - 20:00","6","µg/m³"
"PM2.5","2011-06-17","22:00 - 23:00","56","µg/m³"
"PM2.5","2011-06-18","0:00 - 1:00","49","µg/m³"
"PM2.5","2011-06-18","6:00 - 7:00","6","µg/m³"
"PM2.5","2011-06-18","7:00 - 8:00","25","µg/m³"
"PM2.5","2011-06-18","12:00 - 13:00","20","µg/m³"
"PM2.5","2011-06-18","13:00 - 14:00","20","µg/m³"
"PM2.5","2011-06-18","14:00 - 15:00","8","µg/m³"
"PM2.5","2011-06-18","15:00 - 16:00","8","µg/m³"
"PM2.5","2011-06-18","16:00 - 17:00","5","µg/m³"
"PM2.5","2011-06-18","17:00 - 18:00","28","µg/m³"
"PM2.5","2011-06-18","18:00 - 19:00","4","µg/m³"
"PM2.5","2011-06-18","22:00 - 23:00","3","µg/m³"
"PM2.5","2011-06-19","23:00 - 0:00","51","µg/m³"
"PM2.5","2011-06-19","3:00 - 4:00","118","µg/m³"
"PM2.5","2011-06-19","5:00 - 6:00","58","µg/m³"
"PM2.5","2011-06-19","6:00 - 7:00","50","µg/m³"
"PM2.5","2011-06-19","11:00 - 12:00","77","µg/m³"
"PM2.5","2011-06-19","12:00 - 13:00","23","µg/m³"
"PM2.5","2011-06-19","13:00 - 14:00","5","µg/m³"
"PM2.5","2011-06-19","14:00 - 15:00","28","µg/m³"
"PM2.5","2011-06-19","15:00 - 16:00","24","µg/m³"
"PM2.5","2011-06-19","16:00 - 17:00","31","µg/m³"
"PM2.5","2011-06-19","17:00 - 18:00","21","µg/m³"
"PM2.5","2011-06-19","21:00 - 22:00","17","µg/m³"
"PM2.5","2011-06-20","2:00 - 3:00","39","µg/m³"
"PM2.5","2011-06-20","4:00 - 5:00","37","µg/m³"
"PM2.5","2011-06-20","7:00 - 8:00","50","µg/m³"
