"Parámetro","Fecha","Hora","Valor","Unidad"
"HR","2008-09-21","11:00 - 12:00","58","%"
"HR","2008-09-21","12:00 - 13:00","52","%"
"HR","2008-09-21","13:00 - 14:00","50","%"
"HR","2008-09-21","14:00 - 15:00","52","%"
"HR","2008-09-21","15:00 - 16:00","52","%"
"HR","2008-09-21","16:00 - 17:00","53","%"
"HR","2008-09-21","17:00 - 18:00","57","%"
"HR","2008-09-21","18:00 - 19:00","62","%"
"HR","2008-09-21","19:00 - 20:00","66","%"
"HR","2008-09-21","20:00 - 21:00","67","%"
"HR","2008-09-21","21:00 - 22:00","67","%"
"HR","2008-09-21","22:00 - 23:00","73","%"
"HR","2008-09-22","23:00 - 0:00","77","%"
"HR","2008-09-22","0:00 - 1:00","75","%"
"HR","2008-09-22","1:00 - 2:00","80","%"
"HR","2008-09-22","2:00 - 3:00","88","%"
"HR","2008-09-22","3:00 - 4:00","89","%"
"HR","2008-09-22","4:00 - 5:00","91","%"
"HR","2008-09-22","5:00 - 6:00","90","%"
"HR","2008-09-22","6:00 - 7:00","89","%"
"HR","2008-09-22","7:00 - 8:00","83","%"
"HR","2008-09-22","8:00 - 9:00","78","%"
"HR","2008-09-22","9:00 - 10:00","72","%"
"HR","2008-09-22","10:00 - 11:00","65","%"
"HR","2008-09-22","11:00 - 12:00","60","%"
"HR","2008-09-22","12:00 - 13:00","59","%"
"HR","2008-09-22","13:00 - 14:00","64","%"
"HR","2008-09-22","14:00 - 15:00","62","%"
"HR","2008-09-22","15:00 - 16:00","59","%"
"HR","2008-09-22","16:00 - 17:00","64","%"
"HR","2008-09-22","17:00 - 18:00","74","%"
"HR","2008-09-22","18:00 - 19:00","77","%"
"HR","2008-09-22","19:00 - 20:00","82","%"
"HR","2008-09-22","20:00 - 21:00","84","%"
"HR","2008-09-22","21:00 - 22:00","88","%"
"HR","2008-09-22","22:00 - 23:00","89","%"
"HR","2008-09-23","23:00 - 0:00","94","%"
"HR","2008-09-23","0:00 - 1:00","93","%"
"HR","2008-09-23","1:00 - 2:00","93","%"
"HR","2008-09-23","2:00 - 3:00","95","%"
"HR","2008-09-23","3:00 - 4:00","96","%"
"HR","2008-09-23","4:00 - 5:00","95","%"
"HR","2008-09-23","5:00 - 6:00","93","%"
"HR","2008-09-23","6:00 - 7:00","95","%"
"HR","2008-09-23","7:00 - 8:00","95","%"
"HR","2008-09-23","8:00 - 9:00","94","%"
"HR","2008-09-23","9:00 - 10:00","93","%"
"HR","2008-09-23","10:00 - 11:00","83","%"
"HR","2008-09-23","11:00 - 12:00","84","%"
"HR","2008-09-23","12:00 - 13:00","82","%"
"HR","2008-09-23","13:00 - 14:00","71","%"
"HR","2008-09-23","14:00 - 15:00","95","%"
"HR","2008-09-23","15:00 - 16:00","95","%"
"HR","2008-09-23","16:00 - 17:00","89","%"
"HR","2008-09-23","17:00 - 18:00","85","%"
"HR","2008-09-23","18:00 - 19:00","90","%"
"HR","2008-09-23","19:00 - 20:00","98","%"
"HR","2008-09-23","20:00 - 21:00","97","%"
"HR","2008-09-23","21:00 - 22:00","97","%"
"HR","2008-09-23","22:00 - 23:00","98","%"
"HR","2008-09-24","23:00 - 0:00","98","%"
"HR","2008-09-24","0:00 - 1:00","99","%"
"HR","2008-09-24","1:00 - 2:00","99","%"
"HR","2008-09-24","2:00 - 3:00","98","%"
"HR","2008-09-24","3:00 - 4:00","98","%"
"HR","2008-09-24","4:00 - 5:00","99","%"
"HR","2008-09-24","5:00 - 6:00","99","%"
"HR","2008-09-24","6:00 - 7:00","98","%"
"HR","2008-09-24","7:00 - 8:00","99","%"
"HR","2008-09-24","8:00 - 9:00","99","%"
"HR","2008-09-24","9:00 - 10:00","99","%"
"HR","2008-09-24","10:00 - 11:00","99","%"
"HR","2008-09-24","11:00 - 12:00","99","%"
"HR","2008-09-24","12:00 - 13:00","99","%"
"HR","2008-09-24","13:00 - 14:00","96","%"
"HR","2008-09-24","14:00 - 15:00","96","%"
"HR","2008-09-24","15:00 - 16:00","98","%"
"HR","2008-09-24","16:00 - 17:00","98","%"
"HR","2008-09-24","17:00 - 18:00","99","%"
"HR","2008-09-24","18:00 - 19:00","99","%"
"HR","2008-09-24","19:00 - 20:00","99","%"
"HR","2008-09-24","21:00 - 22:00","99","%"
"HR","2008-09-24","22:00 - 23:00","99","%"
"HR","2008-09-25","23:00 - 0:00","98","%"
"HR","2008-09-25","0:00 - 1:00","96","%"
"HR","2008-09-25","1:00 - 2:00","96","%"
"HR","2008-09-25","2:00 - 3:00","97","%"
"HR","2008-09-25","3:00 - 4:00","97","%"
"HR","2008-09-25","4:00 - 5:00","97","%"
"HR","2008-09-25","5:00 - 6:00","98","%"
"HR","2008-09-25","6:00 - 7:00","99","%"
"HR","2008-09-25","7:00 - 8:00","98","%"
"HR","2008-09-25","8:00 - 9:00","91","%"
"HR","2008-09-25","9:00 - 10:00","79","%"
"HR","2008-09-25","10:00 - 11:00","73","%"
"HR","2008-09-25","11:00 - 12:00","70","%"
"HR","2008-09-25","12:00 - 13:00","61","%"
"HR","2008-09-25","13:00 - 14:00","62","%"
"HR","2008-09-25","14:00 - 15:00","70","%"
"HR","2008-09-25","15:00 - 16:00","74","%"
"HR","2008-09-25","16:00 - 17:00","70","%"
"HR","2008-09-25","17:00 - 18:00","74","%"
"HR","2008-09-25","18:00 - 19:00","73","%"
"HR","2008-09-25","19:00 - 20:00","70","%"
"HR","2008-09-25","20:00 - 21:00","71","%"
"HR","2008-09-25","21:00 - 22:00","78","%"
"HR","2008-09-25","22:00 - 23:00","79","%"
"HR","2008-09-26","23:00 - 0:00","82","%"
"HR","2008-09-26","0:00 - 1:00","84","%"
