"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2001-12-03","6:00 - 7:00","36","µg/m³"
"PM10","2001-12-03","7:00 - 8:00","46","µg/m³"
"PM10","2001-12-03","8:00 - 9:00","51","µg/m³"
"PM10","2001-12-03","9:00 - 10:00","64","µg/m³"
"PM10","2001-12-03","10:00 - 11:00","71","µg/m³"
"PM10","2001-12-03","11:00 - 12:00","70","µg/m³"
"PM10","2001-12-03","12:00 - 13:00","90","µg/m³"
"PM10","2001-12-03","13:00 - 14:00","104","µg/m³"
"PM10","2001-12-03","14:00 - 15:00","102","µg/m³"
"PM10","2001-12-03","15:00 - 16:00","98","µg/m³"
"PM10","2001-12-03","16:00 - 17:00","103","µg/m³"
"PM10","2001-12-03","17:00 - 18:00","117","µg/m³"
"PM10","2001-12-03","18:00 - 19:00","122","µg/m³"
"PM10","2001-12-03","19:00 - 20:00","114","µg/m³"
"PM10","2001-12-03","20:00 - 21:00","103","µg/m³"
"PM10","2001-12-03","21:00 - 22:00","136","µg/m³"
"PM10","2001-12-03","22:00 - 23:00","158","µg/m³"
"PM10","2001-12-04","23:00 - 0:00","146","µg/m³"
"PM10","2001-12-04","0:00 - 1:00","118","µg/m³"
"PM10","2001-12-04","1:00 - 2:00","83","µg/m³"
"PM10","2001-12-04","2:00 - 3:00","90","µg/m³"
"PM10","2001-12-04","3:00 - 4:00","86","µg/m³"
"PM10","2001-12-04","4:00 - 5:00","90","µg/m³"
"PM10","2001-12-04","5:00 - 6:00","89","µg/m³"
"PM10","2001-12-04","6:00 - 7:00","84","µg/m³"
"PM10","2001-12-04","7:00 - 8:00","86","µg/m³"
"PM10","2001-12-04","8:00 - 9:00","84","µg/m³"
"PM10","2001-12-04","9:00 - 10:00","116","µg/m³"
"PM10","2001-12-04","10:00 - 11:00","126","µg/m³"
"PM10","2001-12-04","11:00 - 12:00","105","µg/m³"
"PM10","2001-12-04","12:00 - 13:00","87","µg/m³"
"PM10","2001-12-04","13:00 - 14:00","89","µg/m³"
"PM10","2001-12-04","14:00 - 15:00","89","µg/m³"
"PM10","2001-12-04","15:00 - 16:00","90","µg/m³"
"PM10","2001-12-04","16:00 - 17:00","90","µg/m³"
"PM10","2001-12-04","17:00 - 18:00","89","µg/m³"
"PM10","2001-12-04","18:00 - 19:00","82","µg/m³"
"PM10","2001-12-04","19:00 - 20:00","68","µg/m³"
"PM10","2001-12-04","20:00 - 21:00","143","µg/m³"
"PM10","2001-12-04","21:00 - 22:00","190","µg/m³"
"PM10","2001-12-04","22:00 - 23:00","178","µg/m³"
"PM10","2001-12-05","23:00 - 0:00","124","µg/m³"
"PM10","2001-12-05","0:00 - 1:00","70","µg/m³"
"PM10","2001-12-05","1:00 - 2:00","94","µg/m³"
"PM10","2001-12-05","2:00 - 3:00","140","µg/m³"
"PM10","2001-12-05","3:00 - 4:00","108","µg/m³"
"PM10","2001-12-05","4:00 - 5:00","66","µg/m³"
"PM10","2001-12-05","5:00 - 6:00","83","µg/m³"
"PM10","2001-12-05","6:00 - 7:00","100","µg/m³"
"PM10","2001-12-05","7:00 - 8:00","146","µg/m³"
"PM10","2001-12-05","8:00 - 9:00","212","µg/m³"
"PM10","2001-12-05","9:00 - 10:00","198","µg/m³"
"PM10","2001-12-05","10:00 - 11:00","146","µg/m³"
"PM10","2001-12-05","11:00 - 12:00","148","µg/m³"
"PM10","2001-12-05","12:00 - 13:00","154","µg/m³"
"PM10","2001-12-05","13:00 - 14:00","146","µg/m³"
"PM10","2001-12-05","14:00 - 15:00","142","µg/m³"
"PM10","2001-12-05","15:00 - 16:00","161","µg/m³"
"PM10","2001-12-05","16:00 - 17:00","162","µg/m³"
"PM10","2001-12-05","17:00 - 18:00","156","µg/m³"
"PM10","2001-12-05","18:00 - 19:00","178","µg/m³"
"PM10","2001-12-05","19:00 - 20:00","174","µg/m³"
"PM10","2001-12-05","20:00 - 21:00","224","µg/m³"
"PM10","2001-12-05","21:00 - 22:00","296","µg/m³"
"PM10","2001-12-05","22:00 - 23:00","276","µg/m³"
"PM10","2001-12-06","23:00 - 0:00","246","µg/m³"
"PM10","2001-12-06","0:00 - 1:00","224","µg/m³"
"PM10","2001-12-06","1:00 - 2:00","219","µg/m³"
"PM10","2001-12-06","2:00 - 3:00","200","µg/m³"
"PM10","2001-12-06","3:00 - 4:00","155","µg/m³"
"PM10","2001-12-06","4:00 - 5:00","140","µg/m³"
"PM10","2001-12-06","5:00 - 6:00","148","µg/m³"
"PM10","2001-12-06","6:00 - 7:00","158","µg/m³"
"PM10","2001-12-06","7:00 - 8:00","165","µg/m³"
"PM10","2001-12-06","8:00 - 9:00","164","µg/m³"
"PM10","2001-12-06","9:00 - 10:00","126","µg/m³"
"PM10","2001-12-06","10:00 - 11:00","84","µg/m³"
"PM10","2001-12-06","11:00 - 12:00","100","µg/m³"
"PM10","2001-12-06","12:00 - 13:00","130","µg/m³"
"PM10","2001-12-06","13:00 - 14:00","138","µg/m³"
"PM10","2001-12-06","14:00 - 15:00","138","µg/m³"
"PM10","2001-12-06","15:00 - 16:00","140","µg/m³"
"PM10","2001-12-06","16:00 - 17:00","129","µg/m³"
"PM10","2001-12-06","17:00 - 18:00","112","µg/m³"
"PM10","2001-12-06","18:00 - 19:00","88","µg/m³"
"PM10","2001-12-06","19:00 - 20:00","73","µg/m³"
"PM10","2001-12-06","20:00 - 21:00","70","µg/m³"
"PM10","2001-12-06","21:00 - 22:00","79","µg/m³"
"PM10","2001-12-06","22:00 - 23:00","99","µg/m³"
"PM10","2001-12-07","23:00 - 0:00","99","µg/m³"
"PM10","2001-12-07","0:00 - 1:00","80","µg/m³"
"PM10","2001-12-07","1:00 - 2:00","76","µg/m³"
"PM10","2001-12-07","2:00 - 3:00","90","µg/m³"
"PM10","2001-12-07","3:00 - 4:00","84","µg/m³"
"PM10","2001-12-07","4:00 - 5:00","105","µg/m³"
"PM10","2001-12-07","5:00 - 6:00","106","µg/m³"
"PM10","2001-12-07","6:00 - 7:00","102","µg/m³"
"PM10","2001-12-07","7:00 - 8:00","156","µg/m³"
"PM10","2001-12-07","8:00 - 9:00","185","µg/m³"
"PM10","2001-12-07","9:00 - 10:00","173","µg/m³"
"PM10","2001-12-07","10:00 - 11:00","121","µg/m³"
"PM10","2001-12-07","11:00 - 12:00","120","µg/m³"
"PM10","2001-12-07","12:00 - 13:00","167","µg/m³"
"PM10","2001-12-07","13:00 - 14:00","190","µg/m³"
"PM10","2001-12-07","14:00 - 15:00","194","µg/m³"
"PM10","2001-12-07","15:00 - 16:00","185","µg/m³"
"PM10","2001-12-07","16:00 - 17:00","185","µg/m³"
"PM10","2001-12-07","17:00 - 18:00","203","µg/m³"
"PM10","2001-12-07","18:00 - 19:00","242","µg/m³"
"PM10","2001-12-07","19:00 - 20:00","250","µg/m³"
"PM10","2001-12-07","20:00 - 21:00","249","µg/m³"
"PM10","2001-12-07","21:00 - 22:00","272","µg/m³"
"PM10","2001-12-07","22:00 - 23:00","270","µg/m³"
"PM10","2001-12-08","23:00 - 0:00","242","µg/m³"
"PM10","2001-12-08","0:00 - 1:00","228","µg/m³"
"PM10","2001-12-08","1:00 - 2:00","230","µg/m³"
"PM10","2001-12-08","2:00 - 3:00","215","µg/m³"
"PM10","2001-12-08","3:00 - 4:00","185","µg/m³"
"PM10","2001-12-08","4:00 - 5:00","145","µg/m³"
"PM10","2001-12-08","5:00 - 6:00","138","µg/m³"
"PM10","2001-12-08","6:00 - 7:00","144","µg/m³"
"PM10","2001-12-08","7:00 - 8:00","179","µg/m³"
"PM10","2001-12-08","8:00 - 9:00","218","µg/m³"
"PM10","2001-12-08","9:00 - 10:00","170","µg/m³"
"PM10","2001-12-08","10:00 - 11:00","348","µg/m³"
"PM10","2001-12-08","11:00 - 12:00","290","µg/m³"
"PM10","2001-12-08","12:00 - 13:00","110","µg/m³"
"PM10","2001-12-08","13:00 - 14:00","66","µg/m³"
"PM10","2001-12-08","14:00 - 15:00","39","µg/m³"
"PM10","2001-12-08","15:00 - 16:00","23","µg/m³"
"PM10","2001-12-08","16:00 - 17:00","24","µg/m³"
"PM10","2001-12-08","17:00 - 18:00","33","µg/m³"
"PM10","2001-12-08","18:00 - 19:00","30","µg/m³"
"PM10","2001-12-08","19:00 - 20:00","30","µg/m³"
"PM10","2001-12-08","20:00 - 21:00","36","µg/m³"
"PM10","2001-12-08","21:00 - 22:00","39","µg/m³"
"PM10","2001-12-08","22:00 - 23:00","44","µg/m³"
"PM10","2001-12-09","23:00 - 0:00","54","µg/m³"
"PM10","2001-12-09","0:00 - 1:00","52","µg/m³"
"PM10","2001-12-09","1:00 - 2:00","42","µg/m³"
"PM10","2001-12-09","2:00 - 3:00","34","µg/m³"
"PM10","2001-12-09","3:00 - 4:00","31","µg/m³"
"PM10","2001-12-09","4:00 - 5:00","24","µg/m³"
"PM10","2001-12-09","5:00 - 6:00","20","µg/m³"
"PM10","2001-12-09","6:00 - 7:00","23","µg/m³"
"PM10","2001-12-09","7:00 - 8:00","24","µg/m³"
"PM10","2001-12-09","8:00 - 9:00","24","µg/m³"
"PM10","2001-12-09","9:00 - 10:00","28","µg/m³"
"PM10","2001-12-09","10:00 - 11:00","33","µg/m³"
"PM10","2001-12-09","11:00 - 12:00","34","µg/m³"
"PM10","2001-12-09","12:00 - 13:00","38","µg/m³"
"PM10","2001-12-09","13:00 - 14:00","43","µg/m³"
"PM10","2001-12-09","14:00 - 15:00","53","µg/m³"
"PM10","2001-12-09","15:00 - 16:00","76","µg/m³"
"PM10","2001-12-09","16:00 - 17:00","77","µg/m³"
"PM10","2001-12-09","17:00 - 18:00","68","µg/m³"
"PM10","2001-12-09","18:00 - 19:00","76","µg/m³"
"PM10","2001-12-09","19:00 - 20:00","78","µg/m³"
"PM10","2001-12-09","20:00 - 21:00","78","µg/m³"
"PM10","2001-12-09","21:00 - 22:00","94","µg/m³"
"PM10","2001-12-09","22:00 - 23:00","98","µg/m³"
"PM10","2001-12-10","23:00 - 0:00","83","µg/m³"
"PM10","2001-12-10","0:00 - 1:00","72","µg/m³"
"PM10","2001-12-10","1:00 - 2:00","76","µg/m³"
"PM10","2001-12-10","2:00 - 3:00","80","µg/m³"
"PM10","2001-12-10","3:00 - 4:00","86","µg/m³"
"PM10","2001-12-10","4:00 - 5:00","88","µg/m³"
"PM10","2001-12-10","5:00 - 6:00","96","µg/m³"
"PM10","2001-12-10","6:00 - 7:00","92","µg/m³"
"PM10","2001-12-10","7:00 - 8:00","118","µg/m³"
"PM10","2001-12-10","8:00 - 9:00","170","µg/m³"
"PM10","2001-12-10","9:00 - 10:00","155","µg/m³"
"PM10","2001-12-10","10:00 - 11:00","98","µg/m³"
"PM10","2001-12-10","11:00 - 12:00","128","µg/m³"
"PM10","2001-12-10","12:00 - 13:00","138","µg/m³"
"PM10","2001-12-10","13:00 - 14:00","122","µg/m³"
"PM10","2001-12-10","14:00 - 15:00","118","µg/m³"
"PM10","2001-12-10","15:00 - 16:00","116","µg/m³"
"PM10","2001-12-10","16:00 - 17:00","112","µg/m³"
"PM10","2001-12-10","17:00 - 18:00","112","µg/m³"
"PM10","2001-12-10","18:00 - 19:00","106","µg/m³"
"PM10","2001-12-10","19:00 - 20:00","98","µg/m³"
"PM10","2001-12-10","20:00 - 21:00","80","µg/m³"
"PM10","2001-12-10","21:00 - 22:00","66","µg/m³"
"PM10","2001-12-10","22:00 - 23:00","82","µg/m³"
"PM10","2001-12-11","23:00 - 0:00","102","µg/m³"
"PM10","2001-12-11","0:00 - 1:00","94","µg/m³"
"PM10","2001-12-11","1:00 - 2:00","90","µg/m³"
"PM10","2001-12-11","2:00 - 3:00","113","µg/m³"
"PM10","2001-12-11","3:00 - 4:00","117","µg/m³"
"PM10","2001-12-11","4:00 - 5:00","118","µg/m³"
"PM10","2001-12-11","5:00 - 6:00","126","µg/m³"
"PM10","2001-12-11","6:00 - 7:00","139","µg/m³"
"PM10","2001-12-11","7:00 - 8:00","120","µg/m³"
"PM10","2001-12-11","8:00 - 9:00","156","µg/m³"
"PM10","2001-12-11","9:00 - 10:00","178","µg/m³"
"PM10","2001-12-11","10:00 - 11:00","242","µg/m³"
"PM10","2001-12-11","11:00 - 12:00","202","µg/m³"
"PM10","2001-12-11","12:00 - 13:00","177","µg/m³"
"PM10","2001-12-11","13:00 - 14:00","276","µg/m³"
"PM10","2001-12-11","14:00 - 15:00","306","µg/m³"
"PM10","2001-12-11","15:00 - 16:00","353","µg/m³"
"PM10","2001-12-11","16:00 - 17:00","299","µg/m³"
"PM10","2001-12-11","17:00 - 18:00","218","µg/m³"
"PM10","2001-12-11","18:00 - 19:00","231","µg/m³"
"PM10","2001-12-11","19:00 - 20:00","244","µg/m³"
"PM10","2001-12-11","20:00 - 21:00","216","µg/m³"
"PM10","2001-12-11","21:00 - 22:00","201","µg/m³"
"PM10","2001-12-11","22:00 - 23:00","174","µg/m³"
"PM10","2001-12-12","23:00 - 0:00","141","µg/m³"
"PM10","2001-12-12","0:00 - 1:00","144","µg/m³"
"PM10","2001-12-12","1:00 - 2:00","167","µg/m³"
"PM10","2001-12-12","2:00 - 3:00","157","µg/m³"
"PM10","2001-12-12","3:00 - 4:00","146","µg/m³"
"PM10","2001-12-12","4:00 - 5:00","193","µg/m³"
"PM10","2001-12-12","5:00 - 6:00","186","µg/m³"
"PM10","2001-12-12","6:00 - 7:00","168","µg/m³"
"PM10","2001-12-12","7:00 - 8:00","124","µg/m³"
"PM10","2001-12-12","8:00 - 9:00","188","µg/m³"
"PM10","2001-12-12","9:00 - 10:00","242","µg/m³"
"PM10","2001-12-12","10:00 - 11:00","147","µg/m³"
"PM10","2001-12-12","11:00 - 12:00","80","µg/m³"
"PM10","2001-12-12","12:00 - 13:00","78","µg/m³"
"PM10","2001-12-12","15:00 - 16:00","98","µg/m³"
"PM10","2001-12-12","16:00 - 17:00","110","µg/m³"
"PM10","2001-12-12","19:00 - 20:00","312","µg/m³"
"PM10","2001-12-12","20:00 - 21:00","270","µg/m³"
"PM10","2001-12-12","21:00 - 22:00","234","µg/m³"
"PM10","2001-12-12","22:00 - 23:00","178","µg/m³"
"PM10","2001-12-13","23:00 - 0:00","136","µg/m³"
"PM10","2001-12-13","0:00 - 1:00","136","µg/m³"
"PM10","2001-12-13","1:00 - 2:00","130","µg/m³"
"PM10","2001-12-13","2:00 - 3:00","148","µg/m³"
"PM10","2001-12-13","3:00 - 4:00","150","µg/m³"
"PM10","2001-12-13","4:00 - 5:00","127","µg/m³"
"PM10","2001-12-13","5:00 - 6:00","126","µg/m³"
"PM10","2001-12-13","6:00 - 7:00","144","µg/m³"
"PM10","2001-12-13","7:00 - 8:00","223","µg/m³"
"PM10","2001-12-13","8:00 - 9:00","321","µg/m³"
"PM10","2001-12-13","9:00 - 10:00","349","µg/m³"
"PM10","2001-12-13","10:00 - 11:00","224","µg/m³"
"PM10","2001-12-13","11:00 - 12:00","116","µg/m³"
"PM10","2001-12-13","12:00 - 13:00","110","µg/m³"
"PM10","2001-12-13","13:00 - 14:00","108","µg/m³"
"PM10","2001-12-13","14:00 - 15:00","89","µg/m³"
"PM10","2001-12-13","15:00 - 16:00","74","µg/m³"
"PM10","2001-12-13","16:00 - 17:00","71","µg/m³"
"PM10","2001-12-13","17:00 - 18:00","64","µg/m³"
"PM10","2001-12-13","18:00 - 19:00","60","µg/m³"
"PM10","2001-12-13","19:00 - 20:00","62","µg/m³"
"PM10","2001-12-13","20:00 - 21:00","60","µg/m³"
"PM10","2001-12-13","21:00 - 22:00","60","µg/m³"
"PM10","2001-12-13","22:00 - 23:00","57","µg/m³"
"PM10","2001-12-14","23:00 - 0:00","54","µg/m³"
"PM10","2001-12-14","0:00 - 1:00","56","µg/m³"
"PM10","2001-12-14","1:00 - 2:00","76","µg/m³"
"PM10","2001-12-14","2:00 - 3:00","104","µg/m³"
"PM10","2001-12-14","3:00 - 4:00","98","µg/m³"
"PM10","2001-12-14","4:00 - 5:00","120","µg/m³"
"PM10","2001-12-14","5:00 - 6:00","153","µg/m³"
"PM10","2001-12-14","6:00 - 7:00","178","µg/m³"
"PM10","2001-12-14","7:00 - 8:00","212","µg/m³"
"PM10","2001-12-14","8:00 - 9:00","269","µg/m³"
"PM10","2001-12-14","9:00 - 10:00","206","µg/m³"
"PM10","2001-12-14","10:00 - 11:00","105","µg/m³"
"PM10","2001-12-14","11:00 - 12:00","52","µg/m³"
"PM10","2001-12-14","12:00 - 13:00","34","µg/m³"
"PM10","2001-12-14","13:00 - 14:00","42","µg/m³"
"PM10","2001-12-14","14:00 - 15:00","62","µg/m³"
"PM10","2001-12-14","15:00 - 16:00","59","µg/m³"
"PM10","2001-12-14","16:00 - 17:00","61","µg/m³"
"PM10","2001-12-14","17:00 - 18:00","60","µg/m³"
"PM10","2001-12-14","18:00 - 19:00","45","µg/m³"
"PM10","2001-12-14","19:00 - 20:00","55","µg/m³"
"PM10","2001-12-14","20:00 - 21:00","58","µg/m³"
"PM10","2001-12-14","21:00 - 22:00","60","µg/m³"
"PM10","2001-12-14","22:00 - 23:00","48","µg/m³"
"PM10","2001-12-15","23:00 - 0:00","82","µg/m³"
"PM10","2001-12-15","0:00 - 1:00","76","µg/m³"
"PM10","2001-12-15","1:00 - 2:00","85","µg/m³"
"PM10","2001-12-15","2:00 - 3:00","86","µg/m³"
"PM10","2001-12-15","3:00 - 4:00","78","µg/m³"
"PM10","2001-12-15","4:00 - 5:00","98","µg/m³"
"PM10","2001-12-15","5:00 - 6:00","140","µg/m³"
"PM10","2001-12-15","6:00 - 7:00","152","µg/m³"
"PM10","2001-12-15","7:00 - 8:00","181","µg/m³"
"PM10","2001-12-15","8:00 - 9:00","224","µg/m³"
"PM10","2001-12-15","9:00 - 10:00","246","µg/m³"
"PM10","2001-12-15","10:00 - 11:00","300","µg/m³"
"PM10","2001-12-15","11:00 - 12:00","226","µg/m³"
"PM10","2001-12-15","12:00 - 13:00","137","µg/m³"
"PM10","2001-12-15","13:00 - 14:00","129","µg/m³"
"PM10","2001-12-15","14:00 - 15:00","181","µg/m³"
"PM10","2001-12-15","15:00 - 16:00","212","µg/m³"
"PM10","2001-12-15","16:00 - 17:00","214","µg/m³"
"PM10","2001-12-15","17:00 - 18:00","176","µg/m³"
"PM10","2001-12-15","18:00 - 19:00","158","µg/m³"
"PM10","2001-12-15","19:00 - 20:00","194","µg/m³"
"PM10","2001-12-15","20:00 - 21:00","248","µg/m³"
"PM10","2001-12-15","21:00 - 22:00","276","µg/m³"
"PM10","2001-12-15","22:00 - 23:00","260","µg/m³"
"PM10","2001-12-16","23:00 - 0:00","67","µg/m³"
"PM10","2001-12-16","0:00 - 1:00","44","µg/m³"
"PM10","2001-12-16","1:00 - 2:00","187","µg/m³"
"PM10","2001-12-16","2:00 - 3:00","64","µg/m³"
"PM10","2001-12-16","3:00 - 4:00","49","µg/m³"
"PM10","2001-12-16","4:00 - 5:00","52","µg/m³"
"PM10","2001-12-16","5:00 - 6:00","94","µg/m³"
"PM10","2001-12-16","6:00 - 7:00","62","µg/m³"
"PM10","2001-12-16","7:00 - 8:00","94","µg/m³"
"PM10","2001-12-16","8:00 - 9:00","143","µg/m³"
"PM10","2001-12-16","9:00 - 10:00","64","µg/m³"
"PM10","2001-12-16","10:00 - 11:00","100","µg/m³"
"PM10","2001-12-16","11:00 - 12:00","48","µg/m³"
"PM10","2001-12-16","12:00 - 13:00","114","µg/m³"
"PM10","2001-12-16","13:00 - 14:00","138","µg/m³"
"PM10","2001-12-16","14:00 - 15:00","63","µg/m³"
"PM10","2001-12-16","15:00 - 16:00","52","µg/m³"
"PM10","2001-12-16","16:00 - 17:00","186","µg/m³"
"PM10","2001-12-16","17:00 - 18:00","139","µg/m³"
"PM10","2001-12-16","18:00 - 19:00","75","µg/m³"
"PM10","2001-12-16","19:00 - 20:00","57","µg/m³"
"PM10","2001-12-16","20:00 - 21:00","52","µg/m³"
"PM10","2001-12-16","21:00 - 22:00","43","µg/m³"
"PM10","2001-12-16","22:00 - 23:00","38","µg/m³"
"PM10","2001-12-17","23:00 - 0:00","36","µg/m³"
"PM10","2001-12-17","0:00 - 1:00","32","µg/m³"
"PM10","2001-12-17","1:00 - 2:00","28","µg/m³"
"PM10","2001-12-17","2:00 - 3:00","26","µg/m³"
"PM10","2001-12-17","3:00 - 4:00","25","µg/m³"
"PM10","2001-12-17","4:00 - 5:00","26","µg/m³"
"PM10","2001-12-17","5:00 - 6:00","29","µg/m³"
"PM10","2001-12-17","6:00 - 7:00","38","µg/m³"
"PM10","2001-12-17","7:00 - 8:00","49","µg/m³"
"PM10","2001-12-17","8:00 - 9:00","58","µg/m³"
"PM10","2001-12-17","9:00 - 10:00","64","µg/m³"
"PM10","2001-12-17","10:00 - 11:00","60","µg/m³"
"PM10","2001-12-17","11:00 - 12:00","62","µg/m³"
"PM10","2001-12-17","12:00 - 13:00","83","µg/m³"
"PM10","2001-12-17","13:00 - 14:00","86","µg/m³"
"PM10","2001-12-17","14:00 - 15:00","82","µg/m³"
"PM10","2001-12-17","15:00 - 16:00","95","µg/m³"
"PM10","2001-12-17","16:00 - 17:00","48","µg/m³"
"PM10","2001-12-17","17:00 - 18:00","68","µg/m³"
"PM10","2001-12-17","18:00 - 19:00","74","µg/m³"
"PM10","2001-12-17","19:00 - 20:00","59","µg/m³"
"PM10","2001-12-17","20:00 - 21:00","52","µg/m³"
"PM10","2001-12-17","21:00 - 22:00","140","µg/m³"
"PM10","2001-12-17","22:00 - 23:00","137","µg/m³"
"PM10","2001-12-18","23:00 - 0:00","144","µg/m³"
"PM10","2001-12-18","0:00 - 1:00","159","µg/m³"
"PM10","2001-12-18","1:00 - 2:00","138","µg/m³"
"PM10","2001-12-18","2:00 - 3:00","122","µg/m³"
"PM10","2001-12-18","3:00 - 4:00","118","µg/m³"
"PM10","2001-12-18","4:00 - 5:00","113","µg/m³"
"PM10","2001-12-18","5:00 - 6:00","134","µg/m³"
"PM10","2001-12-18","6:00 - 7:00","162","µg/m³"
"PM10","2001-12-18","7:00 - 8:00","63","µg/m³"
"PM10","2001-12-18","8:00 - 9:00","56","µg/m³"
"PM10","2001-12-18","9:00 - 10:00","160","µg/m³"
"PM10","2001-12-18","10:00 - 11:00","136","µg/m³"
"PM10","2001-12-18","11:00 - 12:00","158","µg/m³"
"PM10","2001-12-18","12:00 - 13:00","133","µg/m³"
"PM10","2001-12-18","13:00 - 14:00","100","µg/m³"
"PM10","2001-12-18","14:00 - 15:00","134","µg/m³"
"PM10","2001-12-18","15:00 - 16:00","181","µg/m³"
"PM10","2001-12-18","16:00 - 17:00","204","µg/m³"
"PM10","2001-12-18","17:00 - 18:00","214","µg/m³"
"PM10","2001-12-18","18:00 - 19:00","184","µg/m³"
"PM10","2001-12-18","19:00 - 20:00","200","µg/m³"
"PM10","2001-12-18","20:00 - 21:00","284","µg/m³"
"PM10","2001-12-18","21:00 - 22:00","276","µg/m³"
"PM10","2001-12-18","22:00 - 23:00","250","µg/m³"
"PM10","2001-12-19","23:00 - 0:00","72","µg/m³"
"PM10","2001-12-19","0:00 - 1:00","100","µg/m³"
"PM10","2001-12-19","1:00 - 2:00","147","µg/m³"
"PM10","2001-12-19","2:00 - 3:00","108","µg/m³"
"PM10","2001-12-19","3:00 - 4:00","125","µg/m³"
"PM10","2001-12-19","4:00 - 5:00","104","µg/m³"
"PM10","2001-12-19","5:00 - 6:00","190","µg/m³"
"PM10","2001-12-19","6:00 - 7:00","109","µg/m³"
"PM10","2001-12-19","7:00 - 8:00","163","µg/m³"
"PM10","2001-12-19","8:00 - 9:00","124","µg/m³"
"PM10","2001-12-19","9:00 - 10:00","110","µg/m³"
"PM10","2001-12-19","10:00 - 11:00","115","µg/m³"
"PM10","2001-12-19","11:00 - 12:00","126","µg/m³"
"PM10","2001-12-19","12:00 - 13:00","106","µg/m³"
"PM10","2001-12-19","13:00 - 14:00","94","µg/m³"
"PM10","2001-12-19","14:00 - 15:00","86","µg/m³"
"PM10","2001-12-19","15:00 - 16:00","72","µg/m³"
"PM10","2001-12-19","16:00 - 17:00","68","µg/m³"
"PM10","2001-12-19","17:00 - 18:00","71","µg/m³"
"PM10","2001-12-19","18:00 - 19:00","78","µg/m³"
"PM10","2001-12-19","19:00 - 20:00","59","µg/m³"
