"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2019-12-11","13:00 - 14:00","22","µg/m³"
"PM2.5","2019-12-11","14:00 - 15:00","40","µg/m³"
"PM2.5","2019-12-11","15:00 - 16:00","42","µg/m³"
"PM2.5","2019-12-11","16:00 - 17:00","34","µg/m³"
"PM2.5","2019-12-11","17:00 - 18:00","29","µg/m³"
"PM2.5","2019-12-11","18:00 - 19:00","29","µg/m³"
"PM2.5","2019-12-11","19:00 - 20:00","31","µg/m³"
"PM2.5","2019-12-11","20:00 - 21:00","32","µg/m³"
"PM2.5","2019-12-11","21:00 - 22:00","34","µg/m³"
"PM2.5","2019-12-11","22:00 - 23:00","38","µg/m³"
"PM2.5","2019-12-12","23:00 - 0:00","38","µg/m³"
"PM2.5","2019-12-12","0:00 - 1:00","32","µg/m³"
"PM2.5","2019-12-12","1:00 - 2:00","33","µg/m³"
"PM2.5","2019-12-12","2:00 - 3:00","29","µg/m³"
"PM2.5","2019-12-12","4:00 - 5:00","38","µg/m³"
"PM2.5","2019-12-12","6:00 - 7:00","57","µg/m³"
"PM2.5","2019-12-12","7:00 - 8:00","47","µg/m³"
"PM2.5","2019-12-12","8:00 - 9:00","56","µg/m³"
"PM2.5","2019-12-12","9:00 - 10:00","57","µg/m³"
"PM2.5","2019-12-12","10:00 - 11:00","50","µg/m³"
"PM2.5","2019-12-12","11:00 - 12:00","36","µg/m³"
"PM2.5","2019-12-12","12:00 - 13:00","36","µg/m³"
"PM2.5","2019-12-12","13:00 - 14:00","38","µg/m³"
"PM2.5","2019-12-12","14:00 - 15:00","49","µg/m³"
"PM2.5","2019-12-12","15:00 - 16:00","66","µg/m³"
"PM2.5","2019-12-12","16:00 - 17:00","86","µg/m³"
"PM2.5","2019-12-12","17:00 - 18:00","92","µg/m³"
"PM2.5","2019-12-12","18:00 - 19:00","80","µg/m³"
"PM2.5","2019-12-12","19:00 - 20:00","81","µg/m³"
"PM2.5","2019-12-12","20:00 - 21:00","94","µg/m³"
"PM2.5","2019-12-12","21:00 - 22:00","123","µg/m³"
"PM2.5","2019-12-12","22:00 - 23:00","138","µg/m³"
"PM2.5","2019-12-13","23:00 - 0:00","100","µg/m³"
"PM2.5","2019-12-13","0:00 - 1:00","87","µg/m³"
"PM2.5","2019-12-13","1:00 - 2:00","76","µg/m³"
"PM2.5","2019-12-13","2:00 - 3:00","68","µg/m³"
"PM2.5","2019-12-13","3:00 - 4:00","61","µg/m³"
"PM2.5","2019-12-13","4:00 - 5:00","60","µg/m³"
"PM2.5","2019-12-13","5:00 - 6:00","53","µg/m³"
"PM2.5","2019-12-13","6:00 - 7:00","39","µg/m³"
"PM2.5","2019-12-13","7:00 - 8:00","31","µg/m³"
