"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2010-07-07","18:00 - 19:00","50","µg/m³"
"PM10","2010-07-07","19:00 - 20:00","51","µg/m³"
"PM10","2010-07-07","20:00 - 21:00","66","µg/m³"
"PM10","2010-07-07","21:00 - 22:00","41","µg/m³"
"PM10","2010-07-07","22:00 - 23:00","48","µg/m³"
"PM10","2010-07-08","23:00 - 0:00","42","µg/m³"
"PM10","2010-07-08","0:00 - 1:00","30","µg/m³"
"PM10","2010-07-08","1:00 - 2:00","42","µg/m³"
"PM10","2010-07-08","2:00 - 3:00","33","µg/m³"
"PM10","2010-07-08","3:00 - 4:00","33","µg/m³"
"PM10","2010-07-08","4:00 - 5:00","27","µg/m³"
"PM10","2010-07-08","5:00 - 6:00","40","µg/m³"
"PM10","2010-07-08","6:00 - 7:00","54","µg/m³"
"PM10","2010-07-08","7:00 - 8:00","56","µg/m³"
"PM10","2010-07-08","8:00 - 9:00","43","µg/m³"
"PM10","2010-07-08","9:00 - 10:00","32","µg/m³"
"PM10","2010-07-08","10:00 - 11:00","36","µg/m³"
"PM10","2010-07-08","11:00 - 12:00","33","µg/m³"
"PM10","2010-07-08","12:00 - 13:00","36","µg/m³"
"PM10","2010-07-08","13:00 - 14:00","28","µg/m³"
"PM10","2010-07-08","14:00 - 15:00","39","µg/m³"
"PM10","2010-07-08","15:00 - 16:00","25","µg/m³"
"PM10","2010-07-08","16:00 - 17:00","35","µg/m³"
"PM10","2010-07-08","17:00 - 18:00","23","µg/m³"
"PM10","2010-07-08","18:00 - 19:00","24","µg/m³"
"PM10","2010-07-08","19:00 - 20:00","15","µg/m³"
"PM10","2010-07-08","20:00 - 21:00","28","µg/m³"
"PM10","2010-07-08","21:00 - 22:00","26","µg/m³"
"PM10","2010-07-08","22:00 - 23:00","24","µg/m³"
"PM10","2010-07-09","23:00 - 0:00","31","µg/m³"
"PM10","2010-07-09","0:00 - 1:00","30","µg/m³"
"PM10","2010-07-09","1:00 - 2:00","14","µg/m³"
"PM10","2010-07-09","2:00 - 3:00","62","µg/m³"
"PM10","2010-07-09","3:00 - 4:00","34","µg/m³"
"PM10","2010-07-09","4:00 - 5:00","29","µg/m³"
"PM10","2010-07-09","5:00 - 6:00","35","µg/m³"
"PM10","2010-07-09","6:00 - 7:00","49","µg/m³"
"PM10","2010-07-09","7:00 - 8:00","60","µg/m³"
"PM10","2010-07-09","8:00 - 9:00","42","µg/m³"
"PM10","2010-07-09","9:00 - 10:00","21","µg/m³"
"PM10","2010-07-09","10:00 - 11:00","32","µg/m³"
"PM10","2010-07-09","11:00 - 12:00","27","µg/m³"
"PM10","2010-07-09","12:00 - 13:00","43","µg/m³"
"PM10","2010-07-09","13:00 - 14:00","27","µg/m³"
"PM10","2010-07-09","14:00 - 15:00","29","µg/m³"
"PM10","2010-07-09","15:00 - 16:00","31","µg/m³"
"PM10","2010-07-09","16:00 - 17:00","33","µg/m³"
"PM10","2010-07-09","17:00 - 18:00","41","µg/m³"
"PM10","2010-07-09","18:00 - 19:00","54","µg/m³"
"PM10","2010-07-09","19:00 - 20:00","46","µg/m³"
"PM10","2010-07-09","20:00 - 21:00","46","µg/m³"
"PM10","2010-07-09","21:00 - 22:00","42","µg/m³"
"PM10","2010-07-09","22:00 - 23:00","32","µg/m³"
"PM10","2010-07-10","23:00 - 0:00","34","µg/m³"
"PM10","2010-07-10","0:00 - 1:00","50","µg/m³"
"PM10","2010-07-10","1:00 - 2:00","33","µg/m³"
"PM10","2010-07-11","19:00 - 20:00","43","µg/m³"
"PM10","2010-07-11","20:00 - 21:00","42","µg/m³"
"PM10","2010-07-11","21:00 - 22:00","39","µg/m³"
"PM10","2010-07-11","22:00 - 23:00","59","µg/m³"
"PM10","2010-07-12","23:00 - 0:00","67","µg/m³"
"PM10","2010-07-12","0:00 - 1:00","34","µg/m³"
"PM10","2010-07-12","1:00 - 2:00","29","µg/m³"
"PM10","2010-07-12","2:00 - 3:00","32","µg/m³"
"PM10","2010-07-12","3:00 - 4:00","35","µg/m³"
"PM10","2010-07-12","4:00 - 5:00","38","µg/m³"
"PM10","2010-07-12","5:00 - 6:00","50","µg/m³"
"PM10","2010-07-12","6:00 - 7:00","60","µg/m³"
"PM10","2010-07-12","7:00 - 8:00","48","µg/m³"
"PM10","2010-07-12","8:00 - 9:00","90","µg/m³"
"PM10","2010-07-12","9:00 - 10:00","108","µg/m³"
"PM10","2010-07-12","10:00 - 11:00","92","µg/m³"
"PM10","2010-07-12","11:00 - 12:00","88","µg/m³"
"PM10","2010-07-12","15:00 - 16:00","53","µg/m³"
"PM10","2010-07-12","16:00 - 17:00","62","µg/m³"
"PM10","2010-07-12","17:00 - 18:00","54","µg/m³"
"PM10","2010-07-12","18:00 - 19:00","73","µg/m³"
"PM10","2010-07-12","19:00 - 20:00","65","µg/m³"
"PM10","2010-07-12","20:00 - 21:00","76","µg/m³"
"PM10","2010-07-12","21:00 - 22:00","64","µg/m³"
"PM10","2010-07-12","22:00 - 23:00","65","µg/m³"
"PM10","2010-07-13","23:00 - 0:00","61","µg/m³"
"PM10","2010-07-13","0:00 - 1:00","69","µg/m³"
"PM10","2010-07-13","1:00 - 2:00","79","µg/m³"
"PM10","2010-07-13","2:00 - 3:00","99","µg/m³"
"PM10","2010-07-13","3:00 - 4:00","106","µg/m³"
"PM10","2010-07-13","4:00 - 5:00","93","µg/m³"
"PM10","2010-07-13","5:00 - 6:00","93","µg/m³"
"PM10","2010-07-13","6:00 - 7:00","99","µg/m³"
"PM10","2010-07-13","7:00 - 8:00","107","µg/m³"
"PM10","2010-07-13","8:00 - 9:00","131","µg/m³"
"PM10","2010-07-13","9:00 - 10:00","130","µg/m³"
"PM10","2010-07-13","10:00 - 11:00","127","µg/m³"
"PM10","2010-07-13","11:00 - 12:00","112","µg/m³"
"PM10","2010-07-13","12:00 - 13:00","156","µg/m³"
"PM10","2010-07-13","13:00 - 14:00","107","µg/m³"
"PM10","2010-07-13","14:00 - 15:00","73","µg/m³"
"PM10","2010-07-13","15:00 - 16:00","70","µg/m³"
"PM10","2010-07-13","16:00 - 17:00","63","µg/m³"
"PM10","2010-07-13","17:00 - 18:00","67","µg/m³"
"PM10","2010-07-13","18:00 - 19:00","70","µg/m³"
"PM10","2010-07-13","19:00 - 20:00","79","µg/m³"
"PM10","2010-07-13","20:00 - 21:00","77","µg/m³"
"PM10","2010-07-13","21:00 - 22:00","65","µg/m³"
"PM10","2010-07-13","22:00 - 23:00","65","µg/m³"
"PM10","2010-07-14","23:00 - 0:00","64","µg/m³"
"PM10","2010-07-14","0:00 - 1:00","79","µg/m³"
"PM10","2010-07-14","1:00 - 2:00","89","µg/m³"
"PM10","2010-07-14","2:00 - 3:00","89","µg/m³"
"PM10","2010-07-14","3:00 - 4:00","83","µg/m³"
"PM10","2010-07-14","4:00 - 5:00","80","µg/m³"
"PM10","2010-07-14","5:00 - 6:00","84","µg/m³"
"PM10","2010-07-14","6:00 - 7:00","75","µg/m³"
"PM10","2010-07-14","7:00 - 8:00","83","µg/m³"
"PM10","2010-07-14","8:00 - 9:00","83","µg/m³"
"PM10","2010-07-14","9:00 - 10:00","82","µg/m³"
"PM10","2010-07-14","10:00 - 11:00","82","µg/m³"
"PM10","2010-07-14","11:00 - 12:00","76","µg/m³"
"PM10","2010-07-14","12:00 - 13:00","64","µg/m³"
"PM10","2010-07-14","13:00 - 14:00","49","µg/m³"
"PM10","2010-07-14","14:00 - 15:00","69","µg/m³"
"PM10","2010-07-14","15:00 - 16:00","76","µg/m³"
"PM10","2010-07-14","16:00 - 17:00","86","µg/m³"
"PM10","2010-07-14","17:00 - 18:00","90","µg/m³"
"PM10","2010-07-14","18:00 - 19:00","82","µg/m³"
"PM10","2010-07-14","19:00 - 20:00","83","µg/m³"
"PM10","2010-07-14","20:00 - 21:00","101","µg/m³"
"PM10","2010-07-14","21:00 - 22:00","94","µg/m³"
"PM10","2010-07-14","22:00 - 23:00","95","µg/m³"
"PM10","2010-07-15","23:00 - 0:00","82","µg/m³"
"PM10","2010-07-15","0:00 - 1:00","66","µg/m³"
"PM10","2010-07-15","1:00 - 2:00","61","µg/m³"
"PM10","2010-07-15","2:00 - 3:00","57","µg/m³"
"PM10","2010-07-15","3:00 - 4:00","54","µg/m³"
"PM10","2010-07-15","4:00 - 5:00","59","µg/m³"
"PM10","2010-07-15","5:00 - 6:00","60","µg/m³"
"PM10","2010-07-15","6:00 - 7:00","63","µg/m³"
"PM10","2010-07-15","7:00 - 8:00","67","µg/m³"
"PM10","2010-07-15","8:00 - 9:00","78","µg/m³"
"PM10","2010-07-15","9:00 - 10:00","74","µg/m³"
"PM10","2010-07-15","10:00 - 11:00","67","µg/m³"
"PM10","2010-07-15","11:00 - 12:00","68","µg/m³"
"PM10","2010-07-15","12:00 - 13:00","84","µg/m³"
"PM10","2010-07-15","13:00 - 14:00","89","µg/m³"
"PM10","2010-07-15","14:00 - 15:00","70","µg/m³"
"PM10","2010-07-15","15:00 - 16:00","80","µg/m³"
"PM10","2010-07-15","16:00 - 17:00","71","µg/m³"
"PM10","2010-07-15","17:00 - 18:00","67","µg/m³"
"PM10","2010-07-15","18:00 - 19:00","86","µg/m³"
"PM10","2010-07-15","19:00 - 20:00","93","µg/m³"
"PM10","2010-07-15","20:00 - 21:00","87","µg/m³"
"PM10","2010-07-15","21:00 - 22:00","69","µg/m³"
"PM10","2010-07-15","22:00 - 23:00","77","µg/m³"
"PM10","2010-07-16","23:00 - 0:00","84","µg/m³"
"PM10","2010-07-16","0:00 - 1:00","103","µg/m³"
"PM10","2010-07-16","1:00 - 2:00","101","µg/m³"
"PM10","2010-07-16","2:00 - 3:00","96","µg/m³"
"PM10","2010-07-16","3:00 - 4:00","91","µg/m³"
"PM10","2010-07-16","4:00 - 5:00","101","µg/m³"
"PM10","2010-07-16","5:00 - 6:00","94","µg/m³"
"PM10","2010-07-16","6:00 - 7:00","105","µg/m³"
"PM10","2010-07-16","7:00 - 8:00","107","µg/m³"
"PM10","2010-07-16","8:00 - 9:00","106","µg/m³"
"PM10","2010-07-16","9:00 - 10:00","95","µg/m³"
"PM10","2010-07-16","10:00 - 11:00","95","µg/m³"
"PM10","2010-07-16","11:00 - 12:00","90","µg/m³"
"PM10","2010-07-16","12:00 - 13:00","98","µg/m³"
"PM10","2010-07-16","13:00 - 14:00","111","µg/m³"
"PM10","2010-07-16","14:00 - 15:00","91","µg/m³"
"PM10","2010-07-16","15:00 - 16:00","98","µg/m³"
"PM10","2010-07-16","16:00 - 17:00","97","µg/m³"
"PM10","2010-07-16","17:00 - 18:00","106","µg/m³"
"PM10","2010-07-16","18:00 - 19:00","93","µg/m³"
"PM10","2010-07-16","19:00 - 20:00","100","µg/m³"
"PM10","2010-07-16","20:00 - 21:00","98","µg/m³"
"PM10","2010-07-16","21:00 - 22:00","101","µg/m³"
"PM10","2010-07-16","22:00 - 23:00","98","µg/m³"
"PM10","2010-07-17","23:00 - 0:00","96","µg/m³"
"PM10","2010-07-17","0:00 - 1:00","92","µg/m³"
"PM10","2010-07-17","1:00 - 2:00","133","µg/m³"
"PM10","2010-07-17","2:00 - 3:00","102","µg/m³"
"PM10","2010-07-17","3:00 - 4:00","93","µg/m³"
"PM10","2010-07-17","4:00 - 5:00","91","µg/m³"
"PM10","2010-07-17","5:00 - 6:00","93","µg/m³"
"PM10","2010-07-17","6:00 - 7:00","99","µg/m³"
"PM10","2010-07-17","7:00 - 8:00","116","µg/m³"
"PM10","2010-07-17","8:00 - 9:00","113","µg/m³"
"PM10","2010-07-17","9:00 - 10:00","119","µg/m³"
"PM10","2010-07-17","10:00 - 11:00","123","µg/m³"
"PM10","2010-07-17","11:00 - 12:00","128","µg/m³"
"PM10","2010-07-17","12:00 - 13:00","133","µg/m³"
"PM10","2010-07-17","13:00 - 14:00","118","µg/m³"
"PM10","2010-07-17","14:00 - 15:00","121","µg/m³"
"PM10","2010-07-17","15:00 - 16:00","113","µg/m³"
"PM10","2010-07-17","16:00 - 17:00","105","µg/m³"
"PM10","2010-07-17","17:00 - 18:00","103","µg/m³"
"PM10","2010-07-17","18:00 - 19:00","102","µg/m³"
"PM10","2010-07-17","19:00 - 20:00","96","µg/m³"
"PM10","2010-07-17","20:00 - 21:00","93","µg/m³"
"PM10","2010-07-17","21:00 - 22:00","94","µg/m³"
"PM10","2010-07-17","22:00 - 23:00","88","µg/m³"
"PM10","2010-07-18","23:00 - 0:00","87","µg/m³"
"PM10","2010-07-18","0:00 - 1:00","75","µg/m³"
"PM10","2010-07-18","1:00 - 2:00","56","µg/m³"
"PM10","2010-07-18","2:00 - 3:00","51","µg/m³"
"PM10","2010-07-18","3:00 - 4:00","54","µg/m³"
"PM10","2010-07-18","4:00 - 5:00","59","µg/m³"
"PM10","2010-07-18","5:00 - 6:00","59","µg/m³"
"PM10","2010-07-18","6:00 - 7:00","69","µg/m³"
"PM10","2010-07-18","7:00 - 8:00","78","µg/m³"
"PM10","2010-07-18","8:00 - 9:00","82","µg/m³"
"PM10","2010-07-18","9:00 - 10:00","86","µg/m³"
"PM10","2010-07-18","10:00 - 11:00","90","µg/m³"
"PM10","2010-07-18","11:00 - 12:00","77","µg/m³"
"PM10","2010-07-18","12:00 - 13:00","85","µg/m³"
"PM10","2010-07-18","13:00 - 14:00","77","µg/m³"
"PM10","2010-07-18","14:00 - 15:00","74","µg/m³"
"PM10","2010-07-18","15:00 - 16:00","65","µg/m³"
"PM10","2010-07-18","16:00 - 17:00","63","µg/m³"
"PM10","2010-07-18","17:00 - 18:00","60","µg/m³"
"PM10","2010-07-18","18:00 - 19:00","64","µg/m³"
"PM10","2010-07-18","19:00 - 20:00","72","µg/m³"
"PM10","2010-07-18","20:00 - 21:00","55","µg/m³"
"PM10","2010-07-18","21:00 - 22:00","73","µg/m³"
"PM10","2010-07-18","22:00 - 23:00","61","µg/m³"
"PM10","2010-07-19","23:00 - 0:00","48","µg/m³"
"PM10","2010-07-19","0:00 - 1:00","40","µg/m³"
"PM10","2010-07-19","1:00 - 2:00","37","µg/m³"
"PM10","2010-07-19","2:00 - 3:00","38","µg/m³"
"PM10","2010-07-19","3:00 - 4:00","19","µg/m³"
"PM10","2010-07-19","4:00 - 5:00","31","µg/m³"
"PM10","2010-07-19","5:00 - 6:00","42","µg/m³"
"PM10","2010-07-19","6:00 - 7:00","39","µg/m³"
"PM10","2010-07-19","7:00 - 8:00","47","µg/m³"
"PM10","2010-07-19","8:00 - 9:00","55","µg/m³"
"PM10","2010-07-19","9:00 - 10:00","57","µg/m³"
"PM10","2010-07-19","10:00 - 11:00","66","µg/m³"
"PM10","2010-07-19","11:00 - 12:00","64","µg/m³"
"PM10","2010-07-19","12:00 - 13:00","53","µg/m³"
"PM10","2010-07-19","13:00 - 14:00","59","µg/m³"
"PM10","2010-07-19","14:00 - 15:00","44","µg/m³"
"PM10","2010-07-19","15:00 - 16:00","54","µg/m³"
"PM10","2010-07-19","16:00 - 17:00","74","µg/m³"
"PM10","2010-07-19","17:00 - 18:00","56","µg/m³"
"PM10","2010-07-19","18:00 - 19:00","45","µg/m³"
"PM10","2010-07-19","19:00 - 20:00","55","µg/m³"
"PM10","2010-07-19","20:00 - 21:00","61","µg/m³"
"PM10","2010-07-19","21:00 - 22:00","49","µg/m³"
"PM10","2010-07-19","22:00 - 23:00","47","µg/m³"
"PM10","2010-07-20","23:00 - 0:00","48","µg/m³"
"PM10","2010-07-20","0:00 - 1:00","61","µg/m³"
"PM10","2010-07-20","1:00 - 2:00","56","µg/m³"
"PM10","2010-07-20","2:00 - 3:00","53","µg/m³"
"PM10","2010-07-20","3:00 - 4:00","49","µg/m³"
"PM10","2010-07-20","4:00 - 5:00","67","µg/m³"
"PM10","2010-07-20","5:00 - 6:00","64","µg/m³"
"PM10","2010-07-20","6:00 - 7:00","64","µg/m³"
"PM10","2010-07-20","7:00 - 8:00","74","µg/m³"
"PM10","2010-07-20","8:00 - 9:00","66","µg/m³"
"PM10","2010-07-20","9:00 - 10:00","94","µg/m³"
"PM10","2010-07-20","10:00 - 11:00","70","µg/m³"
"PM10","2010-07-20","11:00 - 12:00","68","µg/m³"
"PM10","2010-07-20","12:00 - 13:00","53","µg/m³"
"PM10","2010-07-20","13:00 - 14:00","65","µg/m³"
"PM10","2010-07-20","14:00 - 15:00","76","µg/m³"
"PM10","2010-07-20","15:00 - 16:00","70","µg/m³"
"PM10","2010-07-20","16:00 - 17:00","75","µg/m³"
"PM10","2010-07-20","17:00 - 18:00","59","µg/m³"
"PM10","2010-07-20","18:00 - 19:00","71","µg/m³"
"PM10","2010-07-20","19:00 - 20:00","55","µg/m³"
"PM10","2010-07-20","20:00 - 21:00","52","µg/m³"
"PM10","2010-07-20","21:00 - 22:00","48","µg/m³"
"PM10","2010-07-20","22:00 - 23:00","36","µg/m³"
"PM10","2010-07-21","23:00 - 0:00","44","µg/m³"
"PM10","2010-07-21","0:00 - 1:00","47","µg/m³"
"PM10","2010-07-21","1:00 - 2:00","47","µg/m³"
"PM10","2010-07-21","2:00 - 3:00","40","µg/m³"
"PM10","2010-07-21","3:00 - 4:00","41","µg/m³"
"PM10","2010-07-21","4:00 - 5:00","34","µg/m³"
"PM10","2010-07-21","5:00 - 6:00","54","µg/m³"
"PM10","2010-07-21","6:00 - 7:00","48","µg/m³"
"PM10","2010-07-21","7:00 - 8:00","45","µg/m³"
"PM10","2010-07-21","8:00 - 9:00","56","µg/m³"
"PM10","2010-07-21","9:00 - 10:00","58","µg/m³"
"PM10","2010-07-21","10:00 - 11:00","38","µg/m³"
"PM10","2010-07-21","11:00 - 12:00","59","µg/m³"
"PM10","2010-07-21","12:00 - 13:00","52","µg/m³"
"PM10","2010-07-21","13:00 - 14:00","57","µg/m³"
"PM10","2010-07-21","14:00 - 15:00","52","µg/m³"
"PM10","2010-07-21","15:00 - 16:00","37","µg/m³"
"PM10","2010-07-21","16:00 - 17:00","40","µg/m³"
"PM10","2010-07-21","17:00 - 18:00","43","µg/m³"
"PM10","2010-07-21","18:00 - 19:00","50","µg/m³"
"PM10","2010-07-21","19:00 - 20:00","57","µg/m³"
"PM10","2010-07-21","20:00 - 21:00","48","µg/m³"
"PM10","2010-07-21","21:00 - 22:00","46","µg/m³"
"PM10","2010-07-21","22:00 - 23:00","45","µg/m³"
"PM10","2010-07-22","23:00 - 0:00","39","µg/m³"
"PM10","2010-07-22","0:00 - 1:00","58","µg/m³"
"PM10","2010-07-22","1:00 - 2:00","48","µg/m³"
"PM10","2010-07-22","2:00 - 3:00","51","µg/m³"
"PM10","2010-07-22","3:00 - 4:00","46","µg/m³"
"PM10","2010-07-22","4:00 - 5:00","55","µg/m³"
"PM10","2010-07-22","5:00 - 6:00","59","µg/m³"
"PM10","2010-07-22","6:00 - 7:00","59","µg/m³"
"PM10","2010-07-22","7:00 - 8:00","71","µg/m³"
"PM10","2010-07-22","8:00 - 9:00","74","µg/m³"
"PM10","2010-07-22","9:00 - 10:00","68","µg/m³"
"PM10","2010-07-22","10:00 - 11:00","75","µg/m³"
"PM10","2010-07-22","11:00 - 12:00","73","µg/m³"
"PM10","2010-07-22","12:00 - 13:00","57","µg/m³"
"PM10","2010-07-22","13:00 - 14:00","67","µg/m³"
"PM10","2010-07-22","14:00 - 15:00","50","µg/m³"
"PM10","2010-07-22","15:00 - 16:00","38","µg/m³"
"PM10","2010-07-22","16:00 - 17:00","64","µg/m³"
"PM10","2010-07-22","17:00 - 18:00","42","µg/m³"
"PM10","2010-07-22","18:00 - 19:00","25","µg/m³"
"PM10","2010-07-22","19:00 - 20:00","35","µg/m³"
"PM10","2010-07-22","20:00 - 21:00","59","µg/m³"
"PM10","2010-07-22","21:00 - 22:00","52","µg/m³"
"PM10","2010-07-22","22:00 - 23:00","64","µg/m³"
