"Parámetro","Fecha","Hora","Valor","Unidad"
"HR","2009-08-07","1:00 - 2:00","69","%"
"HR","2009-08-07","2:00 - 3:00","73","%"
"HR","2009-08-07","3:00 - 4:00","76","%"
"HR","2009-08-07","4:00 - 5:00","80","%"
"HR","2009-08-07","5:00 - 6:00","83","%"
"HR","2009-08-07","6:00 - 7:00","83","%"
"HR","2009-08-07","7:00 - 8:00","77","%"
"HR","2009-08-07","8:00 - 9:00","74","%"
"HR","2009-08-07","9:00 - 10:00","70","%"
"HR","2009-08-07","10:00 - 11:00","64","%"
"HR","2009-08-07","11:00 - 12:00","54","%"
"HR","2009-08-07","12:00 - 13:00","47","%"
"HR","2009-08-07","13:00 - 14:00","41","%"
"HR","2009-08-07","14:00 - 15:00","33","%"
"HR","2009-08-07","15:00 - 16:00","31","%"
"HR","2009-08-07","16:00 - 17:00","30","%"
"HR","2009-08-07","17:00 - 18:00","29","%"
"HR","2009-08-07","18:00 - 19:00","41","%"
"HR","2009-08-07","19:00 - 20:00","46","%"
"HR","2009-08-07","20:00 - 21:00","51","%"
"HR","2009-08-07","21:00 - 22:00","54","%"
"HR","2009-08-07","22:00 - 23:00","55","%"
"HR","2009-08-08","23:00 - 0:00","60","%"
"HR","2009-08-08","0:00 - 1:00","66","%"
"HR","2009-08-08","1:00 - 2:00","71","%"
"HR","2009-08-08","2:00 - 3:00","75","%"
"HR","2009-08-08","3:00 - 4:00","78","%"
"HR","2009-08-08","4:00 - 5:00","81","%"
"HR","2009-08-08","5:00 - 6:00","83","%"
"HR","2009-08-08","6:00 - 7:00","82","%"
"HR","2009-08-08","7:00 - 8:00","79","%"
"HR","2009-08-08","8:00 - 9:00","75","%"
"HR","2009-08-08","9:00 - 10:00","69","%"
"HR","2009-08-08","10:00 - 11:00","66","%"
"HR","2009-08-08","11:00 - 12:00","56","%"
"HR","2009-08-08","12:00 - 13:00","50","%"
"HR","2009-08-08","13:00 - 14:00","44","%"
"HR","2009-08-08","14:00 - 15:00","38","%"
"HR","2009-08-08","15:00 - 16:00","32","%"
"HR","2009-08-08","16:00 - 17:00","31","%"
"HR","2009-08-08","17:00 - 18:00","35","%"
"HR","2009-08-08","18:00 - 19:00","43","%"
"HR","2009-08-08","19:00 - 20:00","47","%"
"HR","2009-08-08","20:00 - 21:00","60","%"
"HR","2009-08-08","21:00 - 22:00","63","%"
"HR","2009-08-08","22:00 - 23:00","65","%"
"HR","2009-08-09","23:00 - 0:00","66","%"
"HR","2009-08-09","0:00 - 1:00","73","%"
"HR","2009-08-09","1:00 - 2:00","76","%"
"HR","2009-08-09","2:00 - 3:00","78","%"
"HR","2009-08-09","3:00 - 4:00","79","%"
"HR","2009-08-09","4:00 - 5:00","80","%"
"HR","2009-08-09","5:00 - 6:00","81","%"
"HR","2009-08-09","6:00 - 7:00","81","%"
"HR","2009-08-09","7:00 - 8:00","77","%"
"HR","2009-08-09","8:00 - 9:00","73","%"
"HR","2009-08-09","9:00 - 10:00","70","%"
"HR","2009-08-09","10:00 - 11:00","61","%"
"HR","2009-08-09","11:00 - 12:00","53","%"
"HR","2009-08-09","12:00 - 13:00","44","%"
"HR","2009-08-09","13:00 - 14:00","39","%"
"HR","2009-08-09","14:00 - 15:00","39","%"
"HR","2009-08-09","15:00 - 16:00","44","%"
"HR","2009-08-09","16:00 - 17:00","50","%"
"HR","2009-08-09","17:00 - 18:00","43","%"
"HR","2009-08-09","18:00 - 19:00","42","%"
"HR","2009-08-09","19:00 - 20:00","44","%"
"HR","2009-08-09","20:00 - 21:00","50","%"
"HR","2009-08-09","21:00 - 22:00","56","%"
"HR","2009-08-09","22:00 - 23:00","61","%"
"HR","2009-08-10","23:00 - 0:00","67","%"
"HR","2009-08-10","0:00 - 1:00","69","%"
"HR","2009-08-10","1:00 - 2:00","71","%"
"HR","2009-08-10","2:00 - 3:00","74","%"
"HR","2009-08-10","3:00 - 4:00","75","%"
"HR","2009-08-10","4:00 - 5:00","76","%"
"HR","2009-08-10","5:00 - 6:00","77","%"
"HR","2009-08-10","6:00 - 7:00","76","%"
"HR","2009-08-10","7:00 - 8:00","73","%"
"HR","2009-08-10","8:00 - 9:00","69","%"
"HR","2009-08-10","9:00 - 10:00","65","%"
"HR","2009-08-10","10:00 - 11:00","56","%"
"HR","2009-08-10","11:00 - 12:00","51","%"
"HR","2009-08-10","12:00 - 13:00","43","%"
"HR","2009-08-10","13:00 - 14:00","37","%"
"HR","2009-08-10","14:00 - 15:00","35","%"
"HR","2009-08-10","15:00 - 16:00","36","%"
"HR","2009-08-10","16:00 - 17:00","38","%"
"HR","2009-08-10","17:00 - 18:00","38","%"
"HR","2009-08-10","18:00 - 19:00","38","%"
"HR","2009-08-10","19:00 - 20:00","41","%"
"HR","2009-08-10","20:00 - 21:00","44","%"
"HR","2009-08-10","21:00 - 22:00","53","%"
"HR","2009-08-10","22:00 - 23:00","55","%"
"HR","2009-08-11","23:00 - 0:00","61","%"
"HR","2009-08-11","0:00 - 1:00","64","%"
"HR","2009-08-11","1:00 - 2:00","68","%"
"HR","2009-08-11","2:00 - 3:00","72","%"
"HR","2009-08-11","3:00 - 4:00","74","%"
"HR","2009-08-11","4:00 - 5:00","77","%"
"HR","2009-08-11","5:00 - 6:00","79","%"
"HR","2009-08-11","6:00 - 7:00","79","%"
"HR","2009-08-11","7:00 - 8:00","74","%"
"HR","2009-08-11","8:00 - 9:00","69","%"
"HR","2009-08-11","9:00 - 10:00","65","%"
"HR","2009-08-11","10:00 - 11:00","58","%"
"HR","2009-08-11","11:00 - 12:00","51","%"
"HR","2009-08-11","12:00 - 13:00","46","%"
"HR","2009-08-11","13:00 - 14:00","41","%"
"HR","2009-08-11","14:00 - 15:00","34","%"
"HR","2009-08-11","15:00 - 16:00","30","%"
"HR","2009-08-11","16:00 - 17:00","25","%"
"HR","2009-08-11","17:00 - 18:00","21","%"
"HR","2009-08-11","18:00 - 19:00","20","%"
"HR","2009-08-11","19:00 - 20:00","20","%"
"HR","2009-08-11","20:00 - 21:00","38","%"
"HR","2009-08-11","21:00 - 22:00","47","%"
"HR","2009-08-11","22:00 - 23:00","49","%"
"HR","2009-08-12","23:00 - 0:00","52","%"
"HR","2009-08-12","0:00 - 1:00","56","%"
"HR","2009-08-12","1:00 - 2:00","61","%"
"HR","2009-08-12","2:00 - 3:00","69","%"
"HR","2009-08-12","3:00 - 4:00","73","%"
"HR","2009-08-12","4:00 - 5:00","78","%"
"HR","2009-08-12","5:00 - 6:00","81","%"
"HR","2009-08-12","6:00 - 7:00","78","%"
"HR","2009-08-12","7:00 - 8:00","69","%"
"HR","2009-08-12","8:00 - 9:00","65","%"
"HR","2009-08-12","9:00 - 10:00","58","%"
"HR","2009-08-12","11:00 - 12:00","42","%"
"HR","2009-08-12","12:00 - 13:00","34","%"
"HR","2009-08-12","13:00 - 14:00","30","%"
"HR","2009-08-12","14:00 - 15:00","29","%"
"HR","2009-08-12","15:00 - 16:00","28","%"
"HR","2009-08-12","16:00 - 17:00","28","%"
"HR","2009-08-12","17:00 - 18:00","28","%"
"HR","2009-08-12","18:00 - 19:00","30","%"
"HR","2009-08-12","19:00 - 20:00","31","%"
"HR","2009-08-12","20:00 - 21:00","37","%"
"HR","2009-08-12","21:00 - 22:00","50","%"
"HR","2009-08-12","22:00 - 23:00","54","%"
"HR","2009-08-13","23:00 - 0:00","55","%"
"HR","2009-08-13","0:00 - 1:00","57","%"
"HR","2009-08-13","1:00 - 2:00","60","%"
"HR","2009-08-13","2:00 - 3:00","63","%"
"HR","2009-08-13","3:00 - 4:00","68","%"
"HR","2009-08-13","4:00 - 5:00","73","%"
"HR","2009-08-13","5:00 - 6:00","75","%"
"HR","2009-08-13","6:00 - 7:00","73","%"
"HR","2009-08-13","7:00 - 8:00","70","%"
"HR","2009-08-13","8:00 - 9:00","63","%"
"HR","2009-08-13","9:00 - 10:00","57","%"
"HR","2009-08-13","10:00 - 11:00","53","%"
"HR","2009-08-13","11:00 - 12:00","48","%"
"HR","2009-08-13","12:00 - 13:00","43","%"
"HR","2009-08-13","13:00 - 14:00","40","%"
"HR","2009-08-13","14:00 - 15:00","37","%"
"HR","2009-08-13","15:00 - 16:00","34","%"
"HR","2009-08-13","16:00 - 17:00","33","%"
"HR","2009-08-13","17:00 - 18:00","32","%"
"HR","2009-08-13","18:00 - 19:00","32","%"
"HR","2009-08-13","19:00 - 20:00","36","%"
"HR","2009-08-13","20:00 - 21:00","51","%"
"HR","2009-08-13","21:00 - 22:00","57","%"
"HR","2009-08-13","22:00 - 23:00","63","%"
"HR","2009-08-14","23:00 - 0:00","66","%"
"HR","2009-08-14","0:00 - 1:00","66","%"
"HR","2009-08-14","1:00 - 2:00","66","%"
"HR","2009-08-14","2:00 - 3:00","69","%"
"HR","2009-08-14","3:00 - 4:00","74","%"
"HR","2009-08-14","4:00 - 5:00","78","%"
"HR","2009-08-14","5:00 - 6:00","79","%"
"HR","2009-08-14","6:00 - 7:00","72","%"
"HR","2009-08-14","7:00 - 8:00","66","%"
"HR","2009-08-14","8:00 - 9:00","61","%"
"HR","2009-08-14","9:00 - 10:00","56","%"
"HR","2009-08-14","10:00 - 11:00","51","%"
"HR","2009-08-14","11:00 - 12:00","45","%"
"HR","2009-08-14","12:00 - 13:00","40","%"
"HR","2009-08-14","13:00 - 14:00","35","%"
"HR","2009-08-14","14:00 - 15:00","34","%"
"HR","2009-08-14","15:00 - 16:00","33","%"
"HR","2009-08-14","16:00 - 17:00","33","%"
"HR","2009-08-14","17:00 - 18:00","32","%"
"HR","2009-08-14","18:00 - 19:00","33","%"
"HR","2009-08-14","19:00 - 20:00","40","%"
"HR","2009-08-14","20:00 - 21:00","48","%"
"HR","2009-08-14","21:00 - 22:00","52","%"
"HR","2009-08-14","22:00 - 23:00","56","%"
"HR","2009-08-15","23:00 - 0:00","61","%"
"HR","2009-08-15","0:00 - 1:00","66","%"
"HR","2009-08-15","1:00 - 2:00","70","%"
"HR","2009-08-15","2:00 - 3:00","73","%"
"HR","2009-08-15","3:00 - 4:00","76","%"
"HR","2009-08-15","4:00 - 5:00","79","%"
"HR","2009-08-15","5:00 - 6:00","82","%"
"HR","2009-08-15","6:00 - 7:00","82","%"
"HR","2009-08-15","7:00 - 8:00","75","%"
"HR","2009-08-15","8:00 - 9:00","69","%"
"HR","2009-08-15","9:00 - 10:00","64","%"
"HR","2009-08-15","10:00 - 11:00","58","%"
"HR","2009-08-15","11:00 - 12:00","52","%"
"HR","2009-08-15","12:00 - 13:00","47","%"
"HR","2009-08-15","13:00 - 14:00","41","%"
"HR","2009-08-15","14:00 - 15:00","37","%"
"HR","2009-08-15","15:00 - 16:00","35","%"
"HR","2009-08-15","16:00 - 17:00","33","%"
"HR","2009-08-15","17:00 - 18:00","35","%"
"HR","2009-08-15","18:00 - 19:00","34","%"
"HR","2009-08-15","19:00 - 20:00","35","%"
"HR","2009-08-15","20:00 - 21:00","41","%"
"HR","2009-08-15","21:00 - 22:00","44","%"
"HR","2009-08-15","22:00 - 23:00","47","%"
"HR","2009-08-16","23:00 - 0:00","51","%"
"HR","2009-08-16","0:00 - 1:00","56","%"
"HR","2009-08-16","1:00 - 2:00","61","%"
"HR","2009-08-16","2:00 - 3:00","64","%"
"HR","2009-08-16","3:00 - 4:00","67","%"
"HR","2009-08-16","4:00 - 5:00","72","%"
"HR","2009-08-16","5:00 - 6:00","77","%"
"HR","2009-08-16","6:00 - 7:00","77","%"
"HR","2009-08-16","7:00 - 8:00","69","%"
"HR","2009-08-16","8:00 - 9:00","64","%"
"HR","2009-08-16","9:00 - 10:00","59","%"
"HR","2009-08-16","10:00 - 11:00","53","%"
"HR","2009-08-16","11:00 - 12:00","48","%"
"HR","2009-08-16","12:00 - 13:00","42","%"
"HR","2009-08-16","13:00 - 14:00","37","%"
"HR","2009-08-16","14:00 - 15:00","34","%"
"HR","2009-08-16","15:00 - 16:00","33","%"
"HR","2009-08-16","16:00 - 17:00","31","%"
"HR","2009-08-16","17:00 - 18:00","32","%"
"HR","2009-08-16","18:00 - 19:00","31","%"
"HR","2009-08-16","19:00 - 20:00","30","%"
"HR","2009-08-16","20:00 - 21:00","50","%"
"HR","2009-08-16","21:00 - 22:00","61","%"
"HR","2009-08-16","22:00 - 23:00","65","%"
"HR","2009-08-17","23:00 - 0:00","67","%"
"HR","2009-08-17","0:00 - 1:00","72","%"
"HR","2009-08-17","1:00 - 2:00","77","%"
"HR","2009-08-17","2:00 - 3:00","79","%"
"HR","2009-08-17","3:00 - 4:00","82","%"
"HR","2009-08-17","4:00 - 5:00","83","%"
"HR","2009-08-17","5:00 - 6:00","84","%"
"HR","2009-08-17","6:00 - 7:00","83","%"
"HR","2009-08-17","7:00 - 8:00","81","%"
"HR","2009-08-17","8:00 - 9:00","76","%"
"HR","2009-08-17","9:00 - 10:00","71","%"
"HR","2009-08-17","10:00 - 11:00","66","%"
"HR","2009-08-17","11:00 - 12:00","58","%"
"HR","2009-08-17","12:00 - 13:00","52","%"
"HR","2009-08-17","13:00 - 14:00","46","%"
"HR","2009-08-17","14:00 - 15:00","38","%"
"HR","2009-08-17","15:00 - 16:00","36","%"
"HR","2009-08-17","16:00 - 17:00","33","%"
"HR","2009-08-17","17:00 - 18:00","30","%"
"HR","2009-08-17","18:00 - 19:00","39","%"
"HR","2009-08-17","19:00 - 20:00","51","%"
"HR","2009-08-17","20:00 - 21:00","52","%"
"HR","2009-08-17","21:00 - 22:00","54","%"
"HR","2009-08-17","22:00 - 23:00","58","%"
"HR","2009-08-18","23:00 - 0:00","62","%"
"HR","2009-08-18","0:00 - 1:00","68","%"
"HR","2009-08-18","1:00 - 2:00","72","%"
"HR","2009-08-18","2:00 - 3:00","75","%"
"HR","2009-08-18","3:00 - 4:00","78","%"
"HR","2009-08-18","4:00 - 5:00","80","%"
"HR","2009-08-18","5:00 - 6:00","82","%"
"HR","2009-08-18","6:00 - 7:00","81","%"
"HR","2009-08-18","7:00 - 8:00","78","%"
"HR","2009-08-18","8:00 - 9:00","74","%"
"HR","2009-08-18","9:00 - 10:00","71","%"
"HR","2009-08-18","10:00 - 11:00","62","%"
"HR","2009-08-18","11:00 - 12:00","55","%"
"HR","2009-08-18","12:00 - 13:00","49","%"
"HR","2009-08-18","13:00 - 14:00","43","%"
"HR","2009-08-18","14:00 - 15:00","41","%"
"HR","2009-08-18","15:00 - 16:00","38","%"
"HR","2009-08-18","16:00 - 17:00","40","%"
"HR","2009-08-18","17:00 - 18:00","44","%"
"HR","2009-08-18","18:00 - 19:00","42","%"
"HR","2009-08-18","19:00 - 20:00","46","%"
"HR","2009-08-18","20:00 - 21:00","45","%"
"HR","2009-08-18","21:00 - 22:00","54","%"
"HR","2009-08-18","22:00 - 23:00","60","%"
"HR","2009-08-19","23:00 - 0:00","63","%"
"HR","2009-08-19","0:00 - 1:00","66","%"
"HR","2009-08-19","1:00 - 2:00","68","%"
"HR","2009-08-19","2:00 - 3:00","71","%"
"HR","2009-08-19","3:00 - 4:00","73","%"
"HR","2009-08-19","4:00 - 5:00","76","%"
"HR","2009-08-19","5:00 - 6:00","80","%"
"HR","2009-08-19","6:00 - 7:00","85","%"
"HR","2009-08-19","7:00 - 8:00","81","%"
"HR","2009-08-19","8:00 - 9:00","76","%"
"HR","2009-08-19","9:00 - 10:00","71","%"
"HR","2009-08-19","10:00 - 11:00","66","%"
"HR","2009-08-19","11:00 - 12:00","59","%"
"HR","2009-08-19","12:00 - 13:00","48","%"
"HR","2009-08-19","13:00 - 14:00","39","%"
"HR","2009-08-19","14:00 - 15:00","33","%"
"HR","2009-08-19","15:00 - 16:00","32","%"
"HR","2009-08-19","16:00 - 17:00","29","%"
"HR","2009-08-19","17:00 - 18:00","30","%"
"HR","2009-08-19","18:00 - 19:00","32","%"
"HR","2009-08-19","19:00 - 20:00","39","%"
"HR","2009-08-19","20:00 - 21:00","55","%"
"HR","2009-08-19","21:00 - 22:00","60","%"
"HR","2009-08-19","22:00 - 23:00","63","%"
"HR","2009-08-20","23:00 - 0:00","63","%"
"HR","2009-08-20","0:00 - 1:00","65","%"
"HR","2009-08-20","1:00 - 2:00","68","%"
"HR","2009-08-20","2:00 - 3:00","70","%"
"HR","2009-08-20","3:00 - 4:00","72","%"
"HR","2009-08-20","4:00 - 5:00","75","%"
"HR","2009-08-20","5:00 - 6:00","77","%"
"HR","2009-08-20","6:00 - 7:00","77","%"
"HR","2009-08-20","7:00 - 8:00","72","%"
"HR","2009-08-20","8:00 - 9:00","67","%"
"HR","2009-08-20","9:00 - 10:00","63","%"
"HR","2009-08-20","10:00 - 11:00","57","%"
"HR","2009-08-20","11:00 - 12:00","53","%"
"HR","2009-08-20","12:00 - 13:00","46","%"
"HR","2009-08-20","13:00 - 14:00","38","%"
"HR","2009-08-20","14:00 - 15:00","34","%"
"HR","2009-08-20","15:00 - 16:00","33","%"
"HR","2009-08-20","16:00 - 17:00","31","%"
"HR","2009-08-20","17:00 - 18:00","31","%"
"HR","2009-08-20","18:00 - 19:00","32","%"
"HR","2009-08-20","19:00 - 20:00","32","%"
"HR","2009-08-20","20:00 - 21:00","36","%"
"HR","2009-08-20","21:00 - 22:00","46","%"
"HR","2009-08-20","22:00 - 23:00","55","%"
"HR","2009-08-21","23:00 - 0:00","58","%"
"HR","2009-08-21","0:00 - 1:00","63","%"
"HR","2009-08-21","1:00 - 2:00","67","%"
"HR","2009-08-21","2:00 - 3:00","72","%"
"HR","2009-08-21","3:00 - 4:00","76","%"
"HR","2009-08-21","4:00 - 5:00","80","%"
"HR","2009-08-21","5:00 - 6:00","81","%"
"HR","2009-08-21","6:00 - 7:00","80","%"
"HR","2009-08-21","7:00 - 8:00","78","%"
"HR","2009-08-21","8:00 - 9:00","73","%"
"HR","2009-08-21","9:00 - 10:00","68","%"
"HR","2009-08-21","10:00 - 11:00","61","%"
"HR","2009-08-21","11:00 - 12:00","55","%"
"HR","2009-08-21","12:00 - 13:00","50","%"
"HR","2009-08-21","13:00 - 14:00","44","%"
"HR","2009-08-21","14:00 - 15:00","60","%"
"HR","2009-08-21","15:00 - 16:00","42","%"
"HR","2009-08-21","16:00 - 17:00","39","%"
"HR","2009-08-21","17:00 - 18:00","38","%"
"HR","2009-08-21","18:00 - 19:00","47","%"
"HR","2009-08-21","19:00 - 20:00","56","%"
"HR","2009-08-21","20:00 - 21:00","58","%"
"HR","2009-08-21","21:00 - 22:00","61","%"
"HR","2009-08-21","22:00 - 23:00","65","%"
"HR","2009-08-22","23:00 - 0:00","67","%"
"HR","2009-08-22","0:00 - 1:00","71","%"
"HR","2009-08-22","1:00 - 2:00","75","%"
"HR","2009-08-22","2:00 - 3:00","78","%"
"HR","2009-08-22","3:00 - 4:00","80","%"
"HR","2009-08-22","4:00 - 5:00","81","%"
"HR","2009-08-22","5:00 - 6:00","85","%"
"HR","2009-08-22","6:00 - 7:00","86","%"
"HR","2009-08-22","7:00 - 8:00","78","%"
"HR","2009-08-22","8:00 - 9:00","75","%"
"HR","2009-08-22","9:00 - 10:00","69","%"
"HR","2009-08-22","10:00 - 11:00","62","%"
"HR","2009-08-22","11:00 - 12:00","56","%"
"HR","2009-08-22","12:00 - 13:00","51","%"
"HR","2009-08-22","13:00 - 14:00","45","%"
"HR","2009-08-22","14:00 - 15:00","41","%"
"HR","2009-08-22","15:00 - 16:00","37","%"
"HR","2009-08-22","16:00 - 17:00","35","%"
"HR","2009-08-22","17:00 - 18:00","33","%"
"HR","2009-08-22","18:00 - 19:00","31","%"
"HR","2009-08-22","19:00 - 20:00","31","%"
"HR","2009-08-22","20:00 - 21:00","31","%"
"HR","2009-08-22","21:00 - 22:00","47","%"
"HR","2009-08-22","22:00 - 23:00","59","%"
"HR","2009-08-23","23:00 - 0:00","64","%"
"HR","2009-08-23","0:00 - 1:00","68","%"
"HR","2009-08-23","1:00 - 2:00","71","%"
"HR","2009-08-23","2:00 - 3:00","74","%"
"HR","2009-08-23","3:00 - 4:00","75","%"
"HR","2009-08-23","4:00 - 5:00","79","%"
"HR","2009-08-23","5:00 - 6:00","82","%"
"HR","2009-08-23","6:00 - 7:00","84","%"
"HR","2009-08-23","7:00 - 8:00","76","%"
"HR","2009-08-23","8:00 - 9:00","70","%"
