"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2019-03-22","16:00 - 17:00","20","µg/m³"
"PM2.5","2019-03-22","17:00 - 18:00","37","µg/m³"
"PM2.5","2019-03-22","18:00 - 19:00","25","µg/m³"
"PM2.5","2019-03-22","19:00 - 20:00","19","µg/m³"
"PM2.5","2019-03-22","20:00 - 21:00","16","µg/m³"
"PM2.5","2019-03-22","21:00 - 22:00","22","µg/m³"
"PM2.5","2019-03-22","22:00 - 23:00","24","µg/m³"
"PM2.5","2019-03-23","23:00 - 0:00","14","µg/m³"
"PM2.5","2019-03-28","13:00 - 14:00","33","µg/m³"
"PM2.5","2019-03-28","14:00 - 15:00","37","µg/m³"
"PM2.5","2019-03-28","15:00 - 16:00","8","µg/m³"
"PM2.5","2019-03-28","16:00 - 17:00","13","µg/m³"
"PM2.5","2019-03-28","17:00 - 18:00","33","µg/m³"
"PM2.5","2019-03-28","19:00 - 20:00","29","µg/m³"
"PM2.5","2019-03-28","20:00 - 21:00","28","µg/m³"
"PM2.5","2019-03-28","21:00 - 22:00","28","µg/m³"
"PM2.5","2019-03-28","22:00 - 23:00","21","µg/m³"
"PM2.5","2019-03-29","23:00 - 0:00","5","µg/m³"
"PM2.5","2019-03-29","0:00 - 1:00","17","µg/m³"
"PM2.5","2019-03-29","1:00 - 2:00","13","µg/m³"
"PM2.5","2019-03-29","2:00 - 3:00","16","µg/m³"
"PM2.5","2019-03-29","3:00 - 4:00","17","µg/m³"
"PM2.5","2019-03-29","4:00 - 5:00","24","µg/m³"
"PM2.5","2019-03-29","5:00 - 6:00","20","µg/m³"
"PM2.5","2019-03-29","6:00 - 7:00","24","µg/m³"
"PM2.5","2019-03-29","7:00 - 8:00","20","µg/m³"
"PM2.5","2019-03-29","8:00 - 9:00","40","µg/m³"
"PM2.5","2019-03-29","9:00 - 10:00","40","µg/m³"
"PM2.5","2019-03-29","10:00 - 11:00","36","µg/m³"
"PM2.5","2019-03-29","11:00 - 12:00","26","µg/m³"
"PM2.5","2019-03-29","12:00 - 13:00","25","µg/m³"
"PM2.5","2019-03-29","13:00 - 14:00","45","µg/m³"
"PM2.5","2019-03-29","14:00 - 15:00","39","µg/m³"
"PM2.5","2019-03-29","15:00 - 16:00","46","µg/m³"
"PM2.5","2019-03-29","16:00 - 17:00","34","µg/m³"
"PM2.5","2019-03-29","17:00 - 18:00","30","µg/m³"
"PM2.5","2019-03-29","18:00 - 19:00","49","µg/m³"
"PM2.5","2019-03-29","19:00 - 20:00","36","µg/m³"
"PM2.5","2019-03-29","21:00 - 22:00","22","µg/m³"
"PM2.5","2019-03-29","22:00 - 23:00","28","µg/m³"
"PM2.5","2019-03-30","23:00 - 0:00","44","µg/m³"
"PM2.5","2019-03-30","0:00 - 1:00","27","µg/m³"
"PM2.5","2019-03-30","1:00 - 2:00","33","µg/m³"
"PM2.5","2019-03-30","2:00 - 3:00","39","µg/m³"
"PM2.5","2019-03-30","3:00 - 4:00","22","µg/m³"
"PM2.5","2019-03-30","4:00 - 5:00","32","µg/m³"
"PM2.5","2019-03-30","5:00 - 6:00","20","µg/m³"
"PM2.5","2019-03-30","6:00 - 7:00","27","µg/m³"
"PM2.5","2019-03-30","7:00 - 8:00","28","µg/m³"
"PM2.5","2019-03-30","8:00 - 9:00","12","µg/m³"
"PM2.5","2019-03-30","9:00 - 10:00","29","µg/m³"
"PM2.5","2019-03-30","10:00 - 11:00","32","µg/m³"
"PM2.5","2019-03-30","11:00 - 12:00","24","µg/m³"
"PM2.5","2019-03-30","12:00 - 13:00","3","µg/m³"
"PM2.5","2019-03-30","13:00 - 14:00","17","µg/m³"
"PM2.5","2019-03-30","14:00 - 15:00","8","µg/m³"
"PM2.5","2019-03-30","15:00 - 16:00","30","µg/m³"
"PM2.5","2019-03-30","16:00 - 17:00","43","µg/m³"
"PM2.5","2019-03-30","17:00 - 18:00","27","µg/m³"
"PM2.5","2019-03-30","18:00 - 19:00","20","µg/m³"
"PM2.5","2019-03-30","19:00 - 20:00","18","µg/m³"
"PM2.5","2019-03-30","20:00 - 21:00","9","µg/m³"
"PM2.5","2019-03-30","21:00 - 22:00","24","µg/m³"
"PM2.5","2019-03-30","22:00 - 23:00","2","µg/m³"
"PM2.5","2019-03-31","23:00 - 0:00","3","µg/m³"
"PM2.5","2019-04-01","12:00 - 13:00","12","µg/m³"
"PM2.5","2019-04-01","13:00 - 14:00","4","µg/m³"
"PM2.5","2019-04-01","14:00 - 15:00","18","µg/m³"
"PM2.5","2019-04-01","15:00 - 16:00","16","µg/m³"
"PM2.5","2019-04-01","16:00 - 17:00","9","µg/m³"
"PM2.5","2019-04-01","17:00 - 18:00","25","µg/m³"
"PM2.5","2019-04-01","18:00 - 19:00","28","µg/m³"
"PM2.5","2019-04-01","19:00 - 20:00","23","µg/m³"
"PM2.5","2019-04-01","20:00 - 21:00","23","µg/m³"
"PM2.5","2019-04-01","21:00 - 22:00","3","µg/m³"
"PM2.5","2019-04-01","22:00 - 23:00","12","µg/m³"
