"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2017-03-06","18:00 - 19:00","70","µg/m³"
"PM10","2017-03-06","19:00 - 20:00","45","µg/m³"
"PM10","2017-03-06","20:00 - 21:00","45","µg/m³"
"PM10","2017-03-06","21:00 - 22:00","58","µg/m³"
"PM10","2017-03-06","22:00 - 23:00","63","µg/m³"
"PM10","2017-03-07","23:00 - 0:00","44","µg/m³"
"PM10","2017-03-07","0:00 - 1:00","72","µg/m³"
"PM10","2017-03-07","1:00 - 2:00","49","µg/m³"
"PM10","2017-03-07","2:00 - 3:00","45","µg/m³"
"PM10","2017-03-07","3:00 - 4:00","39","µg/m³"
"PM10","2017-03-07","4:00 - 5:00","35","µg/m³"
"PM10","2017-03-07","5:00 - 6:00","63","µg/m³"
"PM10","2017-03-07","6:00 - 7:00","54","µg/m³"
"PM10","2017-03-07","7:00 - 8:00","77","µg/m³"
"PM10","2017-03-07","8:00 - 9:00","103","µg/m³"
"PM10","2017-03-07","9:00 - 10:00","118","µg/m³"
"PM10","2017-03-07","10:00 - 11:00","125","µg/m³"
"PM10","2017-03-07","11:00 - 12:00","104","µg/m³"
"PM10","2017-03-07","12:00 - 13:00","83","µg/m³"
"PM10","2017-03-07","13:00 - 14:00","79","µg/m³"
"PM10","2017-03-07","14:00 - 15:00","82","µg/m³"
"PM10","2017-03-07","15:00 - 16:00","69","µg/m³"
"PM10","2017-03-07","16:00 - 17:00","65","µg/m³"
"PM10","2017-03-07","17:00 - 18:00","50","µg/m³"
"PM10","2017-03-07","18:00 - 19:00","50","µg/m³"
"PM10","2017-03-07","19:00 - 20:00","45","µg/m³"
"PM10","2017-03-07","20:00 - 21:00","42","µg/m³"
"PM10","2017-03-07","21:00 - 22:00","50","µg/m³"
"PM10","2017-03-07","22:00 - 23:00","45","µg/m³"
"PM10","2017-03-08","23:00 - 0:00","44","µg/m³"
"PM10","2017-03-08","0:00 - 1:00","40","µg/m³"
"PM10","2017-03-08","1:00 - 2:00","45","µg/m³"
"PM10","2017-03-08","2:00 - 3:00","46","µg/m³"
"PM10","2017-03-08","3:00 - 4:00","27","µg/m³"
"PM10","2017-03-08","4:00 - 5:00","12","µg/m³"
"PM10","2017-03-08","5:00 - 6:00","36","µg/m³"
"PM10","2017-03-08","6:00 - 7:00","23","µg/m³"
"PM10","2017-03-08","7:00 - 8:00","32","µg/m³"
"PM10","2017-03-08","8:00 - 9:00","38","µg/m³"
"PM10","2017-03-08","9:00 - 10:00","53","µg/m³"
"PM10","2017-03-08","10:00 - 11:00","64","µg/m³"
"PM10","2017-03-08","11:00 - 12:00","61","µg/m³"
