"Parámetro","Fecha","Hora","Valor","Unidad"
"HR","2005-09-09","4:00 - 5:00","84","%"
"HR","2005-09-09","5:00 - 6:00","81","%"
"HR","2005-09-09","6:00 - 7:00","76","%"
"HR","2005-09-09","7:00 - 8:00","70","%"
"HR","2005-09-09","8:00 - 9:00","62","%"
"HR","2005-09-09","9:00 - 10:00","57","%"
"HR","2005-09-09","10:00 - 11:00","55","%"
"HR","2005-09-09","11:00 - 12:00","53","%"
"HR","2005-09-09","12:00 - 13:00","51","%"
"HR","2005-09-09","13:00 - 14:00","53","%"
"HR","2005-09-09","14:00 - 15:00","55","%"
"HR","2005-09-09","15:00 - 16:00","59","%"
"HR","2005-09-09","16:00 - 17:00","63","%"
"HR","2005-09-09","17:00 - 18:00","66","%"
"HR","2005-09-09","18:00 - 19:00","67","%"
"HR","2005-09-09","19:00 - 20:00","70","%"
"HR","2005-09-09","20:00 - 21:00","73","%"
"HR","2005-09-09","21:00 - 22:00","74","%"
"HR","2005-09-09","22:00 - 23:00","79","%"
"HR","2005-09-10","23:00 - 0:00","83","%"
"HR","2005-09-10","0:00 - 1:00","85","%"
"HR","2005-09-10","1:00 - 2:00","87","%"
"HR","2005-09-10","2:00 - 3:00","88","%"
"HR","2005-09-10","3:00 - 4:00","88","%"
"HR","2005-09-10","4:00 - 5:00","90","%"
"HR","2005-09-10","5:00 - 6:00","91","%"
"HR","2005-09-10","6:00 - 7:00","86","%"
"HR","2005-09-10","7:00 - 8:00","75","%"
"HR","2005-09-10","8:00 - 9:00","64","%"
"HR","2005-09-10","9:00 - 10:00","64","%"
"HR","2005-09-10","10:00 - 11:00","67","%"
"HR","2005-09-10","11:00 - 12:00","68","%"
"HR","2005-09-10","12:00 - 13:00","67","%"
"HR","2005-09-10","13:00 - 14:00","60","%"
"HR","2005-09-10","14:00 - 15:00","61","%"
"HR","2005-09-10","15:00 - 16:00","65","%"
"HR","2005-09-10","16:00 - 17:00","69","%"
"HR","2005-09-10","17:00 - 18:00","66","%"
"HR","2005-09-10","18:00 - 19:00","68","%"
"HR","2005-09-10","19:00 - 20:00","72","%"
"HR","2005-09-10","20:00 - 21:00","73","%"
"HR","2005-09-10","21:00 - 22:00","73","%"
"HR","2005-09-10","22:00 - 23:00","72","%"
"HR","2005-09-11","23:00 - 0:00","71","%"
"HR","2005-09-11","0:00 - 1:00","75","%"
