"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2010-09-02","14:00 - 15:00","37","µg/m³"
"PM10","2010-09-02","15:00 - 16:00","47","µg/m³"
"PM10","2010-09-02","16:00 - 17:00","47","µg/m³"
"PM10","2010-09-02","17:00 - 18:00","45","µg/m³"
"PM10","2010-09-02","18:00 - 19:00","59","µg/m³"
"PM10","2010-09-02","19:00 - 20:00","50","µg/m³"
"PM10","2010-09-02","20:00 - 21:00","67","µg/m³"
"PM10","2010-09-02","21:00 - 22:00","71","µg/m³"
"PM10","2010-09-02","22:00 - 23:00","46","µg/m³"
"PM10","2010-09-03","23:00 - 0:00","17","µg/m³"
"PM10","2010-09-03","0:00 - 1:00","54","µg/m³"
"PM10","2010-09-03","1:00 - 2:00","73","µg/m³"
"PM10","2010-09-03","2:00 - 3:00","36","µg/m³"
"PM10","2010-09-03","3:00 - 4:00","68","µg/m³"
"PM10","2010-09-03","4:00 - 5:00","71","µg/m³"
"PM10","2010-09-03","5:00 - 6:00","72","µg/m³"
"PM10","2010-09-03","6:00 - 7:00","58","µg/m³"
"PM10","2010-09-03","7:00 - 8:00","63","µg/m³"
"PM10","2010-09-03","8:00 - 9:00","44","µg/m³"
"PM10","2010-09-03","9:00 - 10:00","68","µg/m³"
"PM10","2010-09-03","10:00 - 11:00","2","µg/m³"
"PM10","2010-09-03","11:00 - 12:00","41","µg/m³"
"PM10","2010-09-03","12:00 - 13:00","101","µg/m³"
"PM10","2010-09-03","13:00 - 14:00","112","µg/m³"
"PM10","2010-09-03","14:00 - 15:00","34","µg/m³"
"PM10","2010-09-03","15:00 - 16:00","30","µg/m³"
"PM10","2010-09-03","16:00 - 17:00","43","µg/m³"
"PM10","2010-09-03","17:00 - 18:00","31","µg/m³"
"PM10","2010-09-03","18:00 - 19:00","27","µg/m³"
"PM10","2010-09-03","19:00 - 20:00","31","µg/m³"
"PM10","2010-09-03","20:00 - 21:00","33","µg/m³"
"PM10","2010-09-03","21:00 - 22:00","9","µg/m³"
"PM10","2010-09-03","22:00 - 23:00","37","µg/m³"
"PM10","2010-09-04","23:00 - 0:00","44","µg/m³"
"PM10","2010-09-04","0:00 - 1:00","10","µg/m³"
"PM10","2010-09-04","1:00 - 2:00","14","µg/m³"
"PM10","2010-09-04","2:00 - 3:00","25","µg/m³"
"PM10","2010-09-04","3:00 - 4:00","3","µg/m³"
"PM10","2010-09-04","4:00 - 5:00","26","µg/m³"
"PM10","2010-09-04","5:00 - 6:00","19","µg/m³"
"PM10","2010-09-06","10:00 - 11:00","104","µg/m³"
"PM10","2010-09-06","11:00 - 12:00","65","µg/m³"
"PM10","2010-09-06","12:00 - 13:00","37","µg/m³"
"PM10","2010-09-06","13:00 - 14:00","33","µg/m³"
"PM10","2010-09-06","14:00 - 15:00","35","µg/m³"
"PM10","2010-09-06","15:00 - 16:00","28","µg/m³"
"PM10","2010-09-06","16:00 - 17:00","40","µg/m³"
"PM10","2010-09-06","17:00 - 18:00","46","µg/m³"
"PM10","2010-09-06","18:00 - 19:00","48","µg/m³"
"PM10","2010-09-06","19:00 - 20:00","51","µg/m³"
"PM10","2010-09-06","20:00 - 21:00","33","µg/m³"
"PM10","2010-09-06","21:00 - 22:00","46","µg/m³"
"PM10","2010-09-06","22:00 - 23:00","35","µg/m³"
"PM10","2010-09-07","23:00 - 0:00","19","µg/m³"
"PM10","2010-09-07","0:00 - 1:00","31","µg/m³"
"PM10","2010-09-07","1:00 - 2:00","10","µg/m³"
"PM10","2010-09-07","2:00 - 3:00","14","µg/m³"
"PM10","2010-09-07","3:00 - 4:00","6","µg/m³"
"PM10","2010-09-07","4:00 - 5:00","12","µg/m³"
"PM10","2010-09-07","5:00 - 6:00","89","µg/m³"
"PM10","2010-09-07","6:00 - 7:00","100","µg/m³"
"PM10","2010-09-07","7:00 - 8:00","102","µg/m³"
"PM10","2010-09-07","8:00 - 9:00","74","µg/m³"
"PM10","2010-09-07","9:00 - 10:00","76","µg/m³"
"PM10","2010-09-07","10:00 - 11:00","90","µg/m³"
"PM10","2010-09-07","11:00 - 12:00","86","µg/m³"
"PM10","2010-09-07","12:00 - 13:00","36","µg/m³"
"PM10","2010-09-07","13:00 - 14:00","25","µg/m³"
"PM10","2010-09-07","14:00 - 15:00","36","µg/m³"
"PM10","2010-09-07","15:00 - 16:00","34","µg/m³"
"PM10","2010-09-07","16:00 - 17:00","35","µg/m³"
"PM10","2010-09-07","17:00 - 18:00","47","µg/m³"
"PM10","2010-09-07","18:00 - 19:00","34","µg/m³"
"PM10","2010-09-08","11:00 - 12:00","47","µg/m³"
"PM10","2010-09-08","12:00 - 13:00","163","µg/m³"
"PM10","2010-09-08","13:00 - 14:00","80","µg/m³"
"PM10","2010-09-08","14:00 - 15:00","76","µg/m³"
"PM10","2010-09-08","15:00 - 16:00","70","µg/m³"
"PM10","2010-09-08","16:00 - 17:00","53","µg/m³"
"PM10","2010-09-08","17:00 - 18:00","66","µg/m³"
"PM10","2010-09-08","18:00 - 19:00","70","µg/m³"
"PM10","2010-09-08","19:00 - 20:00","44","µg/m³"
"PM10","2010-09-08","20:00 - 21:00","68","µg/m³"
"PM10","2010-09-08","21:00 - 22:00","57","µg/m³"
"PM10","2010-09-08","22:00 - 23:00","85","µg/m³"
"PM10","2010-09-09","23:00 - 0:00","95","µg/m³"
"PM10","2010-09-09","0:00 - 1:00","90","µg/m³"
"PM10","2010-09-09","1:00 - 2:00","139","µg/m³"
"PM10","2010-09-09","2:00 - 3:00","119","µg/m³"
"PM10","2010-09-09","3:00 - 4:00","55","µg/m³"
"PM10","2010-09-09","4:00 - 5:00","89","µg/m³"
"PM10","2010-09-09","5:00 - 6:00","107","µg/m³"
"PM10","2010-09-09","6:00 - 7:00","124","µg/m³"
"PM10","2010-09-09","7:00 - 8:00","169","µg/m³"
"PM10","2010-09-09","8:00 - 9:00","155","µg/m³"
"PM10","2010-09-09","9:00 - 10:00","83","µg/m³"
"PM10","2010-09-09","10:00 - 11:00","108","µg/m³"
"PM10","2010-09-09","11:00 - 12:00","78","µg/m³"
"PM10","2010-09-09","12:00 - 13:00","96","µg/m³"
"PM10","2010-09-09","13:00 - 14:00","74","µg/m³"
"PM10","2010-09-09","14:00 - 15:00","76","µg/m³"
"PM10","2010-09-09","15:00 - 16:00","94","µg/m³"
"PM10","2010-09-09","16:00 - 17:00","60","µg/m³"
"PM10","2010-09-09","17:00 - 18:00","48","µg/m³"
"PM10","2010-09-09","18:00 - 19:00","45","µg/m³"
"PM10","2010-09-09","19:00 - 20:00","67","µg/m³"
"PM10","2010-09-09","20:00 - 21:00","58","µg/m³"
"PM10","2010-09-09","21:00 - 22:00","79","µg/m³"
"PM10","2010-09-09","22:00 - 23:00","112","µg/m³"
"PM10","2010-09-10","23:00 - 0:00","93","µg/m³"
"PM10","2010-09-10","0:00 - 1:00","128","µg/m³"
"PM10","2010-09-10","1:00 - 2:00","119","µg/m³"
"PM10","2010-09-10","2:00 - 3:00","86","µg/m³"
"PM10","2010-09-10","3:00 - 4:00","120","µg/m³"
"PM10","2010-09-10","4:00 - 5:00","134","µg/m³"
"PM10","2010-09-10","5:00 - 6:00","137","µg/m³"
"PM10","2010-09-10","6:00 - 7:00","155","µg/m³"
"PM10","2010-09-10","7:00 - 8:00","128","µg/m³"
"PM10","2010-09-10","8:00 - 9:00","168","µg/m³"
"PM10","2010-09-10","9:00 - 10:00","177","µg/m³"
"PM10","2010-09-10","10:00 - 11:00","53","µg/m³"
"PM10","2010-09-10","11:00 - 12:00","76","µg/m³"
"PM10","2010-09-10","12:00 - 13:00","115","µg/m³"
"PM10","2010-09-10","13:00 - 14:00","115","µg/m³"
"PM10","2010-09-10","14:00 - 15:00","148","µg/m³"
"PM10","2010-09-10","15:00 - 16:00","105","µg/m³"
"PM10","2010-09-10","16:00 - 17:00","144","µg/m³"
"PM10","2010-09-10","17:00 - 18:00","158","µg/m³"
"PM10","2010-09-10","18:00 - 19:00","202","µg/m³"
"PM10","2010-09-10","19:00 - 20:00","201","µg/m³"
"PM10","2010-09-10","20:00 - 21:00","191","µg/m³"
"PM10","2010-09-10","21:00 - 22:00","178","µg/m³"
"PM10","2010-09-10","22:00 - 23:00","137","µg/m³"
"PM10","2010-09-11","23:00 - 0:00","109","µg/m³"
"PM10","2010-09-11","0:00 - 1:00","81","µg/m³"
"PM10","2010-09-11","1:00 - 2:00","86","µg/m³"
"PM10","2010-09-11","2:00 - 3:00","114","µg/m³"
"PM10","2010-09-11","3:00 - 4:00","112","µg/m³"
"PM10","2010-09-11","4:00 - 5:00","147","µg/m³"
"PM10","2010-09-11","5:00 - 6:00","211","µg/m³"
"PM10","2010-09-11","6:00 - 7:00","0","µg/m³"
"PM10","2010-09-11","7:00 - 8:00","104","µg/m³"
"PM10","2010-09-11","8:00 - 9:00","221","µg/m³"
"PM10","2010-09-11","9:00 - 10:00","207","µg/m³"
"PM10","2010-09-11","10:00 - 11:00","80","µg/m³"
"PM10","2010-09-11","11:00 - 12:00","91","µg/m³"
"PM10","2010-09-11","12:00 - 13:00","109","µg/m³"
"PM10","2010-09-11","13:00 - 14:00","97","µg/m³"
"PM10","2010-09-11","14:00 - 15:00","100","µg/m³"
"PM10","2010-09-11","15:00 - 16:00","86","µg/m³"
"PM10","2010-09-11","16:00 - 17:00","58","µg/m³"
"PM10","2010-09-11","17:00 - 18:00","76","µg/m³"
"PM10","2010-09-11","18:00 - 19:00","77","µg/m³"
"PM10","2010-09-11","19:00 - 20:00","70","µg/m³"
"PM10","2010-09-11","20:00 - 21:00","72","µg/m³"
"PM10","2010-09-11","21:00 - 22:00","75","µg/m³"
"PM10","2010-09-11","22:00 - 23:00","76","µg/m³"
"PM10","2010-09-12","23:00 - 0:00","136","µg/m³"
"PM10","2010-09-12","0:00 - 1:00","152","µg/m³"
"PM10","2010-09-12","1:00 - 2:00","157","µg/m³"
"PM10","2010-09-12","2:00 - 3:00","175","µg/m³"
"PM10","2010-09-12","3:00 - 4:00","156","µg/m³"
"PM10","2010-09-12","4:00 - 5:00","109","µg/m³"
"PM10","2010-09-12","5:00 - 6:00","106","µg/m³"
"PM10","2010-09-12","6:00 - 7:00","91","µg/m³"
"PM10","2010-09-12","7:00 - 8:00","91","µg/m³"
"PM10","2010-09-12","8:00 - 9:00","81","µg/m³"
"PM10","2010-09-12","9:00 - 10:00","64","µg/m³"
"PM10","2010-09-12","10:00 - 11:00","75","µg/m³"
"PM10","2010-09-12","11:00 - 12:00","62","µg/m³"
"PM10","2010-09-12","12:00 - 13:00","64","µg/m³"
"PM10","2010-09-12","13:00 - 14:00","59","µg/m³"
"PM10","2010-09-12","14:00 - 15:00","60","µg/m³"
"PM10","2010-09-12","15:00 - 16:00","55","µg/m³"
"PM10","2010-09-12","16:00 - 17:00","55","µg/m³"
"PM10","2010-09-12","17:00 - 18:00","51","µg/m³"
"PM10","2010-09-12","18:00 - 19:00","49","µg/m³"
"PM10","2010-09-12","19:00 - 20:00","64","µg/m³"
"PM10","2010-09-12","20:00 - 21:00","76","µg/m³"
"PM10","2010-09-12","21:00 - 22:00","60","µg/m³"
"PM10","2010-09-12","22:00 - 23:00","46","µg/m³"
"PM10","2010-09-13","23:00 - 0:00","43","µg/m³"
"PM10","2010-09-13","0:00 - 1:00","49","µg/m³"
"PM10","2010-09-13","1:00 - 2:00","45","µg/m³"
"PM10","2010-09-13","2:00 - 3:00","50","µg/m³"
"PM10","2010-09-13","3:00 - 4:00","33","µg/m³"
"PM10","2010-09-13","4:00 - 5:00","33","µg/m³"
"PM10","2010-09-13","5:00 - 6:00","40","µg/m³"
"PM10","2010-09-13","6:00 - 7:00","63","µg/m³"
"PM10","2010-09-13","7:00 - 8:00","70","µg/m³"
"PM10","2010-09-13","8:00 - 9:00","46","µg/m³"
"PM10","2010-09-13","9:00 - 10:00","33","µg/m³"
"PM10","2010-09-13","10:00 - 11:00","43","µg/m³"
"PM10","2010-09-13","11:00 - 12:00","66","µg/m³"
"PM10","2010-09-13","12:00 - 13:00","45","µg/m³"
"PM10","2010-09-13","13:00 - 14:00","40","µg/m³"
"PM10","2010-09-13","14:00 - 15:00","49","µg/m³"
"PM10","2010-09-13","15:00 - 16:00","57","µg/m³"
"PM10","2010-09-13","16:00 - 17:00","54","µg/m³"
"PM10","2010-09-13","17:00 - 18:00","43","µg/m³"
"PM10","2010-09-13","18:00 - 19:00","40","µg/m³"
"PM10","2010-09-13","19:00 - 20:00","40","µg/m³"
"PM10","2010-09-13","20:00 - 21:00","46","µg/m³"
"PM10","2010-09-13","21:00 - 22:00","38","µg/m³"
"PM10","2010-09-13","22:00 - 23:00","53","µg/m³"
"PM10","2010-09-14","23:00 - 0:00","48","µg/m³"
"PM10","2010-09-14","0:00 - 1:00","52","µg/m³"
"PM10","2010-09-14","1:00 - 2:00","54","µg/m³"
"PM10","2010-09-14","2:00 - 3:00","45","µg/m³"
"PM10","2010-09-14","3:00 - 4:00","16","µg/m³"
"PM10","2010-09-14","4:00 - 5:00","40","µg/m³"
"PM10","2010-09-14","5:00 - 6:00","64","µg/m³"
"PM10","2010-09-14","6:00 - 7:00","52","µg/m³"
"PM10","2010-09-14","7:00 - 8:00","41","µg/m³"
"PM10","2010-09-14","8:00 - 9:00","67","µg/m³"
"PM10","2010-09-14","9:00 - 10:00","71","µg/m³"
"PM10","2010-09-14","10:00 - 11:00","83","µg/m³"
"PM10","2010-09-14","11:00 - 12:00","56","µg/m³"
"PM10","2010-09-14","12:00 - 13:00","57","µg/m³"
"PM10","2010-09-14","13:00 - 14:00","45","µg/m³"
"PM10","2010-09-14","14:00 - 15:00","35","µg/m³"
"PM10","2010-09-14","15:00 - 16:00","28","µg/m³"
"PM10","2010-09-14","16:00 - 17:00","46","µg/m³"
"PM10","2010-09-14","17:00 - 18:00","42","µg/m³"
"PM10","2010-09-14","18:00 - 19:00","44","µg/m³"
"PM10","2010-09-14","19:00 - 20:00","45","µg/m³"
"PM10","2010-09-14","20:00 - 21:00","44","µg/m³"
"PM10","2010-09-14","21:00 - 22:00","27","µg/m³"
"PM10","2010-09-14","22:00 - 23:00","28","µg/m³"
"PM10","2010-09-15","23:00 - 0:00","33","µg/m³"
"PM10","2010-09-15","0:00 - 1:00","32","µg/m³"
"PM10","2010-09-15","1:00 - 2:00","30","µg/m³"
"PM10","2010-09-15","2:00 - 3:00","29","µg/m³"
"PM10","2010-09-15","3:00 - 4:00","11","µg/m³"
"PM10","2010-09-15","4:00 - 5:00","30","µg/m³"
"PM10","2010-09-15","5:00 - 6:00","55","µg/m³"
"PM10","2010-09-15","6:00 - 7:00","92","µg/m³"
"PM10","2010-09-15","7:00 - 8:00","82","µg/m³"
"PM10","2010-09-15","8:00 - 9:00","42","µg/m³"
"PM10","2010-09-15","9:00 - 10:00","76","µg/m³"
"PM10","2010-09-15","10:00 - 11:00","62","µg/m³"
"PM10","2010-09-15","11:00 - 12:00","77","µg/m³"
"PM10","2010-09-15","12:00 - 13:00","77","µg/m³"
"PM10","2010-09-15","13:00 - 14:00","54","µg/m³"
"PM10","2010-09-15","14:00 - 15:00","41","µg/m³"
"PM10","2010-09-15","15:00 - 16:00","50","µg/m³"
"PM10","2010-09-15","16:00 - 17:00","46","µg/m³"
"PM10","2010-09-15","17:00 - 18:00","42","µg/m³"
"PM10","2010-09-15","18:00 - 19:00","46","µg/m³"
"PM10","2010-09-15","19:00 - 20:00","42","µg/m³"
"PM10","2010-09-15","20:00 - 21:00","42","µg/m³"
"PM10","2010-09-15","21:00 - 22:00","50","µg/m³"
"PM10","2010-09-15","22:00 - 23:00","64","µg/m³"
"PM10","2010-09-16","23:00 - 0:00","37","µg/m³"
"PM10","2010-09-16","0:00 - 1:00","44","µg/m³"
"PM10","2010-09-16","1:00 - 2:00","57","µg/m³"
"PM10","2010-09-16","2:00 - 3:00","57","µg/m³"
"PM10","2010-09-16","3:00 - 4:00","53","µg/m³"
"PM10","2010-09-16","4:00 - 5:00","54","µg/m³"
"PM10","2010-09-16","5:00 - 6:00","37","µg/m³"
"PM10","2010-09-16","6:00 - 7:00","48","µg/m³"
"PM10","2010-09-16","7:00 - 8:00","106","µg/m³"
"PM10","2010-09-16","8:00 - 9:00","105","µg/m³"
"PM10","2010-09-16","9:00 - 10:00","55","µg/m³"
"PM10","2010-09-16","10:00 - 11:00","32","µg/m³"
"PM10","2010-09-16","11:00 - 12:00","46","µg/m³"
"PM10","2010-09-16","12:00 - 13:00","54","µg/m³"
"PM10","2010-09-16","13:00 - 14:00","66","µg/m³"
"PM10","2010-09-16","14:00 - 15:00","43","µg/m³"
"PM10","2010-09-16","15:00 - 16:00","37","µg/m³"
"PM10","2010-09-16","16:00 - 17:00","29","µg/m³"
"PM10","2010-09-16","17:00 - 18:00","41","µg/m³"
"PM10","2010-09-16","18:00 - 19:00","50","µg/m³"
"PM10","2010-09-16","19:00 - 20:00","72","µg/m³"
"PM10","2010-09-16","20:00 - 21:00","33","µg/m³"
"PM10","2010-09-16","21:00 - 22:00","41","µg/m³"
"PM10","2010-09-16","22:00 - 23:00","66","µg/m³"
"PM10","2010-09-17","23:00 - 0:00","37","µg/m³"
"PM10","2010-09-17","0:00 - 1:00","34","µg/m³"
"PM10","2010-09-17","1:00 - 2:00","22","µg/m³"
"PM10","2010-09-17","2:00 - 3:00","30","µg/m³"
"PM10","2010-09-17","3:00 - 4:00","36","µg/m³"
"PM10","2010-09-17","4:00 - 5:00","30","µg/m³"
"PM10","2010-09-17","5:00 - 6:00","97","µg/m³"
"PM10","2010-09-17","6:00 - 7:00","133","µg/m³"
"PM10","2010-09-17","7:00 - 8:00","121","µg/m³"
"PM10","2010-09-17","8:00 - 9:00","65","µg/m³"
"PM10","2010-09-17","9:00 - 10:00","61","µg/m³"
"PM10","2010-09-17","10:00 - 11:00","93","µg/m³"
"PM10","2010-09-17","11:00 - 12:00","80","µg/m³"
"PM10","2010-09-17","12:00 - 13:00","50","µg/m³"
"PM10","2010-09-17","13:00 - 14:00","45","µg/m³"
"PM10","2010-09-17","14:00 - 15:00","42","µg/m³"
"PM10","2010-09-17","15:00 - 16:00","59","µg/m³"
"PM10","2010-09-17","16:00 - 17:00","49","µg/m³"
"PM10","2010-09-17","17:00 - 18:00","38","µg/m³"
"PM10","2010-09-17","18:00 - 19:00","41","µg/m³"
"PM10","2010-09-17","19:00 - 20:00","19","µg/m³"
"PM10","2010-09-17","20:00 - 21:00","21","µg/m³"
"PM10","2010-09-17","21:00 - 22:00","10","µg/m³"
"PM10","2010-09-17","22:00 - 23:00","46","µg/m³"
"PM10","2010-09-18","23:00 - 0:00","21","µg/m³"
"PM10","2010-09-18","0:00 - 1:00","6","µg/m³"
"PM10","2010-09-18","1:00 - 2:00","11","µg/m³"
"PM10","2010-09-18","2:00 - 3:00","46","µg/m³"
"PM10","2010-09-18","4:00 - 5:00","3","µg/m³"
"PM10","2010-09-18","5:00 - 6:00","26","µg/m³"
"PM10","2010-09-18","6:00 - 7:00","23","µg/m³"
"PM10","2010-09-18","7:00 - 8:00","26","µg/m³"
"PM10","2010-09-18","8:00 - 9:00","6","µg/m³"
"PM10","2010-09-18","9:00 - 10:00","16","µg/m³"
"PM10","2010-09-18","10:00 - 11:00","21","µg/m³"
"PM10","2010-09-18","11:00 - 12:00","24","µg/m³"
"PM10","2010-09-18","12:00 - 13:00","15","µg/m³"
"PM10","2010-09-18","13:00 - 14:00","25","µg/m³"
"PM10","2010-09-18","14:00 - 15:00","29","µg/m³"
"PM10","2010-09-18","15:00 - 16:00","22","µg/m³"
"PM10","2010-09-18","16:00 - 17:00","39","µg/m³"
"PM10","2010-09-18","17:00 - 18:00","25","µg/m³"
"PM10","2010-09-18","18:00 - 19:00","4","µg/m³"
"PM10","2010-09-18","19:00 - 20:00","13","µg/m³"
"PM10","2010-09-18","20:00 - 21:00","56","µg/m³"
"PM10","2010-09-18","21:00 - 22:00","47","µg/m³"
"PM10","2010-09-18","22:00 - 23:00","3","µg/m³"
"PM10","2010-09-19","23:00 - 0:00","25","µg/m³"
"PM10","2010-09-19","1:00 - 2:00","2","µg/m³"
"PM10","2010-09-19","2:00 - 3:00","19","µg/m³"
"PM10","2010-09-19","4:00 - 5:00","4","µg/m³"
"PM10","2010-09-19","5:00 - 6:00","7","µg/m³"
"PM10","2010-09-19","6:00 - 7:00","19","µg/m³"
"PM10","2010-09-19","7:00 - 8:00","13","µg/m³"
"PM10","2010-09-19","8:00 - 9:00","18","µg/m³"
"PM10","2010-09-19","9:00 - 10:00","61","µg/m³"
"PM10","2010-09-19","10:00 - 11:00","74","µg/m³"
"PM10","2010-09-19","11:00 - 12:00","56","µg/m³"
"PM10","2010-09-19","12:00 - 13:00","37","µg/m³"
"PM10","2010-09-19","13:00 - 14:00","51","µg/m³"
"PM10","2010-09-19","14:00 - 15:00","21","µg/m³"
"PM10","2010-09-19","15:00 - 16:00","86","µg/m³"
"PM10","2010-09-19","16:00 - 17:00","69","µg/m³"
"PM10","2010-09-19","17:00 - 18:00","98","µg/m³"
"PM10","2010-09-19","18:00 - 19:00","57","µg/m³"
"PM10","2010-09-19","19:00 - 20:00","7","µg/m³"
"PM10","2010-09-19","20:00 - 21:00","69","µg/m³"
"PM10","2010-09-19","21:00 - 22:00","71","µg/m³"
"PM10","2010-09-19","22:00 - 23:00","11","µg/m³"
"PM10","2010-09-20","23:00 - 0:00","7","µg/m³"
"PM10","2010-09-20","0:00 - 1:00","34","µg/m³"
"PM10","2010-09-20","2:00 - 3:00","6","µg/m³"
"PM10","2010-09-20","3:00 - 4:00","53","µg/m³"
"PM10","2010-09-20","5:00 - 6:00","5","µg/m³"
"PM10","2010-09-20","6:00 - 7:00","42","µg/m³"
"PM10","2010-09-20","7:00 - 8:00","30","µg/m³"
"PM10","2010-09-20","8:00 - 9:00","48","µg/m³"
"PM10","2010-09-20","9:00 - 10:00","10","µg/m³"
"PM10","2010-09-20","10:00 - 11:00","13","µg/m³"
"PM10","2010-09-20","11:00 - 12:00","19","µg/m³"
"PM10","2010-09-20","12:00 - 13:00","27","µg/m³"
"PM10","2010-09-20","13:00 - 14:00","45","µg/m³"
"PM10","2010-09-20","14:00 - 15:00","48","µg/m³"
"PM10","2010-09-20","15:00 - 16:00","40","µg/m³"
"PM10","2010-09-20","16:00 - 17:00","36","µg/m³"
"PM10","2010-09-20","17:00 - 18:00","6","µg/m³"
"PM10","2010-09-20","18:00 - 19:00","3","µg/m³"
"PM10","2010-09-20","19:00 - 20:00","26","µg/m³"
"PM10","2010-09-20","20:00 - 21:00","27","µg/m³"
"PM10","2010-09-20","21:00 - 22:00","41","µg/m³"
"PM10","2010-09-20","22:00 - 23:00","23","µg/m³"
"PM10","2010-09-21","23:00 - 0:00","14","µg/m³"
"PM10","2010-09-21","0:00 - 1:00","57","µg/m³"
"PM10","2010-09-21","1:00 - 2:00","5","µg/m³"
"PM10","2010-09-21","2:00 - 3:00","18","µg/m³"
"PM10","2010-09-21","3:00 - 4:00","24","µg/m³"
"PM10","2010-09-21","4:00 - 5:00","50","µg/m³"
"PM10","2010-09-21","5:00 - 6:00","25","µg/m³"
"PM10","2010-09-21","6:00 - 7:00","15","µg/m³"
"PM10","2010-09-21","7:00 - 8:00","59","µg/m³"
"PM10","2010-09-21","8:00 - 9:00","72","µg/m³"
"PM10","2010-09-21","9:00 - 10:00","98","µg/m³"
"PM10","2010-09-21","10:00 - 11:00","98","µg/m³"
"PM10","2010-09-21","11:00 - 12:00","84","µg/m³"
"PM10","2010-09-21","12:00 - 13:00","110","µg/m³"
"PM10","2010-09-21","13:00 - 14:00","105","µg/m³"
"PM10","2010-09-21","14:00 - 15:00","61","µg/m³"
"PM10","2010-09-21","15:00 - 16:00","67","µg/m³"
"PM10","2010-09-21","16:00 - 17:00","38","µg/m³"
"PM10","2010-09-21","17:00 - 18:00","54","µg/m³"
"PM10","2010-09-21","18:00 - 19:00","59","µg/m³"
"PM10","2010-09-21","19:00 - 20:00","64","µg/m³"
"PM10","2010-09-21","20:00 - 21:00","69","µg/m³"
"PM10","2010-09-21","21:00 - 22:00","42","µg/m³"
"PM10","2010-09-21","22:00 - 23:00","10","µg/m³"
"PM10","2010-09-22","23:00 - 0:00","29","µg/m³"
"PM10","2010-09-22","0:00 - 1:00","25","µg/m³"
"PM10","2010-09-22","1:00 - 2:00","41","µg/m³"
"PM10","2010-09-22","2:00 - 3:00","55","µg/m³"
"PM10","2010-09-22","3:00 - 4:00","28","µg/m³"
"PM10","2010-09-22","4:00 - 5:00","54","µg/m³"
"PM10","2010-09-22","5:00 - 6:00","56","µg/m³"
"PM10","2010-09-22","6:00 - 7:00","36","µg/m³"
"PM10","2010-09-22","7:00 - 8:00","38","µg/m³"
"PM10","2010-09-22","8:00 - 9:00","40","µg/m³"
"PM10","2010-09-22","9:00 - 10:00","22","µg/m³"
"PM10","2010-09-22","10:00 - 11:00","26","µg/m³"
"PM10","2010-09-22","11:00 - 12:00","35","µg/m³"
"PM10","2010-09-22","12:00 - 13:00","43","µg/m³"
"PM10","2010-09-22","13:00 - 14:00","63","µg/m³"
"PM10","2010-09-22","14:00 - 15:00","51","µg/m³"
"PM10","2010-09-22","15:00 - 16:00","54","µg/m³"
"PM10","2010-09-22","16:00 - 17:00","32","µg/m³"
