"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2005-08-07","9:00 - 10:00","94","µg/m³"
"PM10","2005-08-07","10:00 - 11:00","100","µg/m³"
"PM10","2005-08-07","11:00 - 12:00","105","µg/m³"
"PM10","2005-08-07","12:00 - 13:00","104","µg/m³"
"PM10","2005-08-07","13:00 - 14:00","96","µg/m³"
"PM10","2005-08-07","14:00 - 15:00","80","µg/m³"
"PM10","2005-08-07","15:00 - 16:00","69","µg/m³"
"PM10","2005-08-07","16:00 - 17:00","57","µg/m³"
"PM10","2005-08-07","17:00 - 18:00","48","µg/m³"
"PM10","2005-08-07","18:00 - 19:00","51","µg/m³"
"PM10","2005-08-07","19:00 - 20:00","59","µg/m³"
"PM10","2005-08-07","20:00 - 21:00","66","µg/m³"
"PM10","2005-08-07","21:00 - 22:00","67","µg/m³"
"PM10","2005-08-07","22:00 - 23:00","58","µg/m³"
"PM10","2005-08-08","23:00 - 0:00","57","µg/m³"
"PM10","2005-08-08","0:00 - 1:00","85","µg/m³"
"PM10","2005-08-08","1:00 - 2:00","79","µg/m³"
"PM10","2005-08-08","2:00 - 3:00","79","µg/m³"
"PM10","2005-08-08","3:00 - 4:00","89","µg/m³"
"PM10","2005-08-08","4:00 - 5:00","101","µg/m³"
"PM10","2005-08-08","5:00 - 6:00","129","µg/m³"
"PM10","2005-08-08","6:00 - 7:00","158","µg/m³"
"PM10","2005-08-08","7:00 - 8:00","216","µg/m³"
"PM10","2005-08-08","8:00 - 9:00","185","µg/m³"
"PM10","2005-08-08","9:00 - 10:00","170","µg/m³"
"PM10","2005-08-08","10:00 - 11:00","181","µg/m³"
"PM10","2005-08-08","11:00 - 12:00","168","µg/m³"
"PM10","2005-08-08","12:00 - 13:00","193","µg/m³"
"PM10","2005-08-08","13:00 - 14:00","214","µg/m³"
"PM10","2005-08-08","14:00 - 15:00","210","µg/m³"
"PM10","2005-08-08","15:00 - 16:00","142","µg/m³"
"PM10","2005-08-08","16:00 - 17:00","98","µg/m³"
"PM10","2005-08-08","17:00 - 18:00","100","µg/m³"
"PM10","2005-08-08","18:00 - 19:00","99","µg/m³"
"PM10","2005-08-08","19:00 - 20:00","104","µg/m³"
"PM10","2005-08-08","20:00 - 21:00","100","µg/m³"
"PM10","2005-08-08","21:00 - 22:00","99","µg/m³"
"PM10","2005-08-08","22:00 - 23:00","91","µg/m³"
"PM10","2005-08-09","23:00 - 0:00","78","µg/m³"
"PM10","2005-08-09","0:00 - 1:00","137","µg/m³"
"PM10","2005-08-09","1:00 - 2:00","123","µg/m³"
"PM10","2005-08-09","2:00 - 3:00","130","µg/m³"
"PM10","2005-08-09","3:00 - 4:00","228","µg/m³"
"PM10","2005-08-09","4:00 - 5:00","224","µg/m³"
"PM10","2005-08-09","5:00 - 6:00","364","µg/m³"
"PM10","2005-08-09","6:00 - 7:00","308","µg/m³"
"PM10","2005-08-09","7:00 - 8:00","328","µg/m³"
"PM10","2005-08-09","8:00 - 9:00","318","µg/m³"
"PM10","2005-08-09","9:00 - 10:00","255","µg/m³"
"PM10","2005-08-09","10:00 - 11:00","216","µg/m³"
"PM10","2005-08-09","11:00 - 12:00","217","µg/m³"
"PM10","2005-08-09","12:00 - 13:00","255","µg/m³"
"PM10","2005-08-09","13:00 - 14:00","226","µg/m³"
"PM10","2005-08-09","14:00 - 15:00","186","µg/m³"
"PM10","2005-08-09","15:00 - 16:00","146","µg/m³"
"PM10","2005-08-09","16:00 - 17:00","108","µg/m³"
"PM10","2005-08-09","17:00 - 18:00","103","µg/m³"
"PM10","2005-08-09","18:00 - 19:00","131","µg/m³"
"PM10","2005-08-09","19:00 - 20:00","96","µg/m³"
"PM10","2005-08-09","20:00 - 21:00","103","µg/m³"
"PM10","2005-08-09","21:00 - 22:00","101","µg/m³"
"PM10","2005-08-09","22:00 - 23:00","68","µg/m³"
"PM10","2005-08-10","23:00 - 0:00","59","µg/m³"
"PM10","2005-08-10","0:00 - 1:00","199","µg/m³"
"PM10","2005-08-10","1:00 - 2:00","140","µg/m³"
"PM10","2005-08-10","2:00 - 3:00","156","µg/m³"
"PM10","2005-08-10","3:00 - 4:00","146","µg/m³"
"PM10","2005-08-10","4:00 - 5:00","152","µg/m³"
"PM10","2005-08-10","5:00 - 6:00","165","µg/m³"
"PM10","2005-08-10","6:00 - 7:00","299","µg/m³"
"PM10","2005-08-10","7:00 - 8:00","277","µg/m³"
"PM10","2005-08-10","8:00 - 9:00","5","µg/m³"
"PM10","2005-08-10","9:00 - 10:00","300","µg/m³"
"PM10","2005-08-10","10:00 - 11:00","333","µg/m³"
"PM10","2005-08-10","11:00 - 12:00","298","µg/m³"
"PM10","2005-08-10","12:00 - 13:00","249","µg/m³"
"PM10","2005-08-10","13:00 - 14:00","70","µg/m³"
"PM10","2005-08-10","14:00 - 15:00","57","µg/m³"
"PM10","2005-08-10","15:00 - 16:00","59","µg/m³"
"PM10","2005-08-10","16:00 - 17:00","82","µg/m³"
"PM10","2005-08-10","17:00 - 18:00","72","µg/m³"
"PM10","2005-08-10","18:00 - 19:00","87","µg/m³"
"PM10","2005-08-10","19:00 - 20:00","102","µg/m³"
"PM10","2005-08-10","20:00 - 21:00","88","µg/m³"
"PM10","2005-08-10","21:00 - 22:00","71","µg/m³"
"PM10","2005-08-10","22:00 - 23:00","74","µg/m³"
"PM10","2005-08-11","23:00 - 0:00","113","µg/m³"
"PM10","2005-08-11","0:00 - 1:00","103","µg/m³"
"PM10","2005-08-11","1:00 - 2:00","91","µg/m³"
"PM10","2005-08-11","2:00 - 3:00","92","µg/m³"
"PM10","2005-08-11","3:00 - 4:00","178","µg/m³"
"PM10","2005-08-11","4:00 - 5:00","151","µg/m³"
"PM10","2005-08-11","5:00 - 6:00","155","µg/m³"
"PM10","2005-08-11","6:00 - 7:00","141","µg/m³"
"PM10","2005-08-11","7:00 - 8:00","199","µg/m³"
"PM10","2005-08-11","8:00 - 9:00","190","µg/m³"
"PM10","2005-08-11","9:00 - 10:00","215","µg/m³"
"PM10","2005-08-11","10:00 - 11:00","195","µg/m³"
"PM10","2005-08-11","11:00 - 12:00","192","µg/m³"
"PM10","2005-08-11","12:00 - 13:00","194","µg/m³"
"PM10","2005-08-11","13:00 - 14:00","198","µg/m³"
"PM10","2005-08-11","14:00 - 15:00","195","µg/m³"
"PM10","2005-08-11","15:00 - 16:00","158","µg/m³"
"PM10","2005-08-11","16:00 - 17:00","113","µg/m³"
"PM10","2005-08-11","17:00 - 18:00","114","µg/m³"
"PM10","2005-08-11","18:00 - 19:00","108","µg/m³"
"PM10","2005-08-11","19:00 - 20:00","86","µg/m³"
"PM10","2005-08-11","20:00 - 21:00","81","µg/m³"
"PM10","2005-08-11","21:00 - 22:00","75","µg/m³"
"PM10","2005-08-11","22:00 - 23:00","73","µg/m³"
"PM10","2005-08-12","23:00 - 0:00","76","µg/m³"
"PM10","2005-08-12","0:00 - 1:00","80","µg/m³"
"PM10","2005-08-12","1:00 - 2:00","70","µg/m³"
"PM10","2005-08-12","2:00 - 3:00","79","µg/m³"
"PM10","2005-08-12","3:00 - 4:00","87","µg/m³"
"PM10","2005-08-12","4:00 - 5:00","95","µg/m³"
"PM10","2005-08-12","5:00 - 6:00","104","µg/m³"
"PM10","2005-08-12","6:00 - 7:00","83","µg/m³"
"PM10","2005-08-12","7:00 - 8:00","107","µg/m³"
"PM10","2005-08-12","8:00 - 9:00","141","µg/m³"
"PM10","2005-08-12","9:00 - 10:00","176","µg/m³"
"PM10","2005-08-12","10:00 - 11:00","142","µg/m³"
"PM10","2005-08-12","11:00 - 12:00","180","µg/m³"
"PM10","2005-08-12","12:00 - 13:00","202","µg/m³"
"PM10","2005-08-12","13:00 - 14:00","187","µg/m³"
"PM10","2005-08-12","14:00 - 15:00","151","µg/m³"
"PM10","2005-08-12","15:00 - 16:00","117","µg/m³"
"PM10","2005-08-12","16:00 - 17:00","99","µg/m³"
"PM10","2005-08-12","17:00 - 18:00","89","µg/m³"
"PM10","2005-08-12","18:00 - 19:00","67","µg/m³"
"PM10","2005-08-12","19:00 - 20:00","68","µg/m³"
"PM10","2005-08-12","20:00 - 21:00","61","µg/m³"
"PM10","2005-08-12","21:00 - 22:00","71","µg/m³"
"PM10","2005-08-12","22:00 - 23:00","62","µg/m³"
"PM10","2005-08-13","23:00 - 0:00","62","µg/m³"
"PM10","2005-08-13","0:00 - 1:00","63","µg/m³"
"PM10","2005-08-13","1:00 - 2:00","66","µg/m³"
"PM10","2005-08-13","2:00 - 3:00","89","µg/m³"
"PM10","2005-08-13","3:00 - 4:00","93","µg/m³"
"PM10","2005-08-13","4:00 - 5:00","96","µg/m³"
"PM10","2005-08-13","5:00 - 6:00","97","µg/m³"
"PM10","2005-08-13","6:00 - 7:00","100","µg/m³"
"PM10","2005-08-13","7:00 - 8:00","106","µg/m³"
"PM10","2005-08-13","8:00 - 9:00","117","µg/m³"
"PM10","2005-08-13","9:00 - 10:00","134","µg/m³"
"PM10","2005-08-13","10:00 - 11:00","135","µg/m³"
"PM10","2005-08-13","11:00 - 12:00","158","µg/m³"
"PM10","2005-08-13","12:00 - 13:00","159","µg/m³"
"PM10","2005-08-13","13:00 - 14:00","121","µg/m³"
"PM10","2005-08-13","14:00 - 15:00","94","µg/m³"
"PM10","2005-08-13","15:00 - 16:00","66","µg/m³"
"PM10","2005-08-13","16:00 - 17:00","76","µg/m³"
"PM10","2005-08-13","17:00 - 18:00","91","µg/m³"
"PM10","2005-08-13","18:00 - 19:00","74","µg/m³"
"PM10","2005-08-13","19:00 - 20:00","66","µg/m³"
"PM10","2005-08-13","20:00 - 21:00","68","µg/m³"
"PM10","2005-08-13","21:00 - 22:00","58","µg/m³"
"PM10","2005-08-13","22:00 - 23:00","70","µg/m³"
"PM10","2005-08-14","23:00 - 0:00","61","µg/m³"
"PM10","2005-08-14","0:00 - 1:00","56","µg/m³"
"PM10","2005-08-14","1:00 - 2:00","63","µg/m³"
"PM10","2005-08-14","2:00 - 3:00","79","µg/m³"
"PM10","2005-08-14","3:00 - 4:00","81","µg/m³"
"PM10","2005-08-14","4:00 - 5:00","73","µg/m³"
"PM10","2005-08-14","5:00 - 6:00","80","µg/m³"
"PM10","2005-08-14","6:00 - 7:00","93","µg/m³"
"PM10","2005-08-14","7:00 - 8:00","71","µg/m³"
"PM10","2005-08-14","8:00 - 9:00","103","µg/m³"
"PM10","2005-08-14","9:00 - 10:00","114","µg/m³"
"PM10","2005-08-14","10:00 - 11:00","97","µg/m³"
"PM10","2005-08-14","11:00 - 12:00","119","µg/m³"
"PM10","2005-08-14","12:00 - 13:00","111","µg/m³"
"PM10","2005-08-14","13:00 - 14:00","86","µg/m³"
"PM10","2005-08-14","14:00 - 15:00","60","µg/m³"
"PM10","2005-08-14","15:00 - 16:00","59","µg/m³"
"PM10","2005-08-14","16:00 - 17:00","106","µg/m³"
"PM10","2005-08-14","17:00 - 18:00","66","µg/m³"
"PM10","2005-08-14","18:00 - 19:00","74","µg/m³"
"PM10","2005-08-14","19:00 - 20:00","61","µg/m³"
"PM10","2005-08-14","20:00 - 21:00","56","µg/m³"
"PM10","2005-08-14","21:00 - 22:00","70","µg/m³"
"PM10","2005-08-14","22:00 - 23:00","61","µg/m³"
"PM10","2005-08-15","23:00 - 0:00","70","µg/m³"
"PM10","2005-08-15","0:00 - 1:00","81","µg/m³"
"PM10","2005-08-15","1:00 - 2:00","54","µg/m³"
"PM10","2005-08-15","2:00 - 3:00","64","µg/m³"
"PM10","2005-08-15","3:00 - 4:00","57","µg/m³"
"PM10","2005-08-15","4:00 - 5:00","60","µg/m³"
"PM10","2005-08-15","5:00 - 6:00","84","µg/m³"
"PM10","2005-08-15","6:00 - 7:00","107","µg/m³"
"PM10","2005-08-15","7:00 - 8:00","86","µg/m³"
"PM10","2005-08-15","8:00 - 9:00","99","µg/m³"
"PM10","2005-08-15","9:00 - 10:00","138","µg/m³"
"PM10","2005-08-15","10:00 - 11:00","128","µg/m³"
"PM10","2005-08-15","11:00 - 12:00","122","µg/m³"
"PM10","2005-08-15","12:00 - 13:00","125","µg/m³"
"PM10","2005-08-15","13:00 - 14:00","91","µg/m³"
"PM10","2005-08-15","14:00 - 15:00","122","µg/m³"
"PM10","2005-08-15","15:00 - 16:00","86","µg/m³"
"PM10","2005-08-15","16:00 - 17:00","114","µg/m³"
"PM10","2005-08-15","17:00 - 18:00","89","µg/m³"
"PM10","2005-08-15","18:00 - 19:00","97","µg/m³"
"PM10","2005-08-15","19:00 - 20:00","77","µg/m³"
"PM10","2005-08-15","20:00 - 21:00","83","µg/m³"
"PM10","2005-08-15","21:00 - 22:00","69","µg/m³"
"PM10","2005-08-15","22:00 - 23:00","76","µg/m³"
"PM10","2005-08-16","23:00 - 0:00","66","µg/m³"
"PM10","2005-08-16","0:00 - 1:00","75","µg/m³"
"PM10","2005-08-16","1:00 - 2:00","71","µg/m³"
"PM10","2005-08-16","2:00 - 3:00","42","µg/m³"
"PM10","2005-08-16","3:00 - 4:00","61","µg/m³"
"PM10","2005-08-16","4:00 - 5:00","57","µg/m³"
"PM10","2005-08-16","5:00 - 6:00","90","µg/m³"
"PM10","2005-08-16","6:00 - 7:00","94","µg/m³"
"PM10","2005-08-16","7:00 - 8:00","141","µg/m³"
"PM10","2005-08-16","8:00 - 9:00","121","µg/m³"
"PM10","2005-08-16","9:00 - 10:00","152","µg/m³"
"PM10","2005-08-16","10:00 - 11:00","137","µg/m³"
"PM10","2005-08-16","11:00 - 12:00","139","µg/m³"
"PM10","2005-08-16","12:00 - 13:00","126","µg/m³"
"PM10","2005-08-16","13:00 - 14:00","241","µg/m³"
"PM10","2005-08-16","14:00 - 15:00","211","µg/m³"
"PM10","2005-08-16","15:00 - 16:00","157","µg/m³"
"PM10","2005-08-16","16:00 - 17:00","135","µg/m³"
"PM10","2005-08-16","17:00 - 18:00","77","µg/m³"
"PM10","2005-08-16","18:00 - 19:00","68","µg/m³"
"PM10","2005-08-16","19:00 - 20:00","63","µg/m³"
"PM10","2005-08-16","20:00 - 21:00","52","µg/m³"
"PM10","2005-08-16","21:00 - 22:00","49","µg/m³"
"PM10","2005-08-16","22:00 - 23:00","55","µg/m³"
"PM10","2005-08-17","23:00 - 0:00","51","µg/m³"
"PM10","2005-08-17","0:00 - 1:00","54","µg/m³"
"PM10","2005-08-17","1:00 - 2:00","75","µg/m³"
"PM10","2005-08-17","2:00 - 3:00","56","µg/m³"
"PM10","2005-08-17","3:00 - 4:00","57","µg/m³"
"PM10","2005-08-17","4:00 - 5:00","51","µg/m³"
"PM10","2005-08-17","5:00 - 6:00","51","µg/m³"
"PM10","2005-08-17","6:00 - 7:00","85","µg/m³"
"PM10","2005-08-17","7:00 - 8:00","123","µg/m³"
"PM10","2005-08-17","8:00 - 9:00","138","µg/m³"
"PM10","2005-08-17","9:00 - 10:00","160","µg/m³"
"PM10","2005-08-17","10:00 - 11:00","128","µg/m³"
"PM10","2005-08-17","11:00 - 12:00","131","µg/m³"
"PM10","2005-08-17","12:00 - 13:00","165","µg/m³"
"PM10","2005-08-17","13:00 - 14:00","276","µg/m³"
"PM10","2005-08-17","14:00 - 15:00","176","µg/m³"
"PM10","2005-08-17","15:00 - 16:00","198","µg/m³"
"PM10","2005-08-17","16:00 - 17:00","98","µg/m³"
"PM10","2005-08-17","17:00 - 18:00","72","µg/m³"
"PM10","2005-08-17","18:00 - 19:00","72","µg/m³"
"PM10","2005-08-17","19:00 - 20:00","60","µg/m³"
"PM10","2005-08-17","20:00 - 21:00","54","µg/m³"
"PM10","2005-08-17","21:00 - 22:00","48","µg/m³"
"PM10","2005-08-17","22:00 - 23:00","49","µg/m³"
"PM10","2005-08-18","23:00 - 0:00","38","µg/m³"
"PM10","2005-08-18","0:00 - 1:00","55","µg/m³"
"PM10","2005-08-18","1:00 - 2:00","35","µg/m³"
"PM10","2005-08-18","2:00 - 3:00","37","µg/m³"
"PM10","2005-08-18","3:00 - 4:00","53","µg/m³"
"PM10","2005-08-18","4:00 - 5:00","53","µg/m³"
"PM10","2005-08-18","5:00 - 6:00","53","µg/m³"
"PM10","2005-08-18","6:00 - 7:00","85","µg/m³"
"PM10","2005-08-18","7:00 - 8:00","182","µg/m³"
"PM10","2005-08-18","8:00 - 9:00","114","µg/m³"
"PM10","2005-08-18","9:00 - 10:00","89","µg/m³"
"PM10","2005-08-18","10:00 - 11:00","218","µg/m³"
"PM10","2005-08-18","11:00 - 12:00","134","µg/m³"
"PM10","2005-08-18","12:00 - 13:00","139","µg/m³"
"PM10","2005-08-18","13:00 - 14:00","164","µg/m³"
"PM10","2005-08-18","14:00 - 15:00","130","µg/m³"
"PM10","2005-08-18","15:00 - 16:00","127","µg/m³"
"PM10","2005-08-18","16:00 - 17:00","100","µg/m³"
"PM10","2005-08-18","17:00 - 18:00","101","µg/m³"
"PM10","2005-08-18","18:00 - 19:00","74","µg/m³"
"PM10","2005-08-18","19:00 - 20:00","68","µg/m³"
"PM10","2005-08-18","20:00 - 21:00","63","µg/m³"
"PM10","2005-08-18","21:00 - 22:00","60","µg/m³"
"PM10","2005-08-18","22:00 - 23:00","62","µg/m³"
"PM10","2005-08-19","23:00 - 0:00","53","µg/m³"
"PM10","2005-08-19","15:00 - 16:00","55","µg/m³"
"PM10","2005-08-19","16:00 - 17:00","207","µg/m³"
"PM10","2005-08-19","17:00 - 18:00","116","µg/m³"
"PM10","2005-08-19","18:00 - 19:00","94","µg/m³"
"PM10","2005-08-19","19:00 - 20:00","85","µg/m³"
"PM10","2005-08-19","20:00 - 21:00","86","µg/m³"
"PM10","2005-08-19","21:00 - 22:00","85","µg/m³"
"PM10","2005-08-19","22:00 - 23:00","82","µg/m³"
"PM10","2005-08-20","23:00 - 0:00","77","µg/m³"
"PM10","2005-08-20","0:00 - 1:00","61","µg/m³"
"PM10","2005-08-20","1:00 - 2:00","66","µg/m³"
"PM10","2005-08-20","2:00 - 3:00","72","µg/m³"
"PM10","2005-08-20","3:00 - 4:00","67","µg/m³"
"PM10","2005-08-20","4:00 - 5:00","81","µg/m³"
"PM10","2005-08-20","5:00 - 6:00","129","µg/m³"
"PM10","2005-08-20","6:00 - 7:00","95","µg/m³"
