"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2014-06-08","7:00 - 8:00","13","µg/m³"
"PM2.5","2014-06-08","9:00 - 10:00","27","µg/m³"
"PM2.5","2014-06-08","10:00 - 11:00","35","µg/m³"
"PM2.5","2014-06-08","16:00 - 17:00","5","µg/m³"
"PM2.5","2014-06-08","17:00 - 18:00","20","µg/m³"
"PM2.5","2014-06-08","19:00 - 20:00","34","µg/m³"
"PM2.5","2014-06-08","20:00 - 21:00","28","µg/m³"
"PM2.5","2014-06-09","2:00 - 3:00","33","µg/m³"
"PM2.5","2014-06-09","6:00 - 7:00","13","µg/m³"
"PM2.5","2014-06-09","11:00 - 12:00","34","µg/m³"
"PM2.5","2014-06-09","12:00 - 13:00","11","µg/m³"
"PM2.5","2014-06-09","13:00 - 14:00","10","µg/m³"
"PM2.5","2014-06-09","14:00 - 15:00","46","µg/m³"
"PM2.5","2014-06-09","15:00 - 16:00","24","µg/m³"
"PM2.5","2014-06-09","16:00 - 17:00","11","µg/m³"
"PM2.5","2014-06-09","17:00 - 18:00","21","µg/m³"
"PM2.5","2014-06-09","19:00 - 20:00","33","µg/m³"
"PM2.5","2014-06-09","20:00 - 21:00","50","µg/m³"
"PM2.5","2014-06-10","4:00 - 5:00","23","µg/m³"
"PM2.5","2014-06-10","5:00 - 6:00","27","µg/m³"
"PM2.5","2014-06-10","7:00 - 8:00","10","µg/m³"
"PM2.5","2014-06-10","8:00 - 9:00","35","µg/m³"
"PM2.5","2014-06-10","9:00 - 10:00","18","µg/m³"
"PM2.5","2014-06-10","10:00 - 11:00","22","µg/m³"
"PM2.5","2014-06-10","12:00 - 13:00","10","µg/m³"
"PM2.5","2014-06-10","13:00 - 14:00","32","µg/m³"
"PM2.5","2014-06-10","14:00 - 15:00","25","µg/m³"
"PM2.5","2014-06-10","16:00 - 17:00","29","µg/m³"
"PM2.5","2014-06-10","18:00 - 19:00","24","µg/m³"
"PM2.5","2014-06-10","19:00 - 20:00","13","µg/m³"
"PM2.5","2014-06-10","20:00 - 21:00","18","µg/m³"
"PM2.5","2014-06-10","21:00 - 22:00","16","µg/m³"
"PM2.5","2014-06-10","22:00 - 23:00","14","µg/m³"
"PM2.5","2014-06-11","23:00 - 0:00","29","µg/m³"
"PM2.5","2014-06-11","0:00 - 1:00","19","µg/m³"
"PM2.5","2014-06-11","1:00 - 2:00","33","µg/m³"
"PM2.5","2014-06-11","2:00 - 3:00","43","µg/m³"
"PM2.5","2014-06-11","3:00 - 4:00","38","µg/m³"
"PM2.5","2014-06-11","4:00 - 5:00","45","µg/m³"
"PM2.5","2014-06-11","5:00 - 6:00","17","µg/m³"
"PM2.5","2014-06-11","19:00 - 20:00","20","µg/m³"
"PM2.5","2014-06-11","20:00 - 21:00","16","µg/m³"
"PM2.5","2014-06-11","21:00 - 22:00","8","µg/m³"
"PM2.5","2014-06-12","23:00 - 0:00","15","µg/m³"
"PM2.5","2014-06-12","0:00 - 1:00","14","µg/m³"
"PM2.5","2014-06-12","1:00 - 2:00","6","µg/m³"
"PM2.5","2014-06-12","2:00 - 3:00","45","µg/m³"
"PM2.5","2014-06-12","3:00 - 4:00","5","µg/m³"
"PM2.5","2014-06-12","4:00 - 5:00","31","µg/m³"
"PM2.5","2014-06-12","5:00 - 6:00","7","µg/m³"
"PM2.5","2014-06-12","6:00 - 7:00","17","µg/m³"
"PM2.5","2014-06-12","7:00 - 8:00","56","µg/m³"
"PM2.5","2014-06-12","8:00 - 9:00","45","µg/m³"
"PM2.5","2014-06-12","9:00 - 10:00","63","µg/m³"
"PM2.5","2014-06-12","10:00 - 11:00","42","µg/m³"
"PM2.5","2014-06-12","11:00 - 12:00","51","µg/m³"
"PM2.5","2014-06-12","12:00 - 13:00","33","µg/m³"
"PM2.5","2014-06-12","13:00 - 14:00","50","µg/m³"
"PM2.5","2014-06-12","14:00 - 15:00","52","µg/m³"
"PM2.5","2014-06-12","15:00 - 16:00","43","µg/m³"
"PM2.5","2014-06-12","16:00 - 17:00","59","µg/m³"
"PM2.5","2014-06-12","17:00 - 18:00","31","µg/m³"
"PM2.5","2014-06-12","18:00 - 19:00","40","µg/m³"
"PM2.5","2014-06-12","19:00 - 20:00","29","µg/m³"
"PM2.5","2014-06-12","20:00 - 21:00","11","µg/m³"
"PM2.5","2014-06-12","21:00 - 22:00","13","µg/m³"
"PM2.5","2014-06-12","22:00 - 23:00","25","µg/m³"
"PM2.5","2014-06-13","4:00 - 5:00","13","µg/m³"
"PM2.5","2014-06-13","5:00 - 6:00","5","µg/m³"
"PM2.5","2014-06-13","11:00 - 12:00","20","µg/m³"
"PM2.5","2014-06-13","12:00 - 13:00","27","µg/m³"
"PM2.5","2014-06-13","13:00 - 14:00","15","µg/m³"
"PM2.5","2014-06-13","16:00 - 17:00","8","µg/m³"
"PM2.5","2014-06-13","17:00 - 18:00","17","µg/m³"
"PM2.5","2014-06-13","18:00 - 19:00","24","µg/m³"
"PM2.5","2014-06-13","19:00 - 20:00","22","µg/m³"
"PM2.5","2014-06-13","20:00 - 21:00","11","µg/m³"
"PM2.5","2014-06-13","21:00 - 22:00","13","µg/m³"
"PM2.5","2014-06-13","22:00 - 23:00","30","µg/m³"
"PM2.5","2014-06-14","3:00 - 4:00","50","µg/m³"
"PM2.5","2014-06-14","4:00 - 5:00","40","µg/m³"
"PM2.5","2014-06-14","6:00 - 7:00","7","µg/m³"
"PM2.5","2014-06-14","7:00 - 8:00","16","µg/m³"
"PM2.5","2014-06-14","9:00 - 10:00","16","µg/m³"
"PM2.5","2014-06-14","10:00 - 11:00","54","µg/m³"
"PM2.5","2014-06-14","11:00 - 12:00","24","µg/m³"
"PM2.5","2014-06-14","12:00 - 13:00","8","µg/m³"
"PM2.5","2014-06-14","13:00 - 14:00","5","µg/m³"
"PM2.5","2014-06-14","14:00 - 15:00","10","µg/m³"
"PM2.5","2014-06-14","15:00 - 16:00","19","µg/m³"
"PM2.5","2014-06-14","16:00 - 17:00","16","µg/m³"
"PM2.5","2014-06-14","17:00 - 18:00","26","µg/m³"
"PM2.5","2014-06-14","18:00 - 19:00","24","µg/m³"
"PM2.5","2014-06-14","19:00 - 20:00","5","µg/m³"
"PM2.5","2014-06-14","21:00 - 22:00","23","µg/m³"
"PM2.5","2014-06-15","3:00 - 4:00","35","µg/m³"
"PM2.5","2014-06-15","4:00 - 5:00","42","µg/m³"
"PM2.5","2014-06-15","10:00 - 11:00","13","µg/m³"
"PM2.5","2014-06-15","11:00 - 12:00","17","µg/m³"
"PM2.5","2014-06-15","12:00 - 13:00","16","µg/m³"
"PM2.5","2014-06-15","13:00 - 14:00","35","µg/m³"
"PM2.5","2014-06-15","14:00 - 15:00","38","µg/m³"
"PM2.5","2014-06-15","15:00 - 16:00","50","µg/m³"
"PM2.5","2014-06-15","16:00 - 17:00","50","µg/m³"
"PM2.5","2014-06-15","17:00 - 18:00","19","µg/m³"
"PM2.5","2014-06-15","18:00 - 19:00","7","µg/m³"
"PM2.5","2014-06-15","19:00 - 20:00","27","µg/m³"
"PM2.5","2014-06-15","20:00 - 21:00","25","µg/m³"
"PM2.5","2014-06-15","22:00 - 23:00","47","µg/m³"
"PM2.5","2014-06-16","23:00 - 0:00","57","µg/m³"
"PM2.5","2014-06-16","2:00 - 3:00","58","µg/m³"
"PM2.5","2014-06-16","3:00 - 4:00","47","µg/m³"
"PM2.5","2014-06-16","5:00 - 6:00","26","µg/m³"
"PM2.5","2014-06-16","6:00 - 7:00","21","µg/m³"
"PM2.5","2014-06-16","7:00 - 8:00","7","µg/m³"
"PM2.5","2014-06-16","8:00 - 9:00","22","µg/m³"
"PM2.5","2014-06-16","9:00 - 10:00","47","µg/m³"
"PM2.5","2014-06-16","10:00 - 11:00","6","µg/m³"
"PM2.5","2014-06-16","11:00 - 12:00","25","µg/m³"
"PM2.5","2014-06-16","12:00 - 13:00","99","µg/m³"
"PM2.5","2014-06-16","17:00 - 18:00","22","µg/m³"
"PM2.5","2014-06-16","18:00 - 19:00","10","µg/m³"
"PM2.5","2014-06-16","20:00 - 21:00","15","µg/m³"
"PM2.5","2014-06-16","21:00 - 22:00","16","µg/m³"
"PM2.5","2014-06-17","23:00 - 0:00","20","µg/m³"
"PM2.5","2014-06-17","2:00 - 3:00","19","µg/m³"
"PM2.5","2014-06-17","6:00 - 7:00","6","µg/m³"
"PM2.5","2014-06-17","9:00 - 10:00","30","µg/m³"
"PM2.5","2014-06-17","11:00 - 12:00","27","µg/m³"
"PM2.5","2014-06-17","12:00 - 13:00","36","µg/m³"
"PM2.5","2014-06-17","15:00 - 16:00","12","µg/m³"
"PM2.5","2014-06-17","16:00 - 17:00","11","µg/m³"
"PM2.5","2014-06-17","17:00 - 18:00","13","µg/m³"
"PM2.5","2014-06-17","18:00 - 19:00","23","µg/m³"
"PM2.5","2014-06-17","19:00 - 20:00","34","µg/m³"
"PM2.5","2014-06-17","21:00 - 22:00","14","µg/m³"
"PM2.5","2014-06-17","22:00 - 23:00","13","µg/m³"
"PM2.5","2014-06-18","1:00 - 2:00","35","µg/m³"
"PM2.5","2014-06-18","2:00 - 3:00","30","µg/m³"
"PM2.5","2014-06-18","3:00 - 4:00","26","µg/m³"
"PM2.5","2014-06-18","4:00 - 5:00","33","µg/m³"
"PM2.5","2014-06-18","5:00 - 6:00","17","µg/m³"
"PM2.5","2014-06-18","6:00 - 7:00","8","µg/m³"
"PM2.5","2014-06-18","7:00 - 8:00","10","µg/m³"
"PM2.5","2014-06-18","9:00 - 10:00","13","µg/m³"
"PM2.5","2014-06-18","10:00 - 11:00","30","µg/m³"
"PM2.5","2014-06-18","11:00 - 12:00","31","µg/m³"
"PM2.5","2014-06-18","12:00 - 13:00","75","µg/m³"
"PM2.5","2014-06-18","15:00 - 16:00","59","µg/m³"
"PM2.5","2014-06-18","19:00 - 20:00","16","µg/m³"
"PM2.5","2014-06-18","21:00 - 22:00","32","µg/m³"
"PM2.5","2014-06-19","23:00 - 0:00","9","µg/m³"
"PM2.5","2014-06-19","2:00 - 3:00","6","µg/m³"
"PM2.5","2014-06-19","4:00 - 5:00","35","µg/m³"
"PM2.5","2014-06-19","5:00 - 6:00","38","µg/m³"
"PM2.5","2014-06-19","9:00 - 10:00","9","µg/m³"
"PM2.5","2014-06-19","11:00 - 12:00","29","µg/m³"
"PM2.5","2014-06-19","12:00 - 13:00","19","µg/m³"
"PM2.5","2014-06-19","16:00 - 17:00","9","µg/m³"
"PM2.5","2014-06-19","18:00 - 19:00","84","µg/m³"
"PM2.5","2014-06-19","19:00 - 20:00","34","µg/m³"
"PM2.5","2014-06-19","20:00 - 21:00","14","µg/m³"
"PM2.5","2014-06-20","23:00 - 0:00","8","µg/m³"
"PM2.5","2014-06-20","18:00 - 19:00","40","µg/m³"
"PM2.5","2014-06-20","19:00 - 20:00","6","µg/m³"
"PM2.5","2014-06-20","20:00 - 21:00","23","µg/m³"
"PM2.5","2014-06-20","22:00 - 23:00","37","µg/m³"
"PM2.5","2014-06-21","0:00 - 1:00","37","µg/m³"
"PM2.5","2014-06-21","1:00 - 2:00","41","µg/m³"
"PM2.5","2014-06-21","2:00 - 3:00","38","µg/m³"
"PM2.5","2014-06-21","4:00 - 5:00","11","µg/m³"
"PM2.5","2014-06-21","5:00 - 6:00","37","µg/m³"
"PM2.5","2014-06-21","6:00 - 7:00","9","µg/m³"
"PM2.5","2014-06-21","7:00 - 8:00","12","µg/m³"
"PM2.5","2014-06-21","9:00 - 10:00","59","µg/m³"
"PM2.5","2014-06-21","12:00 - 13:00","28","µg/m³"
"PM2.5","2014-06-21","13:00 - 14:00","17","µg/m³"
"PM2.5","2014-06-21","14:00 - 15:00","7","µg/m³"
"PM2.5","2014-06-21","18:00 - 19:00","32","µg/m³"
"PM2.5","2014-06-21","20:00 - 21:00","5","µg/m³"
"PM2.5","2014-06-21","22:00 - 23:00","15","µg/m³"
"PM2.5","2014-06-22","4:00 - 5:00","50","µg/m³"
"PM2.5","2014-06-22","7:00 - 8:00","52","µg/m³"
"PM2.5","2014-06-22","10:00 - 11:00","30","µg/m³"
"PM2.5","2014-06-22","11:00 - 12:00","37","µg/m³"
"PM2.5","2014-06-22","12:00 - 13:00","53","µg/m³"
"PM2.5","2014-06-22","13:00 - 14:00","71","µg/m³"
"PM2.5","2014-06-22","14:00 - 15:00","67","µg/m³"
"PM2.5","2014-06-22","15:00 - 16:00","55","µg/m³"
"PM2.5","2014-06-22","16:00 - 17:00","25","µg/m³"
"PM2.5","2014-06-22","17:00 - 18:00","5","µg/m³"
"PM2.5","2014-06-22","20:00 - 21:00","27","µg/m³"
"PM2.5","2014-06-22","22:00 - 23:00","24","µg/m³"
"PM2.5","2014-06-23","23:00 - 0:00","28","µg/m³"
"PM2.5","2014-06-23","5:00 - 6:00","40","µg/m³"
"PM2.5","2014-06-23","11:00 - 12:00","41","µg/m³"
"PM2.5","2014-06-23","12:00 - 13:00","22","µg/m³"
"PM2.5","2014-06-23","13:00 - 14:00","7","µg/m³"
"PM2.5","2014-06-23","14:00 - 15:00","21","µg/m³"
"PM2.5","2014-06-23","15:00 - 16:00","104","µg/m³"
"PM2.5","2014-06-23","17:00 - 18:00","54","µg/m³"
"PM2.5","2014-06-23","22:00 - 23:00","22","µg/m³"
"PM2.5","2014-06-24","0:00 - 1:00","33","µg/m³"
"PM2.5","2014-06-24","1:00 - 2:00","31","µg/m³"
"PM2.5","2014-06-24","3:00 - 4:00","8","µg/m³"
"PM2.5","2014-06-24","7:00 - 8:00","22","µg/m³"
"PM2.5","2014-06-24","9:00 - 10:00","38","µg/m³"
"PM2.5","2014-06-24","10:00 - 11:00","30","µg/m³"
"PM2.5","2014-06-24","11:00 - 12:00","27","µg/m³"
"PM2.5","2014-06-24","12:00 - 13:00","10","µg/m³"
"PM2.5","2014-06-24","13:00 - 14:00","18","µg/m³"
"PM2.5","2014-06-24","14:00 - 15:00","5","µg/m³"
"PM2.5","2014-06-24","15:00 - 16:00","18","µg/m³"
"PM2.5","2014-06-24","16:00 - 17:00","12","µg/m³"
"PM2.5","2014-06-24","18:00 - 19:00","24","µg/m³"
"PM2.5","2014-06-24","19:00 - 20:00","16","µg/m³"
"PM2.5","2014-06-24","20:00 - 21:00","21","µg/m³"
"PM2.5","2014-06-24","21:00 - 22:00","20","µg/m³"
"PM2.5","2014-06-25","0:00 - 1:00","8","µg/m³"
"PM2.5","2014-06-25","5:00 - 6:00","13","µg/m³"
"PM2.5","2014-06-25","7:00 - 8:00","14","µg/m³"
"PM2.5","2014-06-25","10:00 - 11:00","36","µg/m³"
"PM2.5","2014-06-25","11:00 - 12:00","19","µg/m³"
"PM2.5","2014-06-25","15:00 - 16:00","8","µg/m³"
"PM2.5","2014-06-25","18:00 - 19:00","15","µg/m³"
"PM2.5","2014-06-25","19:00 - 20:00","11","µg/m³"
"PM2.5","2014-06-25","20:00 - 21:00","7","µg/m³"
"PM2.5","2014-06-25","21:00 - 22:00","29","µg/m³"
"PM2.5","2014-06-26","0:00 - 1:00","18","µg/m³"
"PM2.5","2014-06-26","9:00 - 10:00","34","µg/m³"
"PM2.5","2014-06-26","10:00 - 11:00","21","µg/m³"
"PM2.5","2014-06-26","11:00 - 12:00","46","µg/m³"
"PM2.5","2014-06-26","12:00 - 13:00","17","µg/m³"
"PM2.5","2014-06-26","13:00 - 14:00","5","µg/m³"
"PM2.5","2014-06-26","15:00 - 16:00","22","µg/m³"
"PM2.5","2014-06-27","3:00 - 4:00","6","µg/m³"
"PM2.5","2014-06-27","4:00 - 5:00","5","µg/m³"
"PM2.5","2014-06-27","5:00 - 6:00","17","µg/m³"
"PM2.5","2014-06-27","6:00 - 7:00","18","µg/m³"
"PM2.5","2014-06-27","9:00 - 10:00","27","µg/m³"
"PM2.5","2014-06-27","10:00 - 11:00","7","µg/m³"
"PM2.5","2014-06-27","11:00 - 12:00","7","µg/m³"
"PM2.5","2014-06-27","12:00 - 13:00","14","µg/m³"
"PM2.5","2014-06-27","14:00 - 15:00","13","µg/m³"
"PM2.5","2014-06-27","15:00 - 16:00","8","µg/m³"
"PM2.5","2014-06-27","16:00 - 17:00","12","µg/m³"
"PM2.5","2014-06-27","17:00 - 18:00","19","µg/m³"
"PM2.5","2014-06-27","22:00 - 23:00","22","µg/m³"
"PM2.5","2014-06-28","5:00 - 6:00","32","µg/m³"
"PM2.5","2014-06-28","6:00 - 7:00","7","µg/m³"
"PM2.5","2014-06-28","9:00 - 10:00","37","µg/m³"
"PM2.5","2014-06-28","10:00 - 11:00","9","µg/m³"
"PM2.5","2014-06-28","11:00 - 12:00","50","µg/m³"
"PM2.5","2014-06-28","12:00 - 13:00","27","µg/m³"
"PM2.5","2014-06-28","14:00 - 15:00","6","µg/m³"
"PM2.5","2014-06-28","15:00 - 16:00","9","µg/m³"
"PM2.5","2014-06-28","16:00 - 17:00","14","µg/m³"
"PM2.5","2014-06-28","20:00 - 21:00","26","µg/m³"
"PM2.5","2014-06-28","21:00 - 22:00","34","µg/m³"
"PM2.5","2014-06-29","3:00 - 4:00","31","µg/m³"
"PM2.5","2014-06-29","6:00 - 7:00","23","µg/m³"
"PM2.5","2014-06-29","7:00 - 8:00","33","µg/m³"
"PM2.5","2014-06-29","8:00 - 9:00","9","µg/m³"
"PM2.5","2014-06-29","13:00 - 14:00","9","µg/m³"
"PM2.5","2014-06-29","15:00 - 16:00","9","µg/m³"
"PM2.5","2014-06-29","16:00 - 17:00","34","µg/m³"
"PM2.5","2014-06-29","17:00 - 18:00","31","µg/m³"
"PM2.5","2014-06-29","18:00 - 19:00","41","µg/m³"
"PM2.5","2014-06-30","23:00 - 0:00","44","µg/m³"
"PM2.5","2014-06-30","0:00 - 1:00","24","µg/m³"
"PM2.5","2014-06-30","1:00 - 2:00","30","µg/m³"
"PM2.5","2014-06-30","2:00 - 3:00","30","µg/m³"
"PM2.5","2014-06-30","3:00 - 4:00","38","µg/m³"
"PM2.5","2014-06-30","4:00 - 5:00","35","µg/m³"
"PM2.5","2014-06-30","5:00 - 6:00","27","µg/m³"
"PM2.5","2014-06-30","6:00 - 7:00","6","µg/m³"
"PM2.5","2014-06-30","7:00 - 8:00","16","µg/m³"
"PM2.5","2014-06-30","8:00 - 9:00","6","µg/m³"
"PM2.5","2014-06-30","9:00 - 10:00","18","µg/m³"
"PM2.5","2014-06-30","10:00 - 11:00","38","µg/m³"
"PM2.5","2014-06-30","11:00 - 12:00","29","µg/m³"
"PM2.5","2014-06-30","12:00 - 13:00","22","µg/m³"
"PM2.5","2014-06-30","14:00 - 15:00","6","µg/m³"
"PM2.5","2014-06-30","15:00 - 16:00","27","µg/m³"
"PM2.5","2014-06-30","16:00 - 17:00","23","µg/m³"
"PM2.5","2014-06-30","17:00 - 18:00","35","µg/m³"
"PM2.5","2014-06-30","18:00 - 19:00","39","µg/m³"
"PM2.5","2014-06-30","19:00 - 20:00","26","µg/m³"
"PM2.5","2014-06-30","20:00 - 21:00","10","µg/m³"
"PM2.5","2014-06-30","21:00 - 22:00","16","µg/m³"
"PM2.5","2014-07-01","23:00 - 0:00","6","µg/m³"
"PM2.5","2014-07-01","0:00 - 1:00","21","µg/m³"
"PM2.5","2014-07-01","5:00 - 6:00","16","µg/m³"
"PM2.5","2014-07-01","8:00 - 9:00","5","µg/m³"
"PM2.5","2014-07-01","9:00 - 10:00","34","µg/m³"
"PM2.5","2014-07-01","10:00 - 11:00","39","µg/m³"
"PM2.5","2014-07-01","11:00 - 12:00","28","µg/m³"
"PM2.5","2014-07-01","12:00 - 13:00","39","µg/m³"
"PM2.5","2014-07-01","13:00 - 14:00","11","µg/m³"
"PM2.5","2014-07-01","15:00 - 16:00","6","µg/m³"
"PM2.5","2014-07-01","16:00 - 17:00","18","µg/m³"
"PM2.5","2014-07-01","17:00 - 18:00","32","µg/m³"
"PM2.5","2014-07-01","18:00 - 19:00","5","µg/m³"
"PM2.5","2014-07-01","19:00 - 20:00","37","µg/m³"
"PM2.5","2014-07-01","20:00 - 21:00","22","µg/m³"
"PM2.5","2014-07-01","21:00 - 22:00","11","µg/m³"
"PM2.5","2014-07-01","22:00 - 23:00","14","µg/m³"
