"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2016-01-24","15:00 - 16:00","23","µg/m³"
"PM2.5","2016-01-24","16:00 - 17:00","13","µg/m³"
"PM2.5","2016-01-24","17:00 - 18:00","31","µg/m³"
"PM2.5","2016-01-24","18:00 - 19:00","18","µg/m³"
"PM2.5","2016-01-24","19:00 - 20:00","28","µg/m³"
"PM2.5","2016-01-24","20:00 - 21:00","23","µg/m³"
"PM2.5","2016-01-24","21:00 - 22:00","31","µg/m³"
"PM2.5","2016-01-24","22:00 - 23:00","24","µg/m³"
"PM2.5","2016-01-25","23:00 - 0:00","20","µg/m³"
"PM2.5","2016-01-25","0:00 - 1:00","15","µg/m³"
"PM2.5","2016-01-25","1:00 - 2:00","22","µg/m³"
"PM2.5","2016-01-25","2:00 - 3:00","18","µg/m³"
"PM2.5","2016-01-25","3:00 - 4:00","18","µg/m³"
"PM2.5","2016-01-25","4:00 - 5:00","31","µg/m³"
"PM2.5","2016-01-25","5:00 - 6:00","29","µg/m³"
"PM2.5","2016-01-25","6:00 - 7:00","26","µg/m³"
"PM2.5","2016-01-25","7:00 - 8:00","27","µg/m³"
"PM2.5","2016-01-25","11:00 - 12:00","12","µg/m³"
"PM2.5","2016-01-25","13:00 - 14:00","10","µg/m³"
"PM2.5","2016-01-25","14:00 - 15:00","13","µg/m³"
"PM2.5","2016-01-25","15:00 - 16:00","21","µg/m³"
"PM2.5","2016-01-25","16:00 - 17:00","20","µg/m³"
"PM2.5","2016-01-25","17:00 - 18:00","17","µg/m³"
"PM2.5","2016-01-25","18:00 - 19:00","8","µg/m³"
"PM2.5","2016-01-25","19:00 - 20:00","11","µg/m³"
"PM2.5","2016-01-25","20:00 - 21:00","8","µg/m³"
"PM2.5","2016-01-25","21:00 - 22:00","19","µg/m³"
"PM2.5","2016-01-25","22:00 - 23:00","18","µg/m³"
"PM2.5","2016-01-26","23:00 - 0:00","16","µg/m³"
"PM2.5","2016-01-26","0:00 - 1:00","12","µg/m³"
"PM2.5","2016-01-26","1:00 - 2:00","11","µg/m³"
"PM2.5","2016-01-26","2:00 - 3:00","8","µg/m³"
"PM2.5","2016-01-26","3:00 - 4:00","13","µg/m³"
"PM2.5","2016-01-26","4:00 - 5:00","16","µg/m³"
"PM2.5","2016-01-26","5:00 - 6:00","13","µg/m³"
"PM2.5","2016-01-26","6:00 - 7:00","32","µg/m³"
"PM2.5","2016-01-26","7:00 - 8:00","21","µg/m³"
"PM2.5","2016-01-26","8:00 - 9:00","17","µg/m³"
"PM2.5","2016-01-26","9:00 - 10:00","22","µg/m³"
"PM2.5","2016-01-26","10:00 - 11:00","27","µg/m³"
"PM2.5","2016-01-26","11:00 - 12:00","18","µg/m³"
"PM2.5","2016-01-26","12:00 - 13:00","14","µg/m³"
"PM2.5","2016-01-26","13:00 - 14:00","13","µg/m³"
"PM2.5","2016-01-26","14:00 - 15:00","17","µg/m³"
"PM2.5","2016-01-26","15:00 - 16:00","19","µg/m³"
"PM2.5","2016-01-26","16:00 - 17:00","21","µg/m³"
"PM2.5","2016-01-26","17:00 - 18:00","14","µg/m³"
"PM2.5","2016-01-26","18:00 - 19:00","15","µg/m³"
"PM2.5","2016-01-26","19:00 - 20:00","6","µg/m³"
"PM2.5","2016-01-26","20:00 - 21:00","7","µg/m³"
"PM2.5","2016-01-27","0:00 - 1:00","10","µg/m³"
"PM2.5","2016-01-27","2:00 - 3:00","7","µg/m³"
"PM2.5","2016-01-27","3:00 - 4:00","6","µg/m³"
"PM2.5","2016-01-27","6:00 - 7:00","6","µg/m³"
"PM2.5","2016-01-27","7:00 - 8:00","14","µg/m³"
"PM2.5","2016-01-27","9:00 - 10:00","7","µg/m³"
"PM2.5","2016-01-27","12:00 - 13:00","8","µg/m³"
"PM2.5","2016-01-27","13:00 - 14:00","15","µg/m³"
"PM2.5","2016-01-27","16:00 - 17:00","9","µg/m³"
"PM2.5","2016-01-27","17:00 - 18:00","10","µg/m³"
"PM2.5","2016-01-27","22:00 - 23:00","5","µg/m³"
"PM2.5","2016-01-28","0:00 - 1:00","5","µg/m³"
"PM2.5","2016-01-28","6:00 - 7:00","7","µg/m³"
"PM2.5","2016-01-28","11:00 - 12:00","6","µg/m³"
"PM2.5","2016-01-28","12:00 - 13:00","9","µg/m³"
"PM2.5","2016-01-28","13:00 - 14:00","5","µg/m³"
"PM2.5","2016-01-28","15:00 - 16:00","7","µg/m³"
"PM2.5","2016-01-28","16:00 - 17:00","13","µg/m³"
"PM2.5","2016-01-28","17:00 - 18:00","24","µg/m³"
"PM2.5","2016-01-28","18:00 - 19:00","15","µg/m³"
"PM2.5","2016-01-28","19:00 - 20:00","15","µg/m³"
"PM2.5","2016-01-28","20:00 - 21:00","12","µg/m³"
"PM2.5","2016-01-28","21:00 - 22:00","16","µg/m³"
"PM2.5","2016-01-28","22:00 - 23:00","11","µg/m³"
"PM2.5","2016-01-29","23:00 - 0:00","13","µg/m³"
"PM2.5","2016-01-29","0:00 - 1:00","12","µg/m³"
"PM2.5","2016-01-29","1:00 - 2:00","7","µg/m³"
"PM2.5","2016-01-29","2:00 - 3:00","9","µg/m³"
"PM2.5","2016-01-29","3:00 - 4:00","6","µg/m³"
"PM2.5","2016-01-29","5:00 - 6:00","9","µg/m³"
"PM2.5","2016-01-29","6:00 - 7:00","6","µg/m³"
"PM2.5","2016-01-29","7:00 - 8:00","10","µg/m³"
"PM2.5","2016-01-29","12:00 - 13:00","14","µg/m³"
"PM2.5","2016-01-29","13:00 - 14:00","20","µg/m³"
"PM2.5","2016-01-29","14:00 - 15:00","33","µg/m³"
"PM2.5","2016-01-29","15:00 - 16:00","27","µg/m³"
"PM2.5","2016-01-29","16:00 - 17:00","26","µg/m³"
"PM2.5","2016-01-29","17:00 - 18:00","32","µg/m³"
"PM2.5","2016-01-29","18:00 - 19:00","11","µg/m³"
"PM2.5","2016-01-29","19:00 - 20:00","8","µg/m³"
"PM2.5","2016-01-29","20:00 - 21:00","23","µg/m³"
"PM2.5","2016-01-29","21:00 - 22:00","16","µg/m³"
"PM2.5","2016-01-29","22:00 - 23:00","29","µg/m³"
"PM2.5","2016-01-30","23:00 - 0:00","23","µg/m³"
"PM2.5","2016-01-30","0:00 - 1:00","27","µg/m³"
"PM2.5","2016-01-30","1:00 - 2:00","17","µg/m³"
"PM2.5","2016-01-30","2:00 - 3:00","14","µg/m³"
"PM2.5","2016-01-30","3:00 - 4:00","12","µg/m³"
"PM2.5","2016-01-30","4:00 - 5:00","12","µg/m³"
"PM2.5","2016-01-30","5:00 - 6:00","7","µg/m³"
"PM2.5","2016-01-30","6:00 - 7:00","5","µg/m³"
"PM2.5","2016-01-30","9:00 - 10:00","12","µg/m³"
"PM2.5","2016-01-30","11:00 - 12:00","11","µg/m³"
"PM2.5","2016-01-30","12:00 - 13:00","32","µg/m³"
"PM2.5","2016-01-30","13:00 - 14:00","36","µg/m³"
"PM2.5","2016-01-30","14:00 - 15:00","24","µg/m³"
"PM2.5","2016-01-30","15:00 - 16:00","13","µg/m³"
"PM2.5","2016-01-30","16:00 - 17:00","8","µg/m³"
"PM2.5","2016-01-30","17:00 - 18:00","25","µg/m³"
"PM2.5","2016-01-30","18:00 - 19:00","13","µg/m³"
"PM2.5","2016-01-30","19:00 - 20:00","13","µg/m³"
"PM2.5","2016-01-30","20:00 - 21:00","25","µg/m³"
"PM2.5","2016-01-30","21:00 - 22:00","29","µg/m³"
"PM2.5","2016-01-30","22:00 - 23:00","25","µg/m³"
"PM2.5","2016-01-31","23:00 - 0:00","16","µg/m³"
"PM2.5","2016-01-31","0:00 - 1:00","21","µg/m³"
"PM2.5","2016-01-31","1:00 - 2:00","6","µg/m³"
"PM2.5","2016-01-31","2:00 - 3:00","9","µg/m³"
"PM2.5","2016-01-31","4:00 - 5:00","11","µg/m³"
"PM2.5","2016-01-31","5:00 - 6:00","17","µg/m³"
"PM2.5","2016-01-31","11:00 - 12:00","8","µg/m³"
"PM2.5","2016-01-31","12:00 - 13:00","8","µg/m³"
"PM2.5","2016-01-31","13:00 - 14:00","6","µg/m³"
"PM2.5","2016-01-31","15:00 - 16:00","8","µg/m³"
"PM2.5","2016-01-31","17:00 - 18:00","19","µg/m³"
"PM2.5","2016-01-31","18:00 - 19:00","12","µg/m³"
"PM2.5","2016-01-31","19:00 - 20:00","23","µg/m³"
"PM2.5","2016-01-31","20:00 - 21:00","17","µg/m³"
"PM2.5","2016-01-31","21:00 - 22:00","26","µg/m³"
"PM2.5","2016-01-31","22:00 - 23:00","18","µg/m³"
"PM2.5","2016-02-01","23:00 - 0:00","16","µg/m³"
"PM2.5","2016-02-01","0:00 - 1:00","15","µg/m³"
"PM2.5","2016-02-01","1:00 - 2:00","15","µg/m³"
"PM2.5","2016-02-01","2:00 - 3:00","13","µg/m³"
"PM2.5","2016-02-01","3:00 - 4:00","14","µg/m³"
"PM2.5","2016-02-01","4:00 - 5:00","10","µg/m³"
"PM2.5","2016-02-01","5:00 - 6:00","9","µg/m³"
"PM2.5","2016-02-01","6:00 - 7:00","12","µg/m³"
"PM2.5","2016-02-01","11:00 - 12:00","11","µg/m³"
"PM2.5","2016-02-01","12:00 - 13:00","15","µg/m³"
"PM2.5","2016-02-01","13:00 - 14:00","30","µg/m³"
"PM2.5","2016-02-01","14:00 - 15:00","35","µg/m³"
"PM2.5","2016-02-01","15:00 - 16:00","35","µg/m³"
"PM2.5","2016-02-01","16:00 - 17:00","31","µg/m³"
"PM2.5","2016-02-01","17:00 - 18:00","30","µg/m³"
"PM2.5","2016-02-01","18:00 - 19:00","25","µg/m³"
"PM2.5","2016-02-01","19:00 - 20:00","25","µg/m³"
"PM2.5","2016-02-01","20:00 - 21:00","31","µg/m³"
"PM2.5","2016-02-01","21:00 - 22:00","18","µg/m³"
"PM2.5","2016-02-01","22:00 - 23:00","28","µg/m³"
