"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2001-05-28","22:00 - 23:00","101","µg/m³"
"PM10","2001-05-29","23:00 - 0:00","103","µg/m³"
"PM10","2001-05-29","0:00 - 1:00","105","µg/m³"
"PM10","2001-05-29","1:00 - 2:00","84","µg/m³"
"PM10","2001-05-29","2:00 - 3:00","88","µg/m³"
"PM10","2001-05-29","3:00 - 4:00","76","µg/m³"
"PM10","2001-05-29","4:00 - 5:00","82","µg/m³"
"PM10","2001-05-29","5:00 - 6:00","80","µg/m³"
"PM10","2001-05-29","6:00 - 7:00","102","µg/m³"
"PM10","2001-05-29","7:00 - 8:00","91","µg/m³"
"PM10","2001-05-29","8:00 - 9:00","104","µg/m³"
"PM10","2001-05-29","9:00 - 10:00","118","µg/m³"
"PM10","2001-05-29","10:00 - 11:00","114","µg/m³"
"PM10","2001-05-29","11:00 - 12:00","128","µg/m³"
"PM10","2001-05-29","12:00 - 13:00","111","µg/m³"
"PM10","2001-05-29","13:00 - 14:00","152","µg/m³"
"PM10","2001-05-29","14:00 - 15:00","148","µg/m³"
"PM10","2001-05-29","15:00 - 16:00","176","µg/m³"
"PM10","2001-05-29","16:00 - 17:00","154","µg/m³"
"PM10","2001-05-29","17:00 - 18:00","110","µg/m³"
"PM10","2001-05-29","18:00 - 19:00","155","µg/m³"
"PM10","2001-05-29","19:00 - 20:00","139","µg/m³"
"PM10","2001-05-29","20:00 - 21:00","204","µg/m³"
"PM10","2001-05-29","21:00 - 22:00","188","µg/m³"
"PM10","2001-05-29","22:00 - 23:00","126","µg/m³"
"PM10","2001-05-30","23:00 - 0:00","98","µg/m³"
"PM10","2001-05-30","0:00 - 1:00","74","µg/m³"
"PM10","2001-05-30","1:00 - 2:00","68","µg/m³"
"PM10","2001-05-30","2:00 - 3:00","64","µg/m³"
"PM10","2001-05-30","3:00 - 4:00","80","µg/m³"
"PM10","2001-05-30","4:00 - 5:00","54","µg/m³"
"PM10","2001-05-30","5:00 - 6:00","50","µg/m³"
"PM10","2001-05-30","6:00 - 7:00","72","µg/m³"
"PM10","2001-05-30","7:00 - 8:00","93","µg/m³"
"PM10","2001-05-30","8:00 - 9:00","104","µg/m³"
"PM10","2001-05-30","9:00 - 10:00","104","µg/m³"
"PM10","2001-05-30","10:00 - 11:00","113","µg/m³"
"PM10","2001-05-30","11:00 - 12:00","131","µg/m³"
"PM10","2001-05-30","12:00 - 13:00","96","µg/m³"
"PM10","2001-05-30","13:00 - 14:00","88","µg/m³"
"PM10","2001-05-30","14:00 - 15:00","80","µg/m³"
"PM10","2001-05-30","15:00 - 16:00","86","µg/m³"
"PM10","2001-05-30","16:00 - 17:00","98","µg/m³"
"PM10","2001-05-30","17:00 - 18:00","124","µg/m³"
"PM10","2001-05-30","18:00 - 19:00","108","µg/m³"
"PM10","2001-05-30","19:00 - 20:00","100","µg/m³"
"PM10","2001-05-30","20:00 - 21:00","184","µg/m³"
"PM10","2001-05-30","21:00 - 22:00","128","µg/m³"
"PM10","2001-05-30","22:00 - 23:00","116","µg/m³"
"PM10","2001-05-31","23:00 - 0:00","119","µg/m³"
"PM10","2001-05-31","0:00 - 1:00","101","µg/m³"
"PM10","2001-05-31","1:00 - 2:00","107","µg/m³"
"PM10","2001-05-31","2:00 - 3:00","90","µg/m³"
"PM10","2001-05-31","3:00 - 4:00","90","µg/m³"
"PM10","2001-05-31","4:00 - 5:00","96","µg/m³"
"PM10","2001-05-31","5:00 - 6:00","112","µg/m³"
"PM10","2001-05-31","6:00 - 7:00","128","µg/m³"
"PM10","2001-05-31","7:00 - 8:00","135","µg/m³"
"PM10","2001-05-31","8:00 - 9:00","150","µg/m³"
"PM10","2001-05-31","9:00 - 10:00","137","µg/m³"
"PM10","2001-05-31","10:00 - 11:00","144","µg/m³"
"PM10","2001-05-31","11:00 - 12:00","100","µg/m³"
"PM10","2001-05-31","12:00 - 13:00","122","µg/m³"
"PM10","2001-05-31","13:00 - 14:00","116","µg/m³"
"PM10","2001-05-31","14:00 - 15:00","109","µg/m³"
"PM10","2001-05-31","15:00 - 16:00","110","µg/m³"
"PM10","2001-05-31","16:00 - 17:00","109","µg/m³"
"PM10","2001-05-31","17:00 - 18:00","94","µg/m³"
"PM10","2001-05-31","18:00 - 19:00","106","µg/m³"
"PM10","2001-05-31","19:00 - 20:00","138","µg/m³"
"PM10","2001-05-31","20:00 - 21:00","126","µg/m³"
"PM10","2001-05-31","21:00 - 22:00","127","µg/m³"
