"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2013-02-23","19:00 - 20:00","51","µg/m³"
"PM10","2013-02-23","20:00 - 21:00","60","µg/m³"
"PM10","2013-02-23","21:00 - 22:00","52","µg/m³"
"PM10","2013-02-23","22:00 - 23:00","49","µg/m³"
"PM10","2013-02-24","23:00 - 0:00","36","µg/m³"
"PM10","2013-02-24","0:00 - 1:00","29","µg/m³"
"PM10","2013-02-24","1:00 - 2:00","30","µg/m³"
"PM10","2013-02-24","2:00 - 3:00","29","µg/m³"
"PM10","2013-02-24","3:00 - 4:00","34","µg/m³"
"PM10","2013-02-24","4:00 - 5:00","34","µg/m³"
"PM10","2013-02-24","5:00 - 6:00","38","µg/m³"
"PM10","2013-02-24","6:00 - 7:00","33","µg/m³"
"PM10","2013-02-24","7:00 - 8:00","54","µg/m³"
"PM10","2013-02-24","8:00 - 9:00","73","µg/m³"
"PM10","2013-02-24","9:00 - 10:00","77","µg/m³"
"PM10","2013-02-24","10:00 - 11:00","77","µg/m³"
"PM10","2013-02-24","11:00 - 12:00","63","µg/m³"
"PM10","2013-02-24","12:00 - 13:00","61","µg/m³"
"PM10","2013-02-24","13:00 - 14:00","67","µg/m³"
"PM10","2013-02-24","14:00 - 15:00","67","µg/m³"
"PM10","2013-02-24","15:00 - 16:00","62","µg/m³"
"PM10","2013-02-24","16:00 - 17:00","51","µg/m³"
"PM10","2013-02-24","17:00 - 18:00","55","µg/m³"
"PM10","2013-02-24","18:00 - 19:00","64","µg/m³"
"PM10","2013-02-24","19:00 - 20:00","60","µg/m³"
"PM10","2013-02-24","20:00 - 21:00","58","µg/m³"
"PM10","2013-02-24","21:00 - 22:00","68","µg/m³"
"PM10","2013-02-24","22:00 - 23:00","92","µg/m³"
"PM10","2013-02-25","23:00 - 0:00","73","µg/m³"
"PM10","2013-02-25","0:00 - 1:00","71","µg/m³"
"PM10","2013-02-25","1:00 - 2:00","50","µg/m³"
"PM10","2013-02-25","2:00 - 3:00","80","µg/m³"
"PM10","2013-02-25","3:00 - 4:00","196","µg/m³"
"PM10","2013-02-25","4:00 - 5:00","209","µg/m³"
"PM10","2013-02-25","5:00 - 6:00","192","µg/m³"
"PM10","2013-02-25","6:00 - 7:00","46","µg/m³"
"PM10","2013-02-25","7:00 - 8:00","48","µg/m³"
"PM10","2013-02-25","8:00 - 9:00","87","µg/m³"
"PM10","2013-02-25","9:00 - 10:00","322","µg/m³"
"PM10","2013-02-25","10:00 - 11:00","335","µg/m³"
"PM10","2013-02-25","11:00 - 12:00","394","µg/m³"
"PM10","2013-02-25","12:00 - 13:00","0","µg/m³"
"PM10","2013-02-25","13:00 - 14:00","0","µg/m³"
"PM10","2013-02-25","14:00 - 15:00","487","µg/m³"
"PM10","2013-02-25","15:00 - 16:00","367","µg/m³"
"PM10","2013-02-25","16:00 - 17:00","286","µg/m³"
"PM10","2013-02-25","17:00 - 18:00","204","µg/m³"
"PM10","2013-02-25","18:00 - 19:00","157","µg/m³"
"PM10","2013-02-25","19:00 - 20:00","153","µg/m³"
"PM10","2013-02-25","20:00 - 21:00","96","µg/m³"
"PM10","2013-02-25","21:00 - 22:00","86","µg/m³"
"PM10","2013-02-25","22:00 - 23:00","61","µg/m³"
"PM10","2013-02-26","23:00 - 0:00","70","µg/m³"
"PM10","2013-02-26","0:00 - 1:00","60","µg/m³"
"PM10","2013-02-26","1:00 - 2:00","36","µg/m³"
"PM10","2013-02-26","2:00 - 3:00","41","µg/m³"
"PM10","2013-02-26","3:00 - 4:00","45","µg/m³"
"PM10","2013-02-26","4:00 - 5:00","37","µg/m³"
"PM10","2013-02-26","5:00 - 6:00","32","µg/m³"
"PM10","2013-02-26","6:00 - 7:00","40","µg/m³"
"PM10","2013-02-26","7:00 - 8:00","120","µg/m³"
"PM10","2013-02-26","8:00 - 9:00","135","µg/m³"
"PM10","2013-02-26","9:00 - 10:00","90","µg/m³"
"PM10","2013-02-26","10:00 - 11:00","79","µg/m³"
"PM10","2013-02-26","11:00 - 12:00","82","µg/m³"
"PM10","2013-02-26","12:00 - 13:00","69","µg/m³"
"PM10","2013-02-26","13:00 - 14:00","74","µg/m³"
"PM10","2013-02-26","14:00 - 15:00","99","µg/m³"
"PM10","2013-02-26","15:00 - 16:00","84","µg/m³"
"PM10","2013-02-26","16:00 - 17:00","86","µg/m³"
"PM10","2013-02-26","17:00 - 18:00","75","µg/m³"
"PM10","2013-02-26","18:00 - 19:00","77","µg/m³"
"PM10","2013-02-26","19:00 - 20:00","90","µg/m³"
"PM10","2013-02-26","20:00 - 21:00","105","µg/m³"
"PM10","2013-02-26","21:00 - 22:00","107","µg/m³"
"PM10","2013-02-26","22:00 - 23:00","102","µg/m³"
"PM10","2013-02-27","23:00 - 0:00","58","µg/m³"
"PM10","2013-02-27","0:00 - 1:00","57","µg/m³"
"PM10","2013-02-27","1:00 - 2:00","59","µg/m³"
"PM10","2013-02-27","2:00 - 3:00","100","µg/m³"
"PM10","2013-02-27","3:00 - 4:00","60","µg/m³"
"PM10","2013-02-27","4:00 - 5:00","55","µg/m³"
"PM10","2013-02-27","5:00 - 6:00","121","µg/m³"
"PM10","2013-02-27","6:00 - 7:00","150","µg/m³"
"PM10","2013-02-27","7:00 - 8:00","107","µg/m³"
"PM10","2013-02-27","8:00 - 9:00","264","µg/m³"
"PM10","2013-02-27","9:00 - 10:00","147","µg/m³"
"PM10","2013-02-27","10:00 - 11:00","138","µg/m³"
"PM10","2013-02-27","11:00 - 12:00","125","µg/m³"
"PM10","2013-02-27","12:00 - 13:00","75","µg/m³"
"PM10","2013-02-27","13:00 - 14:00","62","µg/m³"
"PM10","2013-02-27","14:00 - 15:00","55","µg/m³"
"PM10","2013-02-27","15:00 - 16:00","82","µg/m³"
"PM10","2013-02-27","16:00 - 17:00","69","µg/m³"
"PM10","2013-02-27","17:00 - 18:00","70","µg/m³"
"PM10","2013-02-27","18:00 - 19:00","57","µg/m³"
"PM10","2013-02-27","19:00 - 20:00","43","µg/m³"
"PM10","2013-02-27","20:00 - 21:00","31","µg/m³"
"PM10","2013-02-27","21:00 - 22:00","22","µg/m³"
"PM10","2013-02-27","22:00 - 23:00","17","µg/m³"
"PM10","2013-02-28","23:00 - 0:00","21","µg/m³"
"PM10","2013-02-28","0:00 - 1:00","20","µg/m³"
"PM10","2013-02-28","1:00 - 2:00","16","µg/m³"
"PM10","2013-02-28","2:00 - 3:00","15","µg/m³"
"PM10","2013-02-28","3:00 - 4:00","14","µg/m³"
"PM10","2013-02-28","4:00 - 5:00","12","µg/m³"
"PM10","2013-02-28","5:00 - 6:00","12","µg/m³"
"PM10","2013-02-28","6:00 - 7:00","19","µg/m³"
"PM10","2013-02-28","7:00 - 8:00","36","µg/m³"
"PM10","2013-02-28","8:00 - 9:00","33","µg/m³"
"PM10","2013-02-28","9:00 - 10:00","40","µg/m³"
"PM10","2013-02-28","10:00 - 11:00","32","µg/m³"
"PM10","2013-02-28","11:00 - 12:00","39","µg/m³"
"PM10","2013-02-28","12:00 - 13:00","34","µg/m³"
"PM10","2013-02-28","13:00 - 14:00","40","µg/m³"
"PM10","2013-02-28","14:00 - 15:00","49","µg/m³"
"PM10","2013-02-28","15:00 - 16:00","57","µg/m³"
"PM10","2013-02-28","16:00 - 17:00","52","µg/m³"
"PM10","2013-02-28","17:00 - 18:00","43","µg/m³"
"PM10","2013-02-28","18:00 - 19:00","37","µg/m³"
"PM10","2013-02-28","19:00 - 20:00","51","µg/m³"
"PM10","2013-02-28","20:00 - 21:00","41","µg/m³"
"PM10","2013-02-28","21:00 - 22:00","30","µg/m³"
"PM10","2013-02-28","22:00 - 23:00","29","µg/m³"
"PM10","2013-03-01","23:00 - 0:00","28","µg/m³"
"PM10","2013-03-01","0:00 - 1:00","20","µg/m³"
"PM10","2013-03-01","1:00 - 2:00","21","µg/m³"
"PM10","2013-03-01","2:00 - 3:00","14","µg/m³"
"PM10","2013-03-01","3:00 - 4:00","16","µg/m³"
"PM10","2013-03-01","4:00 - 5:00","20","µg/m³"
"PM10","2013-03-01","5:00 - 6:00","48","µg/m³"
"PM10","2013-03-01","6:00 - 7:00","67","µg/m³"
"PM10","2013-03-01","7:00 - 8:00","44","µg/m³"
"PM10","2013-03-01","8:00 - 9:00","101","µg/m³"
"PM10","2013-03-01","9:00 - 10:00","84","µg/m³"
"PM10","2013-03-01","10:00 - 11:00","225","µg/m³"
"PM10","2013-03-01","11:00 - 12:00","194","µg/m³"
"PM10","2013-03-01","12:00 - 13:00","72","µg/m³"
"PM10","2013-03-01","13:00 - 14:00","42","µg/m³"
"PM10","2013-03-01","14:00 - 15:00","44","µg/m³"
"PM10","2013-03-01","15:00 - 16:00","45","µg/m³"
"PM10","2013-03-01","16:00 - 17:00","32","µg/m³"
"PM10","2013-03-01","17:00 - 18:00","23","µg/m³"
"PM10","2013-03-01","18:00 - 19:00","26","µg/m³"
"PM10","2013-03-01","19:00 - 20:00","94","µg/m³"
"PM10","2013-03-01","20:00 - 21:00","58","µg/m³"
"PM10","2013-03-01","21:00 - 22:00","47","µg/m³"
"PM10","2013-03-01","22:00 - 23:00","59","µg/m³"
