"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2016-05-15","6:00 - 7:00","8","µg/m³"
"PM2.5","2016-05-15","7:00 - 8:00","12","µg/m³"
"PM2.5","2016-05-15","8:00 - 9:00","38","µg/m³"
"PM2.5","2016-05-15","9:00 - 10:00","18","µg/m³"
"PM2.5","2016-05-15","10:00 - 11:00","11","µg/m³"
"PM2.5","2016-05-15","12:00 - 13:00","7","µg/m³"
"PM2.5","2016-05-15","13:00 - 14:00","10","µg/m³"
"PM2.5","2016-05-15","14:00 - 15:00","22","µg/m³"
"PM2.5","2016-05-15","15:00 - 16:00","9","µg/m³"
"PM2.5","2016-05-15","16:00 - 17:00","33","µg/m³"
"PM2.5","2016-05-15","17:00 - 18:00","5","µg/m³"
"PM2.5","2016-05-15","18:00 - 19:00","15","µg/m³"
"PM2.5","2016-05-15","19:00 - 20:00","8","µg/m³"
"PM2.5","2016-05-15","20:00 - 21:00","17","µg/m³"
"PM2.5","2016-05-15","22:00 - 23:00","16","µg/m³"
"PM2.5","2016-05-16","23:00 - 0:00","9","µg/m³"
"PM2.5","2016-05-16","1:00 - 2:00","11","µg/m³"
"PM2.5","2016-05-16","2:00 - 3:00","6","µg/m³"
"PM2.5","2016-05-16","4:00 - 5:00","22","µg/m³"
"PM2.5","2016-05-16","5:00 - 6:00","28","µg/m³"
"PM2.5","2016-05-16","6:00 - 7:00","10","µg/m³"
"PM2.5","2016-05-16","7:00 - 8:00","8","µg/m³"
"PM2.5","2016-05-16","8:00 - 9:00","17","µg/m³"
"PM2.5","2016-05-16","9:00 - 10:00","27","µg/m³"
"PM2.5","2016-05-16","10:00 - 11:00","18","µg/m³"
"PM2.5","2016-05-16","11:00 - 12:00","11","µg/m³"
"PM2.5","2016-05-16","12:00 - 13:00","6","µg/m³"
"PM2.5","2016-05-16","13:00 - 14:00","12","µg/m³"
"PM2.5","2016-05-16","14:00 - 15:00","14","µg/m³"
"PM2.5","2016-05-16","15:00 - 16:00","30","µg/m³"
"PM2.5","2016-05-16","16:00 - 17:00","32","µg/m³"
"PM2.5","2016-05-16","17:00 - 18:00","11","µg/m³"
"PM2.5","2016-05-16","18:00 - 19:00","34","µg/m³"
"PM2.5","2016-05-16","19:00 - 20:00","20","µg/m³"
"PM2.5","2016-05-16","20:00 - 21:00","18","µg/m³"
"PM2.5","2016-05-16","21:00 - 22:00","10","µg/m³"
"PM2.5","2016-05-16","22:00 - 23:00","18","µg/m³"
"PM2.5","2016-05-17","23:00 - 0:00","21","µg/m³"
"PM2.5","2016-05-17","0:00 - 1:00","17","µg/m³"
"PM2.5","2016-05-17","1:00 - 2:00","14","µg/m³"
"PM2.5","2016-05-17","2:00 - 3:00","25","µg/m³"
"PM2.5","2016-05-17","3:00 - 4:00","32","µg/m³"
"PM2.5","2016-05-17","4:00 - 5:00","20","µg/m³"
"PM2.5","2016-05-17","5:00 - 6:00","24","µg/m³"
"PM2.5","2016-05-17","6:00 - 7:00","8","µg/m³"
"PM2.5","2016-05-17","9:00 - 10:00","16","µg/m³"
"PM2.5","2016-05-17","10:00 - 11:00","19","µg/m³"
"PM2.5","2016-05-17","11:00 - 12:00","15","µg/m³"
"PM2.5","2016-05-17","12:00 - 13:00","14","µg/m³"
"PM2.5","2016-05-17","13:00 - 14:00","7","µg/m³"
"PM2.5","2016-05-17","14:00 - 15:00","17","µg/m³"
"PM2.5","2016-05-17","15:00 - 16:00","21","µg/m³"
"PM2.5","2016-05-17","16:00 - 17:00","38","µg/m³"
"PM2.5","2016-05-17","17:00 - 18:00","16","µg/m³"
"PM2.5","2016-05-17","18:00 - 19:00","28","µg/m³"
"PM2.5","2016-05-17","19:00 - 20:00","27","µg/m³"
"PM2.5","2016-05-17","20:00 - 21:00","24","µg/m³"
"PM2.5","2016-05-17","21:00 - 22:00","20","µg/m³"
"PM2.5","2016-05-17","22:00 - 23:00","36","µg/m³"
"PM2.5","2016-05-18","1:00 - 2:00","10","µg/m³"
"PM2.5","2016-05-18","3:00 - 4:00","14","µg/m³"
