"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2015-10-16","1:00 - 2:00","24","µg/m³"
"PM2.5","2015-10-16","3:00 - 4:00","13","µg/m³"
"PM2.5","2015-10-16","4:00 - 5:00","13","µg/m³"
"PM2.5","2015-10-16","5:00 - 6:00","18","µg/m³"
"PM2.5","2015-10-16","8:00 - 9:00","33","µg/m³"
"PM2.5","2015-10-16","9:00 - 10:00","49","µg/m³"
"PM2.5","2015-10-16","10:00 - 11:00","29","µg/m³"
"PM2.5","2015-10-16","11:00 - 12:00","18","µg/m³"
"PM2.5","2015-10-16","12:00 - 13:00","8","µg/m³"
"PM2.5","2015-10-16","13:00 - 14:00","11","µg/m³"
"PM2.5","2015-10-16","14:00 - 15:00","7","µg/m³"
"PM2.5","2015-10-16","16:00 - 17:00","9","µg/m³"
"PM2.5","2015-10-16","21:00 - 22:00","5","µg/m³"
"PM2.5","2015-10-16","22:00 - 23:00","12","µg/m³"
"PM2.5","2015-10-17","23:00 - 0:00","5","µg/m³"
"PM2.5","2015-10-17","0:00 - 1:00","5","µg/m³"
"PM2.5","2015-10-17","5:00 - 6:00","11","µg/m³"
"PM2.5","2015-10-17","6:00 - 7:00","5","µg/m³"
"PM2.5","2015-10-17","9:00 - 10:00","5","µg/m³"
"PM2.5","2015-10-17","12:00 - 13:00","6","µg/m³"
"PM2.5","2015-10-17","14:00 - 15:00","6","µg/m³"
"PM2.5","2015-10-17","17:00 - 18:00","10","µg/m³"
"PM2.5","2015-10-17","19:00 - 20:00","25","µg/m³"
"PM2.5","2015-10-18","23:00 - 0:00","20","µg/m³"
"PM2.5","2015-10-18","0:00 - 1:00","34","µg/m³"
"PM2.5","2015-10-18","2:00 - 3:00","16","µg/m³"
"PM2.5","2015-10-18","3:00 - 4:00","15","µg/m³"
"PM2.5","2015-10-18","4:00 - 5:00","5","µg/m³"
"PM2.5","2015-10-18","5:00 - 6:00","14","µg/m³"
"PM2.5","2015-10-18","6:00 - 7:00","14","µg/m³"
"PM2.5","2015-10-18","7:00 - 8:00","5","µg/m³"
"PM2.5","2015-10-18","9:00 - 10:00","5","µg/m³"
"PM2.5","2015-10-18","12:00 - 13:00","9","µg/m³"
"PM2.5","2015-10-18","13:00 - 14:00","10","µg/m³"
"PM2.5","2015-10-18","14:00 - 15:00","12","µg/m³"
"PM2.5","2015-10-18","15:00 - 16:00","6","µg/m³"
"PM2.5","2015-10-18","16:00 - 17:00","8","µg/m³"
"PM2.5","2015-10-18","18:00 - 19:00","14","µg/m³"
"PM2.5","2015-10-18","19:00 - 20:00","9","µg/m³"
"PM2.5","2015-10-18","20:00 - 21:00","10","µg/m³"
"PM2.5","2015-10-18","21:00 - 22:00","19","µg/m³"
"PM2.5","2015-10-18","22:00 - 23:00","17","µg/m³"
"PM2.5","2015-10-19","0:00 - 1:00","11","µg/m³"
"PM2.5","2015-10-19","1:00 - 2:00","8","µg/m³"
"PM2.5","2015-10-19","3:00 - 4:00","14","µg/m³"
"PM2.5","2015-10-19","4:00 - 5:00","15","µg/m³"
"PM2.5","2015-10-19","5:00 - 6:00","5","µg/m³"
"PM2.5","2015-10-19","6:00 - 7:00","11","µg/m³"
"PM2.5","2015-10-19","8:00 - 9:00","6","µg/m³"
"PM2.5","2015-10-19","9:00 - 10:00","14","µg/m³"
"PM2.5","2015-10-19","10:00 - 11:00","25","µg/m³"
"PM2.5","2015-10-19","11:00 - 12:00","9","µg/m³"
"PM2.5","2015-10-19","12:00 - 13:00","8","µg/m³"
"PM2.5","2015-10-19","13:00 - 14:00","13","µg/m³"
"PM2.5","2015-10-19","14:00 - 15:00","8","µg/m³"
"PM2.5","2015-10-19","15:00 - 16:00","15","µg/m³"
"PM2.5","2015-10-19","16:00 - 17:00","10","µg/m³"
"PM2.5","2015-10-19","17:00 - 18:00","12","µg/m³"
"PM2.5","2015-10-19","18:00 - 19:00","7","µg/m³"
"PM2.5","2015-10-19","19:00 - 20:00","13","µg/m³"
"PM2.5","2015-10-19","20:00 - 21:00","6","µg/m³"
"PM2.5","2015-10-19","21:00 - 22:00","10","µg/m³"
"PM2.5","2015-10-19","22:00 - 23:00","14","µg/m³"
"PM2.5","2015-10-20","23:00 - 0:00","18","µg/m³"
"PM2.5","2015-10-20","0:00 - 1:00","16","µg/m³"
"PM2.5","2015-10-20","1:00 - 2:00","10","µg/m³"
"PM2.5","2015-10-20","3:00 - 4:00","10","µg/m³"
"PM2.5","2015-10-20","4:00 - 5:00","13","µg/m³"
"PM2.5","2015-10-20","5:00 - 6:00","8","µg/m³"
"PM2.5","2015-10-20","8:00 - 9:00","9","µg/m³"
"PM2.5","2015-10-20","9:00 - 10:00","11","µg/m³"
"PM2.5","2015-10-20","10:00 - 11:00","17","µg/m³"
"PM2.5","2015-10-20","11:00 - 12:00","9","µg/m³"
"PM2.5","2015-10-20","12:00 - 13:00","6","µg/m³"
"PM2.5","2015-10-20","13:00 - 14:00","6","µg/m³"
"PM2.5","2015-10-20","14:00 - 15:00","5","µg/m³"
"PM2.5","2015-10-20","15:00 - 16:00","5","µg/m³"
"PM2.5","2015-10-20","16:00 - 17:00","17","µg/m³"
"PM2.5","2015-10-20","17:00 - 18:00","13","µg/m³"
"PM2.5","2015-10-20","18:00 - 19:00","8","µg/m³"
"PM2.5","2015-10-20","19:00 - 20:00","13","µg/m³"
"PM2.5","2015-10-20","20:00 - 21:00","16","µg/m³"
"PM2.5","2015-10-20","21:00 - 22:00","17","µg/m³"
"PM2.5","2015-10-20","22:00 - 23:00","20","µg/m³"
"PM2.5","2015-10-21","23:00 - 0:00","13","µg/m³"
"PM2.5","2015-10-21","0:00 - 1:00","12","µg/m³"
"PM2.5","2015-10-21","1:00 - 2:00","18","µg/m³"
"PM2.5","2015-10-21","2:00 - 3:00","15","µg/m³"
"PM2.5","2015-10-21","3:00 - 4:00","12","µg/m³"
"PM2.5","2015-10-21","4:00 - 5:00","13","µg/m³"
"PM2.5","2015-10-21","5:00 - 6:00","10","µg/m³"
"PM2.5","2015-10-21","6:00 - 7:00","20","µg/m³"
"PM2.5","2015-10-21","7:00 - 8:00","17","µg/m³"
"PM2.5","2015-10-21","8:00 - 9:00","24","µg/m³"
"PM2.5","2015-10-21","9:00 - 10:00","17","µg/m³"
"PM2.5","2015-10-21","10:00 - 11:00","19","µg/m³"
"PM2.5","2015-10-21","12:00 - 13:00","5","µg/m³"
"PM2.5","2015-10-21","13:00 - 14:00","8","µg/m³"
"PM2.5","2015-10-21","14:00 - 15:00","9","µg/m³"
"PM2.5","2015-10-21","15:00 - 16:00","7","µg/m³"
"PM2.5","2015-10-21","16:00 - 17:00","9","µg/m³"
"PM2.5","2015-10-21","17:00 - 18:00","13","µg/m³"
"PM2.5","2015-10-21","18:00 - 19:00","5","µg/m³"
"PM2.5","2015-10-21","19:00 - 20:00","9","µg/m³"
"PM2.5","2015-10-21","22:00 - 23:00","13","µg/m³"
"PM2.5","2015-10-22","23:00 - 0:00","8","µg/m³"
"PM2.5","2015-10-22","0:00 - 1:00","12","µg/m³"
"PM2.5","2015-10-22","2:00 - 3:00","5","µg/m³"
"PM2.5","2015-10-22","4:00 - 5:00","7","µg/m³"
"PM2.5","2015-10-22","6:00 - 7:00","14","µg/m³"
"PM2.5","2015-10-22","7:00 - 8:00","18","µg/m³"
"PM2.5","2015-10-22","8:00 - 9:00","19","µg/m³"
"PM2.5","2015-10-22","9:00 - 10:00","13","µg/m³"
"PM2.5","2015-10-22","10:00 - 11:00","24","µg/m³"
"PM2.5","2015-10-22","11:00 - 12:00","8","µg/m³"
"PM2.5","2015-10-22","12:00 - 13:00","14","µg/m³"
"PM2.5","2015-10-22","15:00 - 16:00","8","µg/m³"
"PM2.5","2015-10-22","16:00 - 17:00","12","µg/m³"
"PM2.5","2015-10-22","17:00 - 18:00","30","µg/m³"
"PM2.5","2015-10-22","18:00 - 19:00","20","µg/m³"
"PM2.5","2015-10-22","19:00 - 20:00","16","µg/m³"
"PM2.5","2015-10-22","20:00 - 21:00","28","µg/m³"
"PM2.5","2015-10-22","21:00 - 22:00","32","µg/m³"
"PM2.5","2015-10-23","0:00 - 1:00","24","µg/m³"
"PM2.5","2015-10-23","1:00 - 2:00","23","µg/m³"
"PM2.5","2015-10-23","2:00 - 3:00","31","µg/m³"
"PM2.5","2015-10-23","3:00 - 4:00","33","µg/m³"
"PM2.5","2015-10-23","6:00 - 7:00","33","µg/m³"
"PM2.5","2015-10-23","7:00 - 8:00","19","µg/m³"
"PM2.5","2015-10-23","8:00 - 9:00","12","µg/m³"
"PM2.5","2015-10-23","10:00 - 11:00","13","µg/m³"
"PM2.5","2015-10-23","11:00 - 12:00","45","µg/m³"
"PM2.5","2015-10-23","12:00 - 13:00","16","µg/m³"
"PM2.5","2015-10-23","13:00 - 14:00","35","µg/m³"
"PM2.5","2015-10-23","14:00 - 15:00","24","µg/m³"
"PM2.5","2015-10-23","15:00 - 16:00","37","µg/m³"
"PM2.5","2015-10-23","16:00 - 17:00","22","µg/m³"
"PM2.5","2015-10-23","17:00 - 18:00","30","µg/m³"
"PM2.5","2015-10-23","18:00 - 19:00","57","µg/m³"
"PM2.5","2015-10-23","19:00 - 20:00","40","µg/m³"
"PM2.5","2015-10-23","21:00 - 22:00","34","µg/m³"
"PM2.5","2015-10-24","2:00 - 3:00","11","µg/m³"
"PM2.5","2015-10-24","6:00 - 7:00","7","µg/m³"
"PM2.5","2015-10-24","8:00 - 9:00","8","µg/m³"
"PM2.5","2015-10-24","9:00 - 10:00","25","µg/m³"
"PM2.5","2015-10-24","10:00 - 11:00","6","µg/m³"
"PM2.5","2015-10-24","13:00 - 14:00","12","µg/m³"
"PM2.5","2015-10-25","0:00 - 1:00","5","µg/m³"
"PM2.5","2015-10-25","1:00 - 2:00","6","µg/m³"
"PM2.5","2015-10-25","2:00 - 3:00","5","µg/m³"
"PM2.5","2015-10-25","4:00 - 5:00","6","µg/m³"
"PM2.5","2015-10-25","6:00 - 7:00","6","µg/m³"
"PM2.5","2015-10-25","13:00 - 14:00","6","µg/m³"
"PM2.5","2015-10-25","14:00 - 15:00","7","µg/m³"
"PM2.5","2015-10-25","15:00 - 16:00","6","µg/m³"
"PM2.5","2015-10-25","16:00 - 17:00","8","µg/m³"
"PM2.5","2015-10-25","17:00 - 18:00","19","µg/m³"
"PM2.5","2015-10-25","18:00 - 19:00","11","µg/m³"
"PM2.5","2015-10-25","19:00 - 20:00","5","µg/m³"
"PM2.5","2015-10-25","20:00 - 21:00","13","µg/m³"
"PM2.5","2015-10-25","21:00 - 22:00","9","µg/m³"
"PM2.5","2015-10-25","22:00 - 23:00","5","µg/m³"
"PM2.5","2015-10-26","23:00 - 0:00","8","µg/m³"
"PM2.5","2015-10-26","1:00 - 2:00","8","µg/m³"
"PM2.5","2015-10-26","2:00 - 3:00","7","µg/m³"
"PM2.5","2015-10-26","3:00 - 4:00","10","µg/m³"
