"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2008-04-12","9:00 - 10:00","33","µg/m³"
"PM2.5","2008-04-12","10:00 - 11:00","15","µg/m³"
"PM2.5","2008-04-12","11:00 - 12:00","18","µg/m³"
"PM2.5","2008-04-12","12:00 - 13:00","18","µg/m³"
"PM2.5","2008-04-12","13:00 - 14:00","19","µg/m³"
"PM2.5","2008-04-12","15:00 - 16:00","23","µg/m³"
"PM2.5","2008-04-12","20:00 - 21:00","32","µg/m³"
"PM2.5","2008-04-12","21:00 - 22:00","11","µg/m³"
"PM2.5","2008-04-12","22:00 - 23:00","37","µg/m³"
"PM2.5","2008-04-13","23:00 - 0:00","16","µg/m³"
"PM2.5","2008-04-13","1:00 - 2:00","13","µg/m³"
"PM2.5","2008-04-13","2:00 - 3:00","21","µg/m³"
"PM2.5","2008-04-13","3:00 - 4:00","18","µg/m³"
"PM2.5","2008-04-13","4:00 - 5:00","27","µg/m³"
"PM2.5","2008-04-13","7:00 - 8:00","9","µg/m³"
"PM2.5","2008-04-13","9:00 - 10:00","33","µg/m³"
"PM2.5","2008-04-13","10:00 - 11:00","26","µg/m³"
"PM2.5","2008-04-13","11:00 - 12:00","21","µg/m³"
"PM2.5","2008-04-13","12:00 - 13:00","11","µg/m³"
"PM2.5","2008-04-13","13:00 - 14:00","8","µg/m³"
"PM2.5","2008-04-13","15:00 - 16:00","9","µg/m³"
"PM2.5","2008-04-13","16:00 - 17:00","42","µg/m³"
"PM2.5","2008-04-13","17:00 - 18:00","21","µg/m³"
"PM2.5","2008-04-13","18:00 - 19:00","19","µg/m³"
"PM2.5","2008-04-13","21:00 - 22:00","35","µg/m³"
"PM2.5","2008-04-13","22:00 - 23:00","13","µg/m³"
"PM2.5","2008-04-14","1:00 - 2:00","28","µg/m³"
"PM2.5","2008-04-14","2:00 - 3:00","22","µg/m³"
"PM2.5","2008-04-14","3:00 - 4:00","7","µg/m³"
"PM2.5","2008-04-14","4:00 - 5:00","17","µg/m³"
"PM2.5","2008-04-14","5:00 - 6:00","17","µg/m³"
"PM2.5","2008-04-14","6:00 - 7:00","7","µg/m³"
"PM2.5","2008-04-14","7:00 - 8:00","6","µg/m³"
"PM2.5","2008-04-30","13:00 - 14:00","6","µg/m³"
"PM2.5","2008-04-30","14:00 - 15:00","145","µg/m³"
"PM2.5","2008-04-30","15:00 - 16:00","153","µg/m³"
"PM2.5","2008-04-30","17:00 - 18:00","25","µg/m³"
"PM2.5","2008-04-30","18:00 - 19:00","16","µg/m³"
"PM2.5","2008-04-30","19:00 - 20:00","41","µg/m³"
"PM2.5","2008-04-30","22:00 - 23:00","14","µg/m³"
"PM2.5","2008-05-01","23:00 - 0:00","48","µg/m³"
"PM2.5","2008-05-01","0:00 - 1:00","29","µg/m³"
"PM2.5","2008-05-01","2:00 - 3:00","39","µg/m³"
"PM2.5","2008-05-01","4:00 - 5:00","10","µg/m³"
"PM2.5","2008-05-01","7:00 - 8:00","126","µg/m³"
"PM2.5","2008-05-01","8:00 - 9:00","22","µg/m³"
"PM2.5","2008-05-01","9:00 - 10:00","45","µg/m³"
"PM2.5","2008-05-01","10:00 - 11:00","34","µg/m³"
"PM2.5","2008-05-01","11:00 - 12:00","72","µg/m³"
"PM2.5","2008-05-01","12:00 - 13:00","59","µg/m³"
"PM2.5","2008-05-01","13:00 - 14:00","52","µg/m³"
"PM2.5","2008-05-01","14:00 - 15:00","39","µg/m³"
"PM2.5","2008-05-01","15:00 - 16:00","9","µg/m³"
"PM2.5","2008-05-01","16:00 - 17:00","37","µg/m³"
"PM2.5","2008-05-01","17:00 - 18:00","14","µg/m³"
"PM2.5","2008-05-01","19:00 - 20:00","55","µg/m³"
"PM2.5","2008-05-01","20:00 - 21:00","42","µg/m³"
"PM2.5","2008-05-01","21:00 - 22:00","41","µg/m³"
"PM2.5","2008-05-01","22:00 - 23:00","61","µg/m³"
