"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2019-06-20","8:00 - 9:00","10","µg/m³"
"PM2.5","2019-06-20","9:00 - 10:00","34","µg/m³"
"PM2.5","2019-06-20","10:00 - 11:00","37","µg/m³"
"PM2.5","2019-06-20","11:00 - 12:00","23","µg/m³"
"PM2.5","2019-06-20","12:00 - 13:00","60","µg/m³"
"PM2.5","2019-06-20","19:00 - 20:00","40","µg/m³"
"PM2.5","2019-06-20","20:00 - 21:00","8","µg/m³"
"PM2.5","2019-06-20","21:00 - 22:00","21","µg/m³"
"PM2.5","2019-06-20","22:00 - 23:00","17","µg/m³"
"PM2.5","2019-06-21","3:00 - 4:00","14","µg/m³"
"PM2.5","2019-06-21","7:00 - 8:00","15","µg/m³"
"PM2.5","2019-06-21","8:00 - 9:00","14","µg/m³"
"PM2.5","2019-06-21","9:00 - 10:00","2","µg/m³"
"PM2.5","2019-06-21","10:00 - 11:00","51","µg/m³"
"PM2.5","2019-06-21","11:00 - 12:00","32","µg/m³"
"PM2.5","2019-06-21","12:00 - 13:00","51","µg/m³"
"PM2.5","2019-06-21","15:00 - 16:00","27","µg/m³"
"PM2.5","2019-06-21","16:00 - 17:00","14","µg/m³"
"PM2.5","2019-06-21","17:00 - 18:00","2","µg/m³"
"PM2.5","2019-06-21","20:00 - 21:00","7","µg/m³"
"PM2.5","2019-06-21","22:00 - 23:00","22","µg/m³"
"PM2.5","2019-06-22","1:00 - 2:00","2","µg/m³"
"PM2.5","2019-06-22","7:00 - 8:00","3","µg/m³"
"PM2.5","2019-06-22","8:00 - 9:00","12","µg/m³"
"PM2.5","2019-06-22","10:00 - 11:00","40","µg/m³"
"PM2.5","2019-06-22","11:00 - 12:00","38","µg/m³"
"PM2.5","2019-06-22","17:00 - 18:00","32","µg/m³"
"PM2.5","2019-06-22","18:00 - 19:00","20","µg/m³"
"PM2.5","2019-06-23","8:00 - 9:00","16","µg/m³"
"PM2.5","2019-06-23","9:00 - 10:00","10","µg/m³"
"PM2.5","2019-06-23","10:00 - 11:00","25","µg/m³"
"PM2.5","2019-06-23","11:00 - 12:00","46","µg/m³"
"PM2.5","2019-06-23","12:00 - 13:00","52","µg/m³"
"PM2.5","2019-06-23","17:00 - 18:00","54","µg/m³"
"PM2.5","2019-06-23","18:00 - 19:00","17","µg/m³"
"PM2.5","2019-06-23","21:00 - 22:00","3","µg/m³"
"PM2.5","2019-06-23","22:00 - 23:00","10","µg/m³"
"PM2.5","2019-06-24","23:00 - 0:00","4","µg/m³"
"PM2.5","2019-06-24","0:00 - 1:00","6","µg/m³"
"PM2.5","2019-06-24","4:00 - 5:00","2","µg/m³"
"PM2.5","2019-06-24","5:00 - 6:00","4","µg/m³"
"PM2.5","2019-06-24","8:00 - 9:00","3","µg/m³"
"PM2.5","2019-06-24","10:00 - 11:00","9","µg/m³"
"PM2.5","2019-06-24","11:00 - 12:00","30","µg/m³"
"PM2.5","2019-06-24","12:00 - 13:00","38","µg/m³"
"PM2.5","2019-06-24","13:00 - 14:00","51","µg/m³"
"PM2.5","2019-06-24","21:00 - 22:00","2","µg/m³"
"PM2.5","2019-06-25","23:00 - 0:00","5","µg/m³"
"PM2.5","2019-06-25","0:00 - 1:00","5","µg/m³"
"PM2.5","2019-06-25","7:00 - 8:00","2","µg/m³"
"PM2.5","2019-06-25","8:00 - 9:00","2","µg/m³"
"PM2.5","2019-06-25","9:00 - 10:00","8","µg/m³"
"PM2.5","2019-06-25","12:00 - 13:00","8","µg/m³"
"PM2.5","2019-06-25","13:00 - 14:00","8","µg/m³"
"PM2.5","2019-06-25","14:00 - 15:00","12","µg/m³"
"PM2.5","2019-06-25","15:00 - 16:00","2","µg/m³"
"PM2.5","2019-06-25","16:00 - 17:00","3","µg/m³"
"PM2.5","2019-06-26","13:00 - 14:00","2","µg/m³"
"PM2.5","2019-06-26","14:00 - 15:00","4","µg/m³"
"PM2.5","2019-06-26","15:00 - 16:00","45","µg/m³"
"PM2.5","2019-06-26","16:00 - 17:00","9","µg/m³"
"PM2.5","2019-06-26","17:00 - 18:00","9","µg/m³"
"PM2.5","2019-06-26","18:00 - 19:00","22","µg/m³"
"PM2.5","2019-06-26","19:00 - 20:00","22","µg/m³"
"PM2.5","2019-06-26","21:00 - 22:00","18","µg/m³"
"PM2.5","2019-06-26","22:00 - 23:00","14","µg/m³"
"PM2.5","2019-06-27","23:00 - 0:00","9","µg/m³"
"PM2.5","2019-06-27","0:00 - 1:00","12","µg/m³"
"PM2.5","2019-06-27","1:00 - 2:00","12","µg/m³"
"PM2.5","2019-06-27","9:00 - 10:00","17","µg/m³"
"PM2.5","2019-06-27","10:00 - 11:00","13","µg/m³"
"PM2.5","2019-06-27","11:00 - 12:00","22","µg/m³"
"PM2.5","2019-06-27","12:00 - 13:00","20","µg/m³"
"PM2.5","2019-06-27","13:00 - 14:00","15","µg/m³"
"PM2.5","2019-06-27","14:00 - 15:00","12","µg/m³"
"PM2.5","2019-06-27","15:00 - 16:00","28","µg/m³"
"PM2.5","2019-06-27","16:00 - 17:00","19","µg/m³"
"PM2.5","2019-06-27","17:00 - 18:00","18","µg/m³"
"PM2.5","2019-06-27","18:00 - 19:00","39","µg/m³"
"PM2.5","2019-06-27","19:00 - 20:00","37","µg/m³"
"PM2.5","2019-06-27","20:00 - 21:00","22","µg/m³"
"PM2.5","2019-06-27","21:00 - 22:00","27","µg/m³"
"PM2.5","2019-06-27","22:00 - 23:00","16","µg/m³"
"PM2.5","2019-06-28","23:00 - 0:00","11","µg/m³"
"PM2.5","2019-06-28","0:00 - 1:00","12","µg/m³"
"PM2.5","2019-06-28","1:00 - 2:00","22","µg/m³"
"PM2.5","2019-06-28","2:00 - 3:00","24","µg/m³"
"PM2.5","2019-06-28","3:00 - 4:00","13","µg/m³"
"PM2.5","2019-06-28","4:00 - 5:00","12","µg/m³"
"PM2.5","2019-06-28","5:00 - 6:00","13","µg/m³"
"PM2.5","2019-06-28","6:00 - 7:00","5","µg/m³"
"PM2.5","2019-06-28","8:00 - 9:00","3","µg/m³"
"PM2.5","2019-06-28","9:00 - 10:00","36","µg/m³"
"PM2.5","2019-06-28","10:00 - 11:00","6","µg/m³"
"PM2.5","2019-06-28","11:00 - 12:00","19","µg/m³"
"PM2.5","2019-06-28","12:00 - 13:00","20","µg/m³"
"PM2.5","2019-06-28","13:00 - 14:00","10","µg/m³"
"PM2.5","2019-06-28","14:00 - 15:00","8","µg/m³"
"PM2.5","2019-06-28","15:00 - 16:00","4","µg/m³"
"PM2.5","2019-06-28","16:00 - 17:00","17","µg/m³"
"PM2.5","2019-06-28","17:00 - 18:00","20","µg/m³"
"PM2.5","2019-06-28","18:00 - 19:00","15","µg/m³"
"PM2.5","2019-06-28","20:00 - 21:00","12","µg/m³"
"PM2.5","2019-06-28","21:00 - 22:00","30","µg/m³"
"PM2.5","2019-06-28","22:00 - 23:00","33","µg/m³"
"PM2.5","2019-06-29","23:00 - 0:00","14","µg/m³"
"PM2.5","2019-06-29","0:00 - 1:00","11","µg/m³"
"PM2.5","2019-06-29","1:00 - 2:00","16","µg/m³"
"PM2.5","2019-06-29","2:00 - 3:00","14","µg/m³"
"PM2.5","2019-06-29","3:00 - 4:00","13","µg/m³"
"PM2.5","2019-06-29","4:00 - 5:00","11","µg/m³"
"PM2.5","2019-06-29","5:00 - 6:00","16","µg/m³"
"PM2.5","2019-06-29","6:00 - 7:00","11","µg/m³"
"PM2.5","2019-06-29","8:00 - 9:00","9","µg/m³"
"PM2.5","2019-06-29","9:00 - 10:00","2","µg/m³"
"PM2.5","2019-06-29","10:00 - 11:00","12","µg/m³"
"PM2.5","2019-06-29","11:00 - 12:00","26","µg/m³"
"PM2.5","2019-06-29","12:00 - 13:00","24","µg/m³"
"PM2.5","2019-06-29","13:00 - 14:00","4","µg/m³"
"PM2.5","2019-06-29","14:00 - 15:00","9","µg/m³"
"PM2.5","2019-06-29","15:00 - 16:00","16","µg/m³"
"PM2.5","2019-06-29","16:00 - 17:00","16","µg/m³"
"PM2.5","2019-06-29","17:00 - 18:00","8","µg/m³"
"PM2.5","2019-06-29","18:00 - 19:00","19","µg/m³"
"PM2.5","2019-06-29","19:00 - 20:00","22","µg/m³"
"PM2.5","2019-06-29","20:00 - 21:00","16","µg/m³"
"PM2.5","2019-06-29","21:00 - 22:00","21","µg/m³"
"PM2.5","2019-06-29","22:00 - 23:00","15","µg/m³"
"PM2.5","2019-06-30","23:00 - 0:00","19","µg/m³"
"PM2.5","2019-06-30","0:00 - 1:00","22","µg/m³"
"PM2.5","2019-06-30","1:00 - 2:00","15","µg/m³"
"PM2.5","2019-06-30","2:00 - 3:00","16","µg/m³"
"PM2.5","2019-06-30","3:00 - 4:00","19","µg/m³"
"PM2.5","2019-06-30","4:00 - 5:00","19","µg/m³"
"PM2.5","2019-06-30","5:00 - 6:00","16","µg/m³"
"PM2.5","2019-06-30","6:00 - 7:00","24","µg/m³"
"PM2.5","2019-06-30","7:00 - 8:00","5","µg/m³"
"PM2.5","2019-06-30","8:00 - 9:00","19","µg/m³"
"PM2.5","2019-06-30","9:00 - 10:00","16","µg/m³"
"PM2.5","2019-06-30","10:00 - 11:00","23","µg/m³"
"PM2.5","2019-06-30","11:00 - 12:00","10","µg/m³"
"PM2.5","2019-06-30","12:00 - 13:00","18","µg/m³"
"PM2.5","2019-06-30","13:00 - 14:00","22","µg/m³"
"PM2.5","2019-06-30","14:00 - 15:00","14","µg/m³"
"PM2.5","2019-06-30","15:00 - 16:00","17","µg/m³"
"PM2.5","2019-06-30","16:00 - 17:00","12","µg/m³"
"PM2.5","2019-06-30","17:00 - 18:00","22","µg/m³"
"PM2.5","2019-06-30","18:00 - 19:00","20","µg/m³"
"PM2.5","2019-06-30","19:00 - 20:00","19","µg/m³"
"PM2.5","2019-06-30","20:00 - 21:00","18","µg/m³"
"PM2.5","2019-06-30","21:00 - 22:00","30","µg/m³"
"PM2.5","2019-06-30","22:00 - 23:00","25","µg/m³"
"PM2.5","2019-07-01","0:00 - 1:00","18","µg/m³"
"PM2.5","2019-07-01","1:00 - 2:00","25","µg/m³"
"PM2.5","2019-07-01","2:00 - 3:00","16","µg/m³"
"PM2.5","2019-07-01","3:00 - 4:00","21","µg/m³"
"PM2.5","2019-07-01","4:00 - 5:00","11","µg/m³"
"PM2.5","2019-07-01","5:00 - 6:00","16","µg/m³"
"PM2.5","2019-07-01","6:00 - 7:00","14","µg/m³"
"PM2.5","2019-07-01","7:00 - 8:00","7","µg/m³"
"PM2.5","2019-07-01","8:00 - 9:00","18","µg/m³"
"PM2.5","2019-07-01","9:00 - 10:00","28","µg/m³"
"PM2.5","2019-07-01","10:00 - 11:00","21","µg/m³"
"PM2.5","2019-07-01","11:00 - 12:00","22","µg/m³"
"PM2.5","2019-07-01","12:00 - 13:00","16","µg/m³"
"PM2.5","2019-07-01","13:00 - 14:00","23","µg/m³"
"PM2.5","2019-07-01","14:00 - 15:00","17","µg/m³"
"PM2.5","2019-07-01","15:00 - 16:00","27","µg/m³"
"PM2.5","2019-07-01","16:00 - 17:00","12","µg/m³"
"PM2.5","2019-07-01","17:00 - 18:00","12","µg/m³"
"PM2.5","2019-07-01","18:00 - 19:00","22","µg/m³"
"PM2.5","2019-07-01","19:00 - 20:00","15","µg/m³"
"PM2.5","2019-07-01","20:00 - 21:00","20","µg/m³"
"PM2.5","2019-07-01","21:00 - 22:00","19","µg/m³"
"PM2.5","2019-07-01","22:00 - 23:00","14","µg/m³"
