"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2019-05-25","8:00 - 9:00","15","µg/m³"
"PM2.5","2019-05-25","9:00 - 10:00","10","µg/m³"
"PM2.5","2019-05-25","10:00 - 11:00","21","µg/m³"
"PM2.5","2019-05-25","11:00 - 12:00","27","µg/m³"
"PM2.5","2019-05-25","12:00 - 13:00","27","µg/m³"
"PM2.5","2019-05-25","13:00 - 14:00","14","µg/m³"
"PM2.5","2019-05-25","14:00 - 15:00","24","µg/m³"
"PM2.5","2019-05-25","15:00 - 16:00","13","µg/m³"
"PM2.5","2019-05-25","16:00 - 17:00","18","µg/m³"
"PM2.5","2019-05-25","17:00 - 18:00","20","µg/m³"
"PM2.5","2019-05-25","18:00 - 19:00","29","µg/m³"
"PM2.5","2019-05-25","19:00 - 20:00","19","µg/m³"
"PM2.5","2019-05-25","20:00 - 21:00","7","µg/m³"
"PM2.5","2019-05-26","3:00 - 4:00","3","µg/m³"
"PM2.5","2019-05-26","4:00 - 5:00","2","µg/m³"
"PM2.5","2019-05-26","16:00 - 17:00","11","µg/m³"
"PM2.5","2019-05-26","17:00 - 18:00","10","µg/m³"
"PM2.5","2019-05-26","18:00 - 19:00","28","µg/m³"
"PM2.5","2019-05-26","19:00 - 20:00","11","µg/m³"
"PM2.5","2019-05-26","20:00 - 21:00","12","µg/m³"
"PM2.5","2019-05-26","21:00 - 22:00","10","µg/m³"
"PM2.5","2019-05-26","22:00 - 23:00","8","µg/m³"
"PM2.5","2019-05-27","23:00 - 0:00","7","µg/m³"
"PM2.5","2019-05-27","0:00 - 1:00","8","µg/m³"
"PM2.5","2019-05-27","1:00 - 2:00","11","µg/m³"
"PM2.5","2019-05-27","2:00 - 3:00","10","µg/m³"
"PM2.5","2019-05-27","3:00 - 4:00","11","µg/m³"
"PM2.5","2019-05-27","4:00 - 5:00","8","µg/m³"
"PM2.5","2019-05-27","5:00 - 6:00","11","µg/m³"
"PM2.5","2019-05-27","6:00 - 7:00","9","µg/m³"
"PM2.5","2019-05-27","7:00 - 8:00","13","µg/m³"
"PM2.5","2019-05-27","8:00 - 9:00","9","µg/m³"
"PM2.5","2019-05-27","9:00 - 10:00","12","µg/m³"
"PM2.5","2019-05-27","10:00 - 11:00","6","µg/m³"
"PM2.5","2019-05-27","11:00 - 12:00","17","µg/m³"
"PM2.5","2019-05-27","12:00 - 13:00","26","µg/m³"
"PM2.5","2019-05-27","17:00 - 18:00","6","µg/m³"
"PM2.5","2019-05-27","18:00 - 19:00","5","µg/m³"
"PM2.5","2019-05-27","19:00 - 20:00","31","µg/m³"
"PM2.5","2019-05-27","20:00 - 21:00","19","µg/m³"
"PM2.5","2019-05-27","21:00 - 22:00","8","µg/m³"
"PM2.5","2019-05-27","22:00 - 23:00","14","µg/m³"
"PM2.5","2019-05-28","23:00 - 0:00","14","µg/m³"
"PM2.5","2019-05-28","0:00 - 1:00","3","µg/m³"
"PM2.5","2019-05-28","1:00 - 2:00","19","µg/m³"
"PM2.5","2019-05-28","2:00 - 3:00","11","µg/m³"
"PM2.5","2019-05-28","3:00 - 4:00","9","µg/m³"
"PM2.5","2019-05-28","4:00 - 5:00","10","µg/m³"
"PM2.5","2019-05-28","5:00 - 6:00","10","µg/m³"
"PM2.5","2019-05-28","6:00 - 7:00","14","µg/m³"
"PM2.5","2019-05-28","7:00 - 8:00","14","µg/m³"
"PM2.5","2019-05-28","8:00 - 9:00","11","µg/m³"
"PM2.5","2019-05-28","9:00 - 10:00","40","µg/m³"
"PM2.5","2019-05-28","10:00 - 11:00","43","µg/m³"
"PM2.5","2019-05-28","11:00 - 12:00","43","µg/m³"
"PM2.5","2019-05-28","12:00 - 13:00","34","µg/m³"
"PM2.5","2019-05-28","13:00 - 14:00","18","µg/m³"
"PM2.5","2019-05-28","14:00 - 15:00","22","µg/m³"
"PM2.5","2019-05-28","15:00 - 16:00","23","µg/m³"
"PM2.5","2019-05-28","16:00 - 17:00","31","µg/m³"
"PM2.5","2019-05-28","17:00 - 18:00","22","µg/m³"
"PM2.5","2019-05-28","18:00 - 19:00","17","µg/m³"
"PM2.5","2019-05-28","20:00 - 21:00","26","µg/m³"
"PM2.5","2019-05-29","0:00 - 1:00","2","µg/m³"
"PM2.5","2019-05-29","2:00 - 3:00","5","µg/m³"
"PM2.5","2019-05-29","3:00 - 4:00","6","µg/m³"
"PM2.5","2019-05-29","4:00 - 5:00","9","µg/m³"
"PM2.5","2019-05-29","5:00 - 6:00","17","µg/m³"
"PM2.5","2019-05-29","6:00 - 7:00","12","µg/m³"
"PM2.5","2019-05-29","7:00 - 8:00","17","µg/m³"
"PM2.5","2019-05-29","8:00 - 9:00","19","µg/m³"
"PM2.5","2019-05-29","9:00 - 10:00","18","µg/m³"
"PM2.5","2019-05-29","10:00 - 11:00","35","µg/m³"
"PM2.5","2019-05-29","11:00 - 12:00","37","µg/m³"
"PM2.5","2019-05-29","12:00 - 13:00","30","µg/m³"
"PM2.5","2019-05-29","13:00 - 14:00","26","µg/m³"
"PM2.5","2019-05-29","14:00 - 15:00","29","µg/m³"
"PM2.5","2019-05-29","15:00 - 16:00","27","µg/m³"
"PM2.5","2019-05-29","16:00 - 17:00","32","µg/m³"
"PM2.5","2019-05-29","17:00 - 18:00","28","µg/m³"
"PM2.5","2019-05-29","18:00 - 19:00","26","µg/m³"
"PM2.5","2019-05-29","19:00 - 20:00","64","µg/m³"
"PM2.5","2019-05-29","20:00 - 21:00","27","µg/m³"
"PM2.5","2019-05-29","21:00 - 22:00","26","µg/m³"
"PM2.5","2019-05-29","22:00 - 23:00","33","µg/m³"
"PM2.5","2019-05-30","23:00 - 0:00","34","µg/m³"
"PM2.5","2019-05-30","0:00 - 1:00","29","µg/m³"
"PM2.5","2019-05-30","1:00 - 2:00","28","µg/m³"
"PM2.5","2019-05-30","2:00 - 3:00","31","µg/m³"
"PM2.5","2019-05-30","4:00 - 5:00","3","µg/m³"
"PM2.5","2019-05-30","5:00 - 6:00","2","µg/m³"
"PM2.5","2019-05-30","6:00 - 7:00","4","µg/m³"
"PM2.5","2019-05-30","7:00 - 8:00","12","µg/m³"
"PM2.5","2019-05-30","8:00 - 9:00","24","µg/m³"
"PM2.5","2019-05-30","9:00 - 10:00","20","µg/m³"
"PM2.5","2019-05-30","10:00 - 11:00","30","µg/m³"
"PM2.5","2019-05-30","11:00 - 12:00","20","µg/m³"
"PM2.5","2019-05-30","12:00 - 13:00","24","µg/m³"
"PM2.5","2019-05-30","13:00 - 14:00","52","µg/m³"
"PM2.5","2019-05-30","14:00 - 15:00","55","µg/m³"
"PM2.5","2019-05-30","15:00 - 16:00","68","µg/m³"
"PM2.5","2019-05-30","16:00 - 17:00","61","µg/m³"
"PM2.5","2019-05-30","17:00 - 18:00","62","µg/m³"
"PM2.5","2019-05-30","18:00 - 19:00","28","µg/m³"
"PM2.5","2019-05-30","19:00 - 20:00","31","µg/m³"
"PM2.5","2019-05-30","20:00 - 21:00","33","µg/m³"
"PM2.5","2019-05-30","21:00 - 22:00","31","µg/m³"
"PM2.5","2019-05-30","22:00 - 23:00","10","µg/m³"
"PM2.5","2019-05-31","23:00 - 0:00","5","µg/m³"
"PM2.5","2019-05-31","0:00 - 1:00","8","µg/m³"
"PM2.5","2019-05-31","1:00 - 2:00","17","µg/m³"
"PM2.5","2019-05-31","2:00 - 3:00","9","µg/m³"
"PM2.5","2019-05-31","3:00 - 4:00","11","µg/m³"
"PM2.5","2019-05-31","4:00 - 5:00","14","µg/m³"
"PM2.5","2019-05-31","5:00 - 6:00","13","µg/m³"
"PM2.5","2019-05-31","6:00 - 7:00","10","µg/m³"
"PM2.5","2019-05-31","7:00 - 8:00","134","µg/m³"
"PM2.5","2019-05-31","8:00 - 9:00","64","µg/m³"
"PM2.5","2019-05-31","11:00 - 12:00","7","µg/m³"
"PM2.5","2019-05-31","12:00 - 13:00","10","µg/m³"
"PM2.5","2019-05-31","13:00 - 14:00","12","µg/m³"
"PM2.5","2019-05-31","14:00 - 15:00","18","µg/m³"
"PM2.5","2019-05-31","15:00 - 16:00","25","µg/m³"
"PM2.5","2019-05-31","16:00 - 17:00","14","µg/m³"
"PM2.5","2019-05-31","17:00 - 18:00","9","µg/m³"
"PM2.5","2019-05-31","18:00 - 19:00","13","µg/m³"
"PM2.5","2019-05-31","19:00 - 20:00","10","µg/m³"
"PM2.5","2019-05-31","20:00 - 21:00","28","µg/m³"
"PM2.5","2019-05-31","21:00 - 22:00","9","µg/m³"
"PM2.5","2019-05-31","22:00 - 23:00","14","µg/m³"
"PM2.5","2019-06-01","0:00 - 1:00","9","µg/m³"
"PM2.5","2019-06-01","1:00 - 2:00","2","µg/m³"
"PM2.5","2019-06-01","2:00 - 3:00","10","µg/m³"
"PM2.5","2019-06-01","3:00 - 4:00","3","µg/m³"
"PM2.5","2019-06-01","4:00 - 5:00","6","µg/m³"
"PM2.5","2019-06-01","5:00 - 6:00","2","µg/m³"
"PM2.5","2019-06-01","6:00 - 7:00","6","µg/m³"
"PM2.5","2019-06-01","7:00 - 8:00","9","µg/m³"
"PM2.5","2019-06-01","9:00 - 10:00","5","µg/m³"
"PM2.5","2019-06-01","10:00 - 11:00","18","µg/m³"
"PM2.5","2019-06-01","11:00 - 12:00","7","µg/m³"
"PM2.5","2019-06-01","12:00 - 13:00","8","µg/m³"
"PM2.5","2019-06-01","13:00 - 14:00","9","µg/m³"
"PM2.5","2019-06-01","14:00 - 15:00","4","µg/m³"
"PM2.5","2019-06-01","15:00 - 16:00","25","µg/m³"
"PM2.5","2019-06-01","17:00 - 18:00","3","µg/m³"
"PM2.5","2019-06-01","21:00 - 22:00","9","µg/m³"
"PM2.5","2019-06-01","22:00 - 23:00","13","µg/m³"
