"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2019-09-08","12:00 - 13:00","14","µg/m³"
"PM2.5","2019-09-08","13:00 - 14:00","49","µg/m³"
"PM2.5","2019-09-08","14:00 - 15:00","33","µg/m³"
"PM2.5","2019-09-08","15:00 - 16:00","26","µg/m³"
"PM2.5","2019-09-08","16:00 - 17:00","20","µg/m³"
"PM2.5","2019-09-08","17:00 - 18:00","34","µg/m³"
"PM2.5","2019-09-08","18:00 - 19:00","4","µg/m³"
"PM2.5","2019-09-08","19:00 - 20:00","13","µg/m³"
"PM2.5","2019-09-08","20:00 - 21:00","27","µg/m³"
"PM2.5","2019-09-08","21:00 - 22:00","4","µg/m³"
"PM2.5","2019-09-08","22:00 - 23:00","18","µg/m³"
"PM2.5","2019-09-09","23:00 - 0:00","15","µg/m³"
"PM2.5","2019-09-09","0:00 - 1:00","19","µg/m³"
"PM2.5","2019-09-09","1:00 - 2:00","13","µg/m³"
"PM2.5","2019-09-09","2:00 - 3:00","8","µg/m³"
"PM2.5","2019-09-09","3:00 - 4:00","9","µg/m³"
"PM2.5","2019-09-09","4:00 - 5:00","10","µg/m³"
"PM2.5","2019-09-09","5:00 - 6:00","11","µg/m³"
"PM2.5","2019-09-09","6:00 - 7:00","8","µg/m³"
"PM2.5","2019-09-09","7:00 - 8:00","11","µg/m³"
"PM2.5","2019-09-09","8:00 - 9:00","7","µg/m³"
"PM2.5","2019-09-09","9:00 - 10:00","9","µg/m³"
"PM2.5","2019-09-09","10:00 - 11:00","24","µg/m³"
"PM2.5","2019-09-09","11:00 - 12:00","21","µg/m³"
"PM2.5","2019-09-09","12:00 - 13:00","20","µg/m³"
"PM2.5","2019-09-09","13:00 - 14:00","25","µg/m³"
"PM2.5","2019-09-09","14:00 - 15:00","13","µg/m³"
"PM2.5","2019-09-09","15:00 - 16:00","25","µg/m³"
"PM2.5","2019-09-09","16:00 - 17:00","15","µg/m³"
"PM2.5","2019-09-09","17:00 - 18:00","19","µg/m³"
"PM2.5","2019-09-09","18:00 - 19:00","11","µg/m³"
"PM2.5","2019-09-09","19:00 - 20:00","17","µg/m³"
"PM2.5","2019-09-09","20:00 - 21:00","19","µg/m³"
"PM2.5","2019-09-09","22:00 - 23:00","5","µg/m³"
"PM2.5","2019-09-10","23:00 - 0:00","7","µg/m³"
"PM2.5","2019-09-10","0:00 - 1:00","17","µg/m³"
"PM2.5","2019-09-10","1:00 - 2:00","17","µg/m³"
"PM2.5","2019-09-10","2:00 - 3:00","13","µg/m³"
"PM2.5","2019-09-10","3:00 - 4:00","9","µg/m³"
"PM2.5","2019-09-10","4:00 - 5:00","14","µg/m³"
"PM2.5","2019-09-10","5:00 - 6:00","4","µg/m³"
"PM2.5","2019-09-10","6:00 - 7:00","9","µg/m³"
"PM2.5","2019-09-10","7:00 - 8:00","12","µg/m³"
"PM2.5","2019-09-10","8:00 - 9:00","16","µg/m³"
"PM2.5","2019-09-10","9:00 - 10:00","4","µg/m³"
"PM2.5","2019-09-10","10:00 - 11:00","14","µg/m³"
"PM2.5","2019-09-10","11:00 - 12:00","26","µg/m³"
"PM2.5","2019-09-10","12:00 - 13:00","18","µg/m³"
"PM2.5","2019-09-10","13:00 - 14:00","18","µg/m³"
"PM2.5","2019-09-10","14:00 - 15:00","15","µg/m³"
"PM2.5","2019-09-10","15:00 - 16:00","14","µg/m³"
"PM2.5","2019-09-10","16:00 - 17:00","12","µg/m³"
"PM2.5","2019-09-10","17:00 - 18:00","16","µg/m³"
"PM2.5","2019-09-10","18:00 - 19:00","15","µg/m³"
"PM2.5","2019-09-10","19:00 - 20:00","22","µg/m³"
"PM2.5","2019-09-10","20:00 - 21:00","13","µg/m³"
"PM2.5","2019-09-10","21:00 - 22:00","24","µg/m³"
"PM2.5","2019-09-10","22:00 - 23:00","31","µg/m³"
"PM2.5","2019-09-11","23:00 - 0:00","4","µg/m³"
"PM2.5","2019-09-11","0:00 - 1:00","5","µg/m³"
"PM2.5","2019-09-11","1:00 - 2:00","4","µg/m³"
"PM2.5","2019-09-11","2:00 - 3:00","7","µg/m³"
"PM2.5","2019-09-11","3:00 - 4:00","9","µg/m³"
"PM2.5","2019-09-11","4:00 - 5:00","5","µg/m³"
"PM2.5","2019-09-11","5:00 - 6:00","11","µg/m³"
"PM2.5","2019-09-11","6:00 - 7:00","9","µg/m³"
"PM2.5","2019-09-11","7:00 - 8:00","14","µg/m³"
"PM2.5","2019-09-11","9:00 - 10:00","9","µg/m³"
"PM2.5","2019-09-11","10:00 - 11:00","18","µg/m³"
"PM2.5","2019-09-11","11:00 - 12:00","26","µg/m³"
"PM2.5","2019-09-11","12:00 - 13:00","17","µg/m³"
"PM2.5","2019-09-11","13:00 - 14:00","18","µg/m³"
"PM2.5","2019-09-11","14:00 - 15:00","16","µg/m³"
"PM2.5","2019-09-11","15:00 - 16:00","17","µg/m³"
"PM2.5","2019-09-11","16:00 - 17:00","17","µg/m³"
"PM2.5","2019-09-11","17:00 - 18:00","4","µg/m³"
"PM2.5","2019-09-11","18:00 - 19:00","17","µg/m³"
"PM2.5","2019-09-11","19:00 - 20:00","17","µg/m³"
"PM2.5","2019-09-11","20:00 - 21:00","3","µg/m³"
"PM2.5","2019-09-11","22:00 - 23:00","6","µg/m³"
"PM2.5","2019-09-12","23:00 - 0:00","17","µg/m³"
"PM2.5","2019-09-12","0:00 - 1:00","13","µg/m³"
"PM2.5","2019-09-12","1:00 - 2:00","14","µg/m³"
"PM2.5","2019-09-12","2:00 - 3:00","4","µg/m³"
"PM2.5","2019-09-12","3:00 - 4:00","5","µg/m³"
"PM2.5","2019-09-12","5:00 - 6:00","3","µg/m³"
"PM2.5","2019-09-12","7:00 - 8:00","2","µg/m³"
"PM2.5","2019-09-12","8:00 - 9:00","2","µg/m³"
"PM2.5","2019-09-12","9:00 - 10:00","8","µg/m³"
"PM2.5","2019-09-12","10:00 - 11:00","14","µg/m³"
"PM2.5","2019-09-12","11:00 - 12:00","14","µg/m³"
"PM2.5","2019-09-12","12:00 - 13:00","9","µg/m³"
"PM2.5","2019-09-12","13:00 - 14:00","9","µg/m³"
"PM2.5","2019-09-12","16:00 - 17:00","10","µg/m³"
"PM2.5","2019-09-12","18:00 - 19:00","7","µg/m³"
"PM2.5","2019-09-12","20:00 - 21:00","6","µg/m³"
"PM2.5","2019-09-12","21:00 - 22:00","21","µg/m³"
"PM2.5","2019-09-12","22:00 - 23:00","3","µg/m³"
"PM2.5","2019-09-13","23:00 - 0:00","7","µg/m³"
"PM2.5","2019-09-13","0:00 - 1:00","10","µg/m³"
"PM2.5","2019-09-13","1:00 - 2:00","12","µg/m³"
"PM2.5","2019-09-13","2:00 - 3:00","7","µg/m³"
"PM2.5","2019-09-13","4:00 - 5:00","7","µg/m³"
"PM2.5","2019-09-13","5:00 - 6:00","8","µg/m³"
"PM2.5","2019-09-13","6:00 - 7:00","10","µg/m³"
"PM2.5","2019-09-13","7:00 - 8:00","11","µg/m³"
"PM2.5","2019-09-13","10:00 - 11:00","24","µg/m³"
"PM2.5","2019-09-13","13:00 - 14:00","11","µg/m³"
"PM2.5","2019-09-13","14:00 - 15:00","13","µg/m³"
