"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2004-01-09","20:00 - 21:00","41","µg/m³"
"PM10","2004-01-09","21:00 - 22:00","33","µg/m³"
"PM10","2004-01-09","22:00 - 23:00","33","µg/m³"
"PM10","2004-01-10","23:00 - 0:00","39","µg/m³"
"PM10","2004-01-10","0:00 - 1:00","59","µg/m³"
"PM10","2004-01-10","1:00 - 2:00","65","µg/m³"
"PM10","2004-01-10","2:00 - 3:00","48","µg/m³"
"PM10","2004-01-10","3:00 - 4:00","51","µg/m³"
"PM10","2004-01-10","4:00 - 5:00","45","µg/m³"
"PM10","2004-01-10","5:00 - 6:00","52","µg/m³"
"PM10","2004-01-10","6:00 - 7:00","53","µg/m³"
"PM10","2004-01-10","7:00 - 8:00","60","µg/m³"
"PM10","2004-01-10","8:00 - 9:00","68","µg/m³"
"PM10","2004-01-10","9:00 - 10:00","50","µg/m³"
"PM10","2004-01-10","10:00 - 11:00","42","µg/m³"
"PM10","2004-01-10","11:00 - 12:00","39","µg/m³"
"PM10","2004-01-10","12:00 - 13:00","65","µg/m³"
"PM10","2004-01-10","13:00 - 14:00","50","µg/m³"
"PM10","2004-01-10","14:00 - 15:00","46","µg/m³"
"PM10","2004-01-10","15:00 - 16:00","37","µg/m³"
"PM10","2004-01-10","16:00 - 17:00","40","µg/m³"
"PM10","2004-01-10","17:00 - 18:00","38","µg/m³"
"PM10","2004-01-10","18:00 - 19:00","44","µg/m³"
"PM10","2004-01-10","19:00 - 20:00","63","µg/m³"
"PM10","2004-01-10","20:00 - 21:00","54","µg/m³"
"PM10","2004-01-10","21:00 - 22:00","68","µg/m³"
"PM10","2004-01-10","22:00 - 23:00","42","µg/m³"
"PM10","2004-01-11","23:00 - 0:00","51","µg/m³"
"PM10","2004-01-11","0:00 - 1:00","51","µg/m³"
"PM10","2004-01-11","1:00 - 2:00","35","µg/m³"
"PM10","2004-01-11","2:00 - 3:00","32","µg/m³"
"PM10","2004-01-11","3:00 - 4:00","33","µg/m³"
"PM10","2004-01-11","4:00 - 5:00","31","µg/m³"
"PM10","2004-01-11","5:00 - 6:00","34","µg/m³"
"PM10","2004-01-11","6:00 - 7:00","30","µg/m³"
"PM10","2004-01-11","7:00 - 8:00","31","µg/m³"
"PM10","2004-01-11","8:00 - 9:00","35","µg/m³"
"PM10","2004-01-11","9:00 - 10:00","37","µg/m³"
"PM10","2004-01-11","10:00 - 11:00","54","µg/m³"
"PM10","2004-01-11","11:00 - 12:00","48","µg/m³"
"PM10","2004-01-11","12:00 - 13:00","46","µg/m³"
"PM10","2004-01-11","13:00 - 14:00","46","µg/m³"
"PM10","2004-01-11","14:00 - 15:00","45","µg/m³"
"PM10","2004-01-11","15:00 - 16:00","39","µg/m³"
"PM10","2004-01-11","16:00 - 17:00","48","µg/m³"
"PM10","2004-01-11","17:00 - 18:00","37","µg/m³"
"PM10","2004-01-11","18:00 - 19:00","42","µg/m³"
"PM10","2004-01-11","19:00 - 20:00","76","µg/m³"
"PM10","2004-01-11","20:00 - 21:00","65","µg/m³"
"PM10","2004-01-11","21:00 - 22:00","67","µg/m³"
"PM10","2004-01-11","22:00 - 23:00","40","µg/m³"
"PM10","2004-01-12","23:00 - 0:00","23","µg/m³"
"PM10","2004-01-12","0:00 - 1:00","56","µg/m³"
"PM10","2004-01-12","1:00 - 2:00","48","µg/m³"
"PM10","2004-01-12","2:00 - 3:00","30","µg/m³"
"PM10","2004-01-12","3:00 - 4:00","42","µg/m³"
"PM10","2004-01-12","4:00 - 5:00","27","µg/m³"
"PM10","2004-01-12","5:00 - 6:00","44","µg/m³"
"PM10","2004-01-12","6:00 - 7:00","47","µg/m³"
"PM10","2004-01-12","7:00 - 8:00","74","µg/m³"
"PM10","2004-01-12","8:00 - 9:00","70","µg/m³"
"PM10","2004-01-12","9:00 - 10:00","51","µg/m³"
"PM10","2004-01-12","10:00 - 11:00","44","µg/m³"
"PM10","2004-01-12","11:00 - 12:00","43","µg/m³"
"PM10","2004-01-12","12:00 - 13:00","68","µg/m³"
"PM10","2004-01-12","13:00 - 14:00","68","µg/m³"
"PM10","2004-01-12","14:00 - 15:00","98","µg/m³"
"PM10","2004-01-12","15:00 - 16:00","108","µg/m³"
"PM10","2004-01-12","16:00 - 17:00","71","µg/m³"
"PM10","2004-01-12","17:00 - 18:00","55","µg/m³"
"PM10","2004-01-12","18:00 - 19:00","75","µg/m³"
"PM10","2004-01-12","19:00 - 20:00","79","µg/m³"
"PM10","2004-01-12","20:00 - 21:00","83","µg/m³"
"PM10","2004-01-12","21:00 - 22:00","80","µg/m³"
"PM10","2004-01-12","22:00 - 23:00","112","µg/m³"
"PM10","2004-01-13","23:00 - 0:00","61","µg/m³"
"PM10","2004-01-13","0:00 - 1:00","67","µg/m³"
"PM10","2004-01-13","1:00 - 2:00","54","µg/m³"
"PM10","2004-01-13","2:00 - 3:00","59","µg/m³"
"PM10","2004-01-13","3:00 - 4:00","53","µg/m³"
"PM10","2004-01-13","4:00 - 5:00","52","µg/m³"
"PM10","2004-01-13","5:00 - 6:00","45","µg/m³"
"PM10","2004-01-13","6:00 - 7:00","58","µg/m³"
"PM10","2004-01-13","7:00 - 8:00","74","µg/m³"
"PM10","2004-01-13","8:00 - 9:00","78","µg/m³"
"PM10","2004-01-13","9:00 - 10:00","51","µg/m³"
"PM10","2004-01-13","10:00 - 11:00","31","µg/m³"
"PM10","2004-01-13","11:00 - 12:00","32","µg/m³"
"PM10","2004-01-13","12:00 - 13:00","52","µg/m³"
"PM10","2004-01-13","13:00 - 14:00","46","µg/m³"
"PM10","2004-01-13","14:00 - 15:00","26","µg/m³"
"PM10","2004-01-13","15:00 - 16:00","55","µg/m³"
"PM10","2004-01-13","16:00 - 17:00","53","µg/m³"
"PM10","2004-01-13","17:00 - 18:00","64","µg/m³"
"PM10","2004-01-13","18:00 - 19:00","55","µg/m³"
"PM10","2004-01-13","19:00 - 20:00","80","µg/m³"
"PM10","2004-01-13","20:00 - 21:00","85","µg/m³"
"PM10","2004-01-13","21:00 - 22:00","38","µg/m³"
"PM10","2004-01-13","22:00 - 23:00","30","µg/m³"
"PM10","2004-01-14","23:00 - 0:00","36","µg/m³"
"PM10","2004-01-14","0:00 - 1:00","6","µg/m³"
"PM10","2004-01-14","1:00 - 2:00","22","µg/m³"
"PM10","2004-01-14","2:00 - 3:00","16","µg/m³"
"PM10","2004-01-14","3:00 - 4:00","27","µg/m³"
"PM10","2004-01-14","4:00 - 5:00","9","µg/m³"
"PM10","2004-01-14","5:00 - 6:00","14","µg/m³"
"PM10","2004-01-14","6:00 - 7:00","34","µg/m³"
"PM10","2004-01-14","7:00 - 8:00","48","µg/m³"
"PM10","2004-01-14","8:00 - 9:00","53","µg/m³"
"PM10","2004-01-14","9:00 - 10:00","48","µg/m³"
"PM10","2004-01-14","10:00 - 11:00","51","µg/m³"
"PM10","2004-01-14","11:00 - 12:00","55","µg/m³"
"PM10","2004-01-14","12:00 - 13:00","46","µg/m³"
"PM10","2004-01-14","14:00 - 15:00","35","µg/m³"
"PM10","2004-01-14","15:00 - 16:00","47","µg/m³"
"PM10","2004-01-14","16:00 - 17:00","49","µg/m³"
"PM10","2004-01-14","17:00 - 18:00","49","µg/m³"
"PM10","2004-01-14","18:00 - 19:00","57","µg/m³"
"PM10","2004-01-14","19:00 - 20:00","70","µg/m³"
"PM10","2004-01-14","20:00 - 21:00","60","µg/m³"
"PM10","2004-01-14","21:00 - 22:00","86","µg/m³"
"PM10","2004-01-14","22:00 - 23:00","57","µg/m³"
"PM10","2004-01-15","23:00 - 0:00","44","µg/m³"
"PM10","2004-01-15","0:00 - 1:00","40","µg/m³"
"PM10","2004-01-15","1:00 - 2:00","46","µg/m³"
"PM10","2004-01-15","2:00 - 3:00","51","µg/m³"
"PM10","2004-01-15","3:00 - 4:00","43","µg/m³"
"PM10","2004-01-15","4:00 - 5:00","53","µg/m³"
"PM10","2004-01-15","5:00 - 6:00","42","µg/m³"
"PM10","2004-01-15","6:00 - 7:00","60","µg/m³"
"PM10","2004-01-15","7:00 - 8:00","64","µg/m³"
"PM10","2004-01-15","8:00 - 9:00","63","µg/m³"
"PM10","2004-01-15","9:00 - 10:00","61","µg/m³"
"PM10","2004-01-15","10:00 - 11:00","86","µg/m³"
"PM10","2004-01-15","11:00 - 12:00","87","µg/m³"
"PM10","2004-01-15","12:00 - 13:00","112","µg/m³"
"PM10","2004-01-15","13:00 - 14:00","78","µg/m³"
"PM10","2004-01-15","14:00 - 15:00","81","µg/m³"
"PM10","2004-01-15","15:00 - 16:00","67","µg/m³"
"PM10","2004-01-15","16:00 - 17:00","75","µg/m³"
"PM10","2004-01-15","17:00 - 18:00","81","µg/m³"
"PM10","2004-01-15","18:00 - 19:00","97","µg/m³"
"PM10","2004-01-15","19:00 - 20:00","98","µg/m³"
"PM10","2004-01-15","20:00 - 21:00","83","µg/m³"
"PM10","2004-01-15","21:00 - 22:00","92","µg/m³"
"PM10","2004-01-15","22:00 - 23:00","148","µg/m³"
"PM10","2004-01-16","23:00 - 0:00","145","µg/m³"
"PM10","2004-01-16","0:00 - 1:00","90","µg/m³"
"PM10","2004-01-16","1:00 - 2:00","98","µg/m³"
"PM10","2004-01-16","2:00 - 3:00","84","µg/m³"
"PM10","2004-01-16","3:00 - 4:00","70","µg/m³"
"PM10","2004-01-16","4:00 - 5:00","85","µg/m³"
"PM10","2004-01-16","5:00 - 6:00","74","µg/m³"
"PM10","2004-01-16","6:00 - 7:00","85","µg/m³"
"PM10","2004-01-16","7:00 - 8:00","90","µg/m³"
"PM10","2004-01-16","8:00 - 9:00","116","µg/m³"
"PM10","2004-01-16","9:00 - 10:00","123","µg/m³"
"PM10","2004-01-16","10:00 - 11:00","109","µg/m³"
"PM10","2004-01-16","11:00 - 12:00","130","µg/m³"
"PM10","2004-01-16","12:00 - 13:00","119","µg/m³"
"PM10","2004-01-16","13:00 - 14:00","122","µg/m³"
"PM10","2004-01-16","14:00 - 15:00","122","µg/m³"
"PM10","2004-01-16","15:00 - 16:00","183","µg/m³"
"PM10","2004-01-16","16:00 - 17:00","132","µg/m³"
"PM10","2004-01-16","17:00 - 18:00","132","µg/m³"
"PM10","2004-01-16","18:00 - 19:00","166","µg/m³"
"PM10","2004-01-16","19:00 - 20:00","166","µg/m³"
"PM10","2004-01-16","20:00 - 21:00","225","µg/m³"
"PM10","2004-01-16","21:00 - 22:00","202","µg/m³"
"PM10","2004-01-16","22:00 - 23:00","119","µg/m³"
"PM10","2004-01-17","23:00 - 0:00","14","µg/m³"
"PM10","2004-01-17","0:00 - 1:00","51","µg/m³"
"PM10","2004-01-17","1:00 - 2:00","70","µg/m³"
"PM10","2004-01-17","2:00 - 3:00","64","µg/m³"
"PM10","2004-01-17","3:00 - 4:00","57","µg/m³"
"PM10","2004-01-17","4:00 - 5:00","68","µg/m³"
"PM10","2004-01-17","5:00 - 6:00","74","µg/m³"
"PM10","2004-01-17","6:00 - 7:00","89","µg/m³"
"PM10","2004-01-17","7:00 - 8:00","36","µg/m³"
"PM10","2004-01-17","8:00 - 9:00","63","µg/m³"
"PM10","2004-01-17","9:00 - 10:00","42","µg/m³"
"PM10","2004-01-17","10:00 - 11:00","32","µg/m³"
"PM10","2004-01-17","11:00 - 12:00","48","µg/m³"
"PM10","2004-01-17","12:00 - 13:00","42","µg/m³"
"PM10","2004-01-17","13:00 - 14:00","39","µg/m³"
"PM10","2004-01-17","14:00 - 15:00","36","µg/m³"
"PM10","2004-01-17","15:00 - 16:00","44","µg/m³"
"PM10","2004-01-17","16:00 - 17:00","41","µg/m³"
"PM10","2004-01-17","17:00 - 18:00","22","µg/m³"
"PM10","2004-01-17","18:00 - 19:00","31","µg/m³"
"PM10","2004-01-17","19:00 - 20:00","34","µg/m³"
"PM10","2004-01-17","20:00 - 21:00","32","µg/m³"
"PM10","2004-01-17","21:00 - 22:00","33","µg/m³"
"PM10","2004-01-17","22:00 - 23:00","47","µg/m³"
"PM10","2004-01-18","23:00 - 0:00","39","µg/m³"
"PM10","2004-01-18","0:00 - 1:00","24","µg/m³"
"PM10","2004-01-18","1:00 - 2:00","21","µg/m³"
"PM10","2004-01-18","2:00 - 3:00","23","µg/m³"
"PM10","2004-01-18","3:00 - 4:00","21","µg/m³"
"PM10","2004-01-18","4:00 - 5:00","15","µg/m³"
"PM10","2004-01-18","5:00 - 6:00","25","µg/m³"
"PM10","2004-01-18","6:00 - 7:00","22","µg/m³"
"PM10","2004-01-18","7:00 - 8:00","17","µg/m³"
"PM10","2004-01-18","8:00 - 9:00","32","µg/m³"
"PM10","2004-01-18","9:00 - 10:00","45","µg/m³"
"PM10","2004-01-18","10:00 - 11:00","31","µg/m³"
"PM10","2004-01-18","11:00 - 12:00","26","µg/m³"
"PM10","2004-01-18","12:00 - 13:00","31","µg/m³"
"PM10","2004-01-18","13:00 - 14:00","27","µg/m³"
"PM10","2004-01-18","14:00 - 15:00","28","µg/m³"
"PM10","2004-01-18","15:00 - 16:00","48","µg/m³"
"PM10","2004-01-18","16:00 - 17:00","23","µg/m³"
"PM10","2004-01-18","17:00 - 18:00","21","µg/m³"
"PM10","2004-01-18","18:00 - 19:00","23","µg/m³"
"PM10","2004-01-18","19:00 - 20:00","25","µg/m³"
"PM10","2004-01-18","20:00 - 21:00","16","µg/m³"
"PM10","2004-01-18","21:00 - 22:00","13","µg/m³"
"PM10","2004-01-18","22:00 - 23:00","25","µg/m³"
"PM10","2004-01-19","23:00 - 0:00","18","µg/m³"
"PM10","2004-01-19","0:00 - 1:00","14","µg/m³"
"PM10","2004-01-19","1:00 - 2:00","12","µg/m³"
"PM10","2004-01-19","2:00 - 3:00","15","µg/m³"
"PM10","2004-01-19","3:00 - 4:00","13","µg/m³"
"PM10","2004-01-19","4:00 - 5:00","10","µg/m³"
"PM10","2004-01-19","5:00 - 6:00","8","µg/m³"
"PM10","2004-01-19","6:00 - 7:00","22","µg/m³"
"PM10","2004-01-19","7:00 - 8:00","27","µg/m³"
"PM10","2004-01-19","8:00 - 9:00","40","µg/m³"
"PM10","2004-01-19","9:00 - 10:00","30","µg/m³"
"PM10","2004-01-19","10:00 - 11:00","24","µg/m³"
"PM10","2004-01-19","11:00 - 12:00","32","µg/m³"
"PM10","2004-01-19","12:00 - 13:00","47","µg/m³"
"PM10","2004-01-19","13:00 - 14:00","40","µg/m³"
"PM10","2004-01-19","14:00 - 15:00","35","µg/m³"
"PM10","2004-01-19","15:00 - 16:00","42","µg/m³"
"PM10","2004-01-19","16:00 - 17:00","41","µg/m³"
