"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2019-12-08","21:00 - 22:00","51","µg/m³"
"PM10","2019-12-08","22:00 - 23:00","50","µg/m³"
"PM10","2019-12-09","23:00 - 0:00","33","µg/m³"
"PM10","2019-12-09","0:00 - 1:00","30","µg/m³"
"PM10","2019-12-09","1:00 - 2:00","25","µg/m³"
"PM10","2019-12-09","2:00 - 3:00","26","µg/m³"
"PM10","2019-12-09","3:00 - 4:00","32","µg/m³"
"PM10","2019-12-09","4:00 - 5:00","31","µg/m³"
"PM10","2019-12-09","5:00 - 6:00","28","µg/m³"
"PM10","2019-12-09","6:00 - 7:00","36","µg/m³"
"PM10","2019-12-09","7:00 - 8:00","34","µg/m³"
"PM10","2019-12-09","8:00 - 9:00","55","µg/m³"
"PM10","2019-12-09","9:00 - 10:00","77","µg/m³"
"PM10","2019-12-09","12:00 - 13:00","94","µg/m³"
"PM10","2019-12-09","13:00 - 14:00","76","µg/m³"
"PM10","2019-12-09","14:00 - 15:00","113","µg/m³"
"PM10","2019-12-09","15:00 - 16:00","63","µg/m³"
"PM10","2019-12-09","16:00 - 17:00","58","µg/m³"
"PM10","2019-12-09","17:00 - 18:00","53","µg/m³"
"PM10","2019-12-09","18:00 - 19:00","56","µg/m³"
"PM10","2019-12-09","19:00 - 20:00","59","µg/m³"
"PM10","2019-12-09","20:00 - 21:00","61","µg/m³"
"PM10","2019-12-09","21:00 - 22:00","46","µg/m³"
"PM10","2019-12-09","22:00 - 23:00","54","µg/m³"
"PM10","2019-12-10","23:00 - 0:00","42","µg/m³"
"PM10","2019-12-10","0:00 - 1:00","34","µg/m³"
"PM10","2019-12-11","23:00 - 0:00","23","µg/m³"
"PM10","2019-12-11","0:00 - 1:00","23","µg/m³"
"PM10","2019-12-11","1:00 - 2:00","23","µg/m³"
"PM10","2019-12-11","2:00 - 3:00","20","µg/m³"
"PM10","2019-12-11","3:00 - 4:00","23","µg/m³"
"PM10","2019-12-11","4:00 - 5:00","25","µg/m³"
"PM10","2019-12-11","5:00 - 6:00","23","µg/m³"
"PM10","2019-12-11","6:00 - 7:00","23","µg/m³"
"PM10","2019-12-11","7:00 - 8:00","20","µg/m³"
"PM10","2019-12-11","8:00 - 9:00","19","µg/m³"
"PM10","2019-12-11","9:00 - 10:00","22","µg/m³"
"PM10","2019-12-11","10:00 - 11:00","28","µg/m³"
"PM10","2019-12-11","11:00 - 12:00","37","µg/m³"
"PM10","2019-12-11","12:00 - 13:00","36","µg/m³"
"PM10","2019-12-11","13:00 - 14:00","44","µg/m³"
"PM10","2019-12-11","14:00 - 15:00","46","µg/m³"
"PM10","2019-12-11","15:00 - 16:00","32","µg/m³"
"PM10","2019-12-11","16:00 - 17:00","39","µg/m³"
"PM10","2019-12-11","17:00 - 18:00","44","µg/m³"
"PM10","2019-12-11","18:00 - 19:00","32","µg/m³"
"PM10","2019-12-11","19:00 - 20:00","31","µg/m³"
"PM10","2019-12-11","20:00 - 21:00","31","µg/m³"
"PM10","2019-12-11","21:00 - 22:00","32","µg/m³"
"PM10","2019-12-11","22:00 - 23:00","32","µg/m³"
"PM10","2019-12-12","23:00 - 0:00","26","µg/m³"
"PM10","2019-12-12","0:00 - 1:00","45","µg/m³"
"PM10","2019-12-12","1:00 - 2:00","24","µg/m³"
"PM10","2019-12-12","2:00 - 3:00","25","µg/m³"
"PM10","2019-12-12","3:00 - 4:00","22","µg/m³"
"PM10","2019-12-12","4:00 - 5:00","20","µg/m³"
"PM10","2019-12-12","5:00 - 6:00","24","µg/m³"
"PM10","2019-12-12","6:00 - 7:00","26","µg/m³"
"PM10","2019-12-12","7:00 - 8:00","27","µg/m³"
"PM10","2019-12-12","8:00 - 9:00","25","µg/m³"
"PM10","2019-12-12","9:00 - 10:00","34","µg/m³"
"PM10","2019-12-12","10:00 - 11:00","32","µg/m³"
"PM10","2019-12-12","11:00 - 12:00","38","µg/m³"
"PM10","2019-12-12","12:00 - 13:00","50","µg/m³"
"PM10","2019-12-12","13:00 - 14:00","66","µg/m³"
"PM10","2019-12-12","14:00 - 15:00","118","µg/m³"
"PM10","2019-12-12","15:00 - 16:00","128","µg/m³"
"PM10","2019-12-12","17:00 - 18:00","142","µg/m³"
"PM10","2019-12-12","18:00 - 19:00","89","µg/m³"
"PM10","2019-12-12","19:00 - 20:00","72","µg/m³"
"PM10","2019-12-12","20:00 - 21:00","50","µg/m³"
"PM10","2019-12-12","21:00 - 22:00","72","µg/m³"
"PM10","2019-12-12","22:00 - 23:00","65","µg/m³"
"PM10","2019-12-13","23:00 - 0:00","42","µg/m³"
"PM10","2019-12-13","0:00 - 1:00","41","µg/m³"
"PM10","2019-12-13","1:00 - 2:00","28","µg/m³"
"PM10","2019-12-13","2:00 - 3:00","34","µg/m³"
"PM10","2019-12-13","3:00 - 4:00","46","µg/m³"
"PM10","2019-12-13","4:00 - 5:00","40","µg/m³"
"PM10","2019-12-13","5:00 - 6:00","47","µg/m³"
"PM10","2019-12-13","6:00 - 7:00","43","µg/m³"
"PM10","2019-12-13","7:00 - 8:00","43","µg/m³"
"PM10","2019-12-13","8:00 - 9:00","36","µg/m³"
"PM10","2019-12-13","9:00 - 10:00","50","µg/m³"
"PM10","2019-12-13","10:00 - 11:00","72","µg/m³"
"PM10","2019-12-13","11:00 - 12:00","71","µg/m³"
"PM10","2019-12-13","12:00 - 13:00","72","µg/m³"
"PM10","2019-12-13","13:00 - 14:00","101","µg/m³"
"PM10","2019-12-13","14:00 - 15:00","78","µg/m³"
"PM10","2019-12-13","15:00 - 16:00","59","µg/m³"
"PM10","2019-12-13","16:00 - 17:00","76","µg/m³"
"PM10","2019-12-13","17:00 - 18:00","54","µg/m³"
"PM10","2019-12-13","18:00 - 19:00","79","µg/m³"
"PM10","2019-12-13","19:00 - 20:00","69","µg/m³"
"PM10","2019-12-13","20:00 - 21:00","107","µg/m³"
"PM10","2019-12-13","21:00 - 22:00","131","µg/m³"
"PM10","2019-12-13","22:00 - 23:00","93","µg/m³"
"PM10","2019-12-14","23:00 - 0:00","70","µg/m³"
"PM10","2019-12-14","0:00 - 1:00","54","µg/m³"
"PM10","2019-12-14","1:00 - 2:00","44","µg/m³"
"PM10","2019-12-14","2:00 - 3:00","53","µg/m³"
"PM10","2019-12-14","3:00 - 4:00","47","µg/m³"
"PM10","2019-12-14","4:00 - 5:00","39","µg/m³"
"PM10","2019-12-14","5:00 - 6:00","35","µg/m³"
"PM10","2019-12-14","6:00 - 7:00","27","µg/m³"
"PM10","2019-12-14","7:00 - 8:00","25","µg/m³"
"PM10","2019-12-14","8:00 - 9:00","25","µg/m³"
"PM10","2019-12-14","9:00 - 10:00","67","µg/m³"
"PM10","2019-12-14","10:00 - 11:00","36","µg/m³"
"PM10","2019-12-14","11:00 - 12:00","55","µg/m³"
"PM10","2019-12-14","12:00 - 13:00","49","µg/m³"
"PM10","2019-12-14","13:00 - 14:00","43","µg/m³"
"PM10","2019-12-14","14:00 - 15:00","30","µg/m³"
"PM10","2019-12-14","15:00 - 16:00","31","µg/m³"
