"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2013-08-15","6:00 - 7:00","9","µg/m³"
"PM2.5","2013-08-15","7:00 - 8:00","3","µg/m³"
"PM2.5","2013-08-15","8:00 - 9:00","25","µg/m³"
"PM2.5","2013-08-15","9:00 - 10:00","39","µg/m³"
"PM2.5","2013-08-15","10:00 - 11:00","31","µg/m³"
"PM2.5","2013-08-15","11:00 - 12:00","2","µg/m³"
"PM2.5","2013-08-15","12:00 - 13:00","18","µg/m³"
"PM2.5","2013-08-15","13:00 - 14:00","15","µg/m³"
"PM2.5","2013-08-15","14:00 - 15:00","22","µg/m³"
"PM2.5","2013-08-15","15:00 - 16:00","34","µg/m³"
"PM2.5","2013-08-15","16:00 - 17:00","16","µg/m³"
"PM2.5","2013-08-15","17:00 - 18:00","5","µg/m³"
"PM2.5","2013-08-15","18:00 - 19:00","2","µg/m³"
"PM2.5","2013-08-15","19:00 - 20:00","47","µg/m³"
"PM2.5","2013-08-15","20:00 - 21:00","16","µg/m³"
"PM2.5","2013-08-15","21:00 - 22:00","49","µg/m³"
"PM2.5","2013-08-15","22:00 - 23:00","20","µg/m³"
"PM2.5","2013-08-16","23:00 - 0:00","7","µg/m³"
"PM2.5","2013-08-16","0:00 - 1:00","35","µg/m³"
"PM2.5","2013-08-16","1:00 - 2:00","28","µg/m³"
"PM2.5","2013-08-16","2:00 - 3:00","36","µg/m³"
"PM2.5","2013-08-16","3:00 - 4:00","7","µg/m³"
"PM2.5","2013-08-16","4:00 - 5:00","22","µg/m³"
"PM2.5","2013-08-16","5:00 - 6:00","31","µg/m³"
"PM2.5","2013-08-16","8:00 - 9:00","17","µg/m³"
"PM2.5","2013-08-16","9:00 - 10:00","5","µg/m³"
"PM2.5","2013-08-16","10:00 - 11:00","18","µg/m³"
"PM2.5","2013-08-16","11:00 - 12:00","27","µg/m³"
"PM2.5","2013-08-21","14:00 - 15:00","12","µg/m³"
"PM2.5","2013-08-21","15:00 - 16:00","30","µg/m³"
"PM2.5","2013-08-21","16:00 - 17:00","44","µg/m³"
"PM2.5","2013-08-21","17:00 - 18:00","44","µg/m³"
"PM2.5","2013-08-21","18:00 - 19:00","37","µg/m³"
"PM2.5","2013-08-21","19:00 - 20:00","25","µg/m³"
"PM2.5","2013-08-21","20:00 - 21:00","53","µg/m³"
"PM2.5","2013-08-21","21:00 - 22:00","5","µg/m³"
"PM2.5","2013-08-21","22:00 - 23:00","19","µg/m³"
"PM2.5","2013-08-22","23:00 - 0:00","27","µg/m³"
"PM2.5","2013-08-22","0:00 - 1:00","21","µg/m³"
"PM2.5","2013-08-22","1:00 - 2:00","23","µg/m³"
"PM2.5","2013-08-22","2:00 - 3:00","28","µg/m³"
"PM2.5","2013-08-22","3:00 - 4:00","13","µg/m³"
"PM2.5","2013-08-22","4:00 - 5:00","22","µg/m³"
"PM2.5","2013-08-22","5:00 - 6:00","22","µg/m³"
"PM2.5","2013-08-22","6:00 - 7:00","10","µg/m³"
"PM2.5","2013-08-22","7:00 - 8:00","6","µg/m³"
"PM2.5","2013-08-22","8:00 - 9:00","4","µg/m³"
"PM2.5","2013-08-22","9:00 - 10:00","2","µg/m³"
"PM2.5","2013-08-22","10:00 - 11:00","20","µg/m³"
"PM2.5","2013-08-22","11:00 - 12:00","12","µg/m³"
"PM2.5","2013-08-22","12:00 - 13:00","9","µg/m³"
"PM2.5","2013-08-22","13:00 - 14:00","14","µg/m³"
"PM2.5","2013-08-22","14:00 - 15:00","11","µg/m³"
"PM2.5","2013-08-22","15:00 - 16:00","22","µg/m³"
"PM2.5","2013-08-22","16:00 - 17:00","45","µg/m³"
"PM2.5","2013-08-22","17:00 - 18:00","38","µg/m³"
"PM2.5","2013-08-22","18:00 - 19:00","10","µg/m³"
"PM2.5","2013-08-22","20:00 - 21:00","44","µg/m³"
"PM2.5","2013-08-22","21:00 - 22:00","33","µg/m³"
"PM2.5","2013-08-22","22:00 - 23:00","13","µg/m³"
"PM2.5","2013-08-23","23:00 - 0:00","17","µg/m³"
"PM2.5","2013-08-23","0:00 - 1:00","7","µg/m³"
"PM2.5","2013-08-23","3:00 - 4:00","22","µg/m³"
"PM2.5","2013-08-23","4:00 - 5:00","10","µg/m³"
"PM2.5","2013-08-23","5:00 - 6:00","14","µg/m³"
"PM2.5","2013-08-23","6:00 - 7:00","4","µg/m³"
"PM2.5","2013-08-23","7:00 - 8:00","15","µg/m³"
"PM2.5","2013-08-23","8:00 - 9:00","35","µg/m³"
"PM2.5","2013-08-23","9:00 - 10:00","32","µg/m³"
"PM2.5","2013-08-23","10:00 - 11:00","25","µg/m³"
"PM2.5","2013-08-23","11:00 - 12:00","7","µg/m³"
"PM2.5","2013-08-23","12:00 - 13:00","38","µg/m³"
"PM2.5","2013-08-23","13:00 - 14:00","17","µg/m³"
"PM2.5","2013-08-23","14:00 - 15:00","16","µg/m³"
"PM2.5","2013-08-23","16:00 - 17:00","24","µg/m³"
"PM2.5","2013-08-23","17:00 - 18:00","53","µg/m³"
"PM2.5","2013-08-23","18:00 - 19:00","6","µg/m³"
"PM2.5","2013-08-23","19:00 - 20:00","4","µg/m³"
"PM2.5","2013-08-23","20:00 - 21:00","11","µg/m³"
"PM2.5","2013-08-23","22:00 - 23:00","7","µg/m³"
"PM2.5","2013-08-24","23:00 - 0:00","3","µg/m³"
"PM2.5","2013-08-24","0:00 - 1:00","8","µg/m³"
"PM2.5","2013-08-24","1:00 - 2:00","24","µg/m³"
"PM2.5","2013-08-24","2:00 - 3:00","41","µg/m³"
"PM2.5","2013-08-24","4:00 - 5:00","5","µg/m³"
"PM2.5","2013-08-24","8:00 - 9:00","9","µg/m³"
"PM2.5","2013-08-24","9:00 - 10:00","45","µg/m³"
"PM2.5","2013-08-24","10:00 - 11:00","1","µg/m³"
"PM2.5","2013-08-24","11:00 - 12:00","11","µg/m³"
"PM2.5","2013-08-24","13:00 - 14:00","12","µg/m³"
"PM2.5","2013-08-24","18:00 - 19:00","4","µg/m³"
"PM2.5","2013-08-24","19:00 - 20:00","15","µg/m³"
"PM2.5","2013-08-24","20:00 - 21:00","23","µg/m³"
"PM2.5","2013-08-24","21:00 - 22:00","41","µg/m³"
"PM2.5","2013-08-24","22:00 - 23:00","20","µg/m³"
"PM2.5","2013-08-25","19:00 - 20:00","3","µg/m³"
"PM2.5","2013-08-25","20:00 - 21:00","24","µg/m³"
"PM2.5","2013-08-25","21:00 - 22:00","32","µg/m³"
"PM2.5","2013-08-26","2:00 - 3:00","12","µg/m³"
"PM2.5","2013-08-26","3:00 - 4:00","16","µg/m³"
"PM2.5","2013-08-26","4:00 - 5:00","16","µg/m³"
"PM2.5","2013-08-26","6:00 - 7:00","5","µg/m³"
"PM2.5","2013-08-26","7:00 - 8:00","17","µg/m³"
"PM2.5","2013-08-26","8:00 - 9:00","19","µg/m³"
"PM2.5","2013-08-26","18:00 - 19:00","19","µg/m³"
"PM2.5","2013-08-26","19:00 - 20:00","21","µg/m³"
"PM2.5","2013-08-26","20:00 - 21:00","27","µg/m³"
"PM2.5","2013-08-26","21:00 - 22:00","10","µg/m³"
"PM2.5","2013-08-26","22:00 - 23:00","8","µg/m³"
"PM2.5","2013-08-27","23:00 - 0:00","11","µg/m³"
"PM2.5","2013-08-27","0:00 - 1:00","4","µg/m³"
"PM2.5","2013-08-27","2:00 - 3:00","23","µg/m³"
"PM2.5","2013-08-27","3:00 - 4:00","14","µg/m³"
"PM2.5","2013-08-27","6:00 - 7:00","9","µg/m³"
"PM2.5","2013-08-27","7:00 - 8:00","39","µg/m³"
"PM2.5","2013-08-27","8:00 - 9:00","4","µg/m³"
"PM2.5","2013-08-27","10:00 - 11:00","7","µg/m³"
"PM2.5","2013-08-27","11:00 - 12:00","7","µg/m³"
"PM2.5","2013-08-27","12:00 - 13:00","1","µg/m³"
"PM2.5","2013-08-27","13:00 - 14:00","52","µg/m³"
"PM2.5","2013-08-27","14:00 - 15:00","33","µg/m³"
"PM2.5","2013-08-27","15:00 - 16:00","17","µg/m³"
"PM2.5","2013-08-27","16:00 - 17:00","25","µg/m³"
"PM2.5","2013-08-27","17:00 - 18:00","18","µg/m³"
"PM2.5","2013-08-27","18:00 - 19:00","15","µg/m³"
"PM2.5","2013-08-27","19:00 - 20:00","28","µg/m³"
"PM2.5","2013-08-27","20:00 - 21:00","14","µg/m³"
"PM2.5","2013-08-27","21:00 - 22:00","6","µg/m³"
"PM2.5","2013-08-27","22:00 - 23:00","17","µg/m³"
"PM2.5","2013-08-28","23:00 - 0:00","17","µg/m³"
"PM2.5","2013-08-28","0:00 - 1:00","9","µg/m³"
"PM2.5","2013-08-28","1:00 - 2:00","10","µg/m³"
"PM2.5","2013-08-28","2:00 - 3:00","18","µg/m³"
"PM2.5","2013-08-28","3:00 - 4:00","21","µg/m³"
"PM2.5","2013-08-28","4:00 - 5:00","10","µg/m³"
"PM2.5","2013-08-28","5:00 - 6:00","12","µg/m³"
"PM2.5","2013-08-28","6:00 - 7:00","23","µg/m³"
"PM2.5","2013-08-28","8:00 - 9:00","19","µg/m³"
"PM2.5","2013-08-28","9:00 - 10:00","19","µg/m³"
"PM2.5","2013-08-28","10:00 - 11:00","2","µg/m³"
"PM2.5","2013-08-28","12:00 - 13:00","14","µg/m³"
"PM2.5","2013-08-28","13:00 - 14:00","56","µg/m³"
"PM2.5","2013-08-28","14:00 - 15:00","36","µg/m³"
"PM2.5","2013-08-28","15:00 - 16:00","25","µg/m³"
"PM2.5","2013-08-28","16:00 - 17:00","27","µg/m³"
"PM2.5","2013-08-28","17:00 - 18:00","11","µg/m³"
"PM2.5","2013-08-28","18:00 - 19:00","2","µg/m³"
"PM2.5","2013-08-28","19:00 - 20:00","29","µg/m³"
"PM2.5","2013-08-28","20:00 - 21:00","38","µg/m³"
"PM2.5","2013-08-28","21:00 - 22:00","12","µg/m³"
"PM2.5","2013-08-28","22:00 - 23:00","42","µg/m³"
"PM2.5","2013-08-29","23:00 - 0:00","23","µg/m³"
"PM2.5","2013-08-29","0:00 - 1:00","2","µg/m³"
"PM2.5","2013-08-29","1:00 - 2:00","37","µg/m³"
"PM2.5","2013-08-29","2:00 - 3:00","13","µg/m³"
"PM2.5","2013-08-29","3:00 - 4:00","33","µg/m³"
"PM2.5","2013-08-29","4:00 - 5:00","16","µg/m³"
"PM2.5","2013-08-29","5:00 - 6:00","2","µg/m³"
"PM2.5","2013-08-29","6:00 - 7:00","15","µg/m³"
"PM2.5","2013-08-29","7:00 - 8:00","5","µg/m³"
"PM2.5","2013-08-29","8:00 - 9:00","17","µg/m³"
"PM2.5","2013-08-29","9:00 - 10:00","4","µg/m³"
"PM2.5","2013-08-29","10:00 - 11:00","50","µg/m³"
"PM2.5","2013-08-29","11:00 - 12:00","36","µg/m³"
"PM2.5","2013-08-29","12:00 - 13:00","20","µg/m³"
"PM2.5","2013-08-29","13:00 - 14:00","17","µg/m³"
"PM2.5","2013-08-29","14:00 - 15:00","5","µg/m³"
"PM2.5","2013-08-29","15:00 - 16:00","6","µg/m³"
"PM2.5","2013-08-29","16:00 - 17:00","18","µg/m³"
"PM2.5","2013-08-29","17:00 - 18:00","20","µg/m³"
"PM2.5","2013-08-29","18:00 - 19:00","32","µg/m³"
"PM2.5","2013-08-29","19:00 - 20:00","37","µg/m³"
"PM2.5","2013-08-29","20:00 - 21:00","45","µg/m³"
"PM2.5","2013-08-29","21:00 - 22:00","17","µg/m³"
"PM2.5","2013-08-29","22:00 - 23:00","3","µg/m³"
"PM2.5","2013-08-30","23:00 - 0:00","34","µg/m³"
"PM2.5","2013-08-30","0:00 - 1:00","27","µg/m³"
"PM2.5","2013-08-30","1:00 - 2:00","12","µg/m³"
"PM2.5","2013-08-30","3:00 - 4:00","3","µg/m³"
"PM2.5","2013-08-30","4:00 - 5:00","17","µg/m³"
"PM2.5","2013-08-30","5:00 - 6:00","21","µg/m³"
"PM2.5","2013-08-30","7:00 - 8:00","9","µg/m³"
"PM2.5","2013-08-30","8:00 - 9:00","11","µg/m³"
"PM2.5","2013-08-30","9:00 - 10:00","15","µg/m³"
