"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2002-03-08","7:00 - 8:00","177","µg/m³"
"PM10","2002-03-08","8:00 - 9:00","191","µg/m³"
"PM10","2002-03-08","9:00 - 10:00","237","µg/m³"
"PM10","2002-03-08","10:00 - 11:00","230","µg/m³"
"PM10","2002-03-08","11:00 - 12:00","216","µg/m³"
"PM10","2002-03-08","12:00 - 13:00","238","µg/m³"
"PM10","2002-03-08","13:00 - 14:00","208","µg/m³"
"PM10","2002-03-08","14:00 - 15:00","192","µg/m³"
"PM10","2002-03-08","15:00 - 16:00","174","µg/m³"
"PM10","2002-03-08","16:00 - 17:00","176","µg/m³"
"PM10","2002-03-08","17:00 - 18:00","148","µg/m³"
"PM10","2002-03-08","18:00 - 19:00","267","µg/m³"
"PM10","2002-03-08","19:00 - 20:00","306","µg/m³"
"PM10","2002-03-08","20:00 - 21:00","397","µg/m³"
"PM10","2002-03-08","21:00 - 22:00","437","µg/m³"
"PM10","2002-03-08","22:00 - 23:00","403","µg/m³"
"PM10","2002-03-09","23:00 - 0:00","381","µg/m³"
"PM10","2002-03-09","0:00 - 1:00","280","µg/m³"
"PM10","2002-03-09","1:00 - 2:00","258","µg/m³"
"PM10","2002-03-09","2:00 - 3:00","216","µg/m³"
"PM10","2002-03-09","3:00 - 4:00","160","µg/m³"
"PM10","2002-03-09","4:00 - 5:00","195","µg/m³"
"PM10","2002-03-09","5:00 - 6:00","240","µg/m³"
"PM10","2002-03-09","6:00 - 7:00","203","µg/m³"
"PM10","2002-03-09","7:00 - 8:00","328","µg/m³"
"PM10","2002-03-09","8:00 - 9:00","368","µg/m³"
"PM10","2002-03-09","9:00 - 10:00","186","µg/m³"
"PM10","2002-03-09","10:00 - 11:00","156","µg/m³"
"PM10","2002-03-09","11:00 - 12:00","197","µg/m³"
"PM10","2002-03-09","12:00 - 13:00","392","µg/m³"
"PM10","2002-03-09","13:00 - 14:00","202","µg/m³"
"PM10","2002-03-09","14:00 - 15:00","78","µg/m³"
"PM10","2002-03-09","15:00 - 16:00","54","µg/m³"
"PM10","2002-03-09","16:00 - 17:00","64","µg/m³"
"PM10","2002-03-09","17:00 - 18:00","80","µg/m³"
"PM10","2002-03-09","18:00 - 19:00","93","µg/m³"
"PM10","2002-03-09","19:00 - 20:00","100","µg/m³"
"PM10","2002-03-09","20:00 - 21:00","104","µg/m³"
"PM10","2002-03-09","21:00 - 22:00","97","µg/m³"
"PM10","2002-03-09","22:00 - 23:00","100","µg/m³"
"PM10","2002-03-10","23:00 - 0:00","82","µg/m³"
"PM10","2002-03-10","0:00 - 1:00","72","µg/m³"
"PM10","2002-03-10","1:00 - 2:00","66","µg/m³"
"PM10","2002-03-10","2:00 - 3:00","56","µg/m³"
"PM10","2002-03-10","3:00 - 4:00","51","µg/m³"
"PM10","2002-03-10","4:00 - 5:00","42","µg/m³"
"PM10","2002-03-10","5:00 - 6:00","44","µg/m³"
"PM10","2002-03-10","6:00 - 7:00","36","µg/m³"
"PM10","2002-03-10","7:00 - 8:00","38","µg/m³"
"PM10","2002-03-10","8:00 - 9:00","34","µg/m³"
"PM10","2002-03-10","9:00 - 10:00","36","µg/m³"
"PM10","2002-03-10","10:00 - 11:00","38","µg/m³"
"PM10","2002-03-10","11:00 - 12:00","48","µg/m³"
"PM10","2002-03-10","12:00 - 13:00","44","µg/m³"
"PM10","2002-03-10","13:00 - 14:00","49","µg/m³"
"PM10","2002-03-10","14:00 - 15:00","50","µg/m³"
"PM10","2002-03-10","15:00 - 16:00","58","µg/m³"
"PM10","2002-03-10","16:00 - 17:00","54","µg/m³"
"PM10","2002-03-10","17:00 - 18:00","52","µg/m³"
"PM10","2002-03-10","18:00 - 19:00","49","µg/m³"
"PM10","2002-03-10","19:00 - 20:00","56","µg/m³"
"PM10","2002-03-10","20:00 - 21:00","43","µg/m³"
"PM10","2002-03-10","21:00 - 22:00","34","µg/m³"
"PM10","2002-03-10","22:00 - 23:00","34","µg/m³"
"PM10","2002-03-11","23:00 - 0:00","42","µg/m³"
"PM10","2002-03-11","0:00 - 1:00","32","µg/m³"
"PM10","2002-03-11","1:00 - 2:00","43","µg/m³"
"PM10","2002-03-11","2:00 - 3:00","40","µg/m³"
"PM10","2002-03-11","3:00 - 4:00","40","µg/m³"
"PM10","2002-03-11","4:00 - 5:00","54","µg/m³"
"PM10","2002-03-11","5:00 - 6:00","72","µg/m³"
"PM10","2002-03-11","6:00 - 7:00","126","µg/m³"
"PM10","2002-03-11","7:00 - 8:00","205","µg/m³"
"PM10","2002-03-11","8:00 - 9:00","238","µg/m³"
"PM10","2002-03-11","9:00 - 10:00","165","µg/m³"
"PM10","2002-03-11","10:00 - 11:00","96","µg/m³"
"PM10","2002-03-11","11:00 - 12:00","80","µg/m³"
"PM10","2002-03-11","12:00 - 13:00","126","µg/m³"
"PM10","2002-03-11","13:00 - 14:00","158","µg/m³"
