"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2018-06-05","9:00 - 10:00","3","µg/m³"
"PM2.5","2018-06-05","10:00 - 11:00","4","µg/m³"
"PM2.5","2018-06-05","11:00 - 12:00","5","µg/m³"
"PM2.5","2018-06-05","12:00 - 13:00","5","µg/m³"
"PM2.5","2018-06-05","13:00 - 14:00","5","µg/m³"
"PM2.5","2018-06-05","14:00 - 15:00","4","µg/m³"
"PM2.5","2018-06-05","15:00 - 16:00","4","µg/m³"
"PM2.5","2018-06-05","16:00 - 17:00","3","µg/m³"
"PM2.5","2018-06-05","17:00 - 18:00","2","µg/m³"
"PM2.5","2018-06-06","7:00 - 8:00","2","µg/m³"
"PM2.5","2018-06-06","8:00 - 9:00","3","µg/m³"
"PM2.5","2018-06-06","9:00 - 10:00","3","µg/m³"
"PM2.5","2018-06-06","10:00 - 11:00","4","µg/m³"
"PM2.5","2018-06-06","11:00 - 12:00","5","µg/m³"
"PM2.5","2018-06-06","12:00 - 13:00","5","µg/m³"
"PM2.5","2018-06-06","13:00 - 14:00","5","µg/m³"
"PM2.5","2018-06-06","14:00 - 15:00","4","µg/m³"
"PM2.5","2018-06-06","15:00 - 16:00","4","µg/m³"
"PM2.5","2018-06-06","16:00 - 17:00","3","µg/m³"
"PM2.5","2018-06-06","17:00 - 18:00","2","µg/m³"
"PM2.5","2018-06-07","8:00 - 9:00","3","µg/m³"
"PM2.5","2018-06-07","9:00 - 10:00","3","µg/m³"
"PM2.5","2018-06-07","10:00 - 11:00","4","µg/m³"
"PM2.5","2018-06-07","11:00 - 12:00","5","µg/m³"
"PM2.5","2018-06-07","12:00 - 13:00","5","µg/m³"
"PM2.5","2018-06-07","13:00 - 14:00","5","µg/m³"
"PM2.5","2018-06-07","14:00 - 15:00","4","µg/m³"
"PM2.5","2018-06-07","15:00 - 16:00","3","µg/m³"
"PM2.5","2018-06-07","16:00 - 17:00","3","µg/m³"
"PM2.5","2018-06-07","17:00 - 18:00","2","µg/m³"
"PM2.5","2018-06-08","8:00 - 9:00","3","µg/m³"
"PM2.5","2018-06-08","9:00 - 10:00","3","µg/m³"
"PM2.5","2018-06-08","10:00 - 11:00","4","µg/m³"
"PM2.5","2018-06-08","11:00 - 12:00","5","µg/m³"
"PM2.5","2018-06-08","12:00 - 13:00","6","µg/m³"
"PM2.5","2018-06-08","13:00 - 14:00","5","µg/m³"
"PM2.5","2018-06-08","14:00 - 15:00","4","µg/m³"
"PM2.5","2018-06-08","15:00 - 16:00","4","µg/m³"
"PM2.5","2018-06-08","16:00 - 17:00","3","µg/m³"
"PM2.5","2018-06-08","17:00 - 18:00","2","µg/m³"
"PM2.5","2018-06-09","8:00 - 9:00","3","µg/m³"
"PM2.5","2018-06-09","9:00 - 10:00","3","µg/m³"
"PM2.5","2018-06-09","10:00 - 11:00","4","µg/m³"
"PM2.5","2018-06-09","11:00 - 12:00","5","µg/m³"
"PM2.5","2018-06-09","12:00 - 13:00","6","µg/m³"
"PM2.5","2018-06-09","13:00 - 14:00","5","µg/m³"
"PM2.5","2018-06-09","14:00 - 15:00","3","µg/m³"
"PM2.5","2018-06-09","15:00 - 16:00","2","µg/m³"
"PM2.5","2018-06-10","8:00 - 9:00","2","µg/m³"
"PM2.5","2018-06-10","9:00 - 10:00","3","µg/m³"
"PM2.5","2018-06-10","10:00 - 11:00","4","µg/m³"
"PM2.5","2018-06-10","11:00 - 12:00","4","µg/m³"
"PM2.5","2018-06-10","12:00 - 13:00","5","µg/m³"
"PM2.5","2018-06-10","13:00 - 14:00","5","µg/m³"
"PM2.5","2018-06-10","14:00 - 15:00","3","µg/m³"
"PM2.5","2018-06-10","15:00 - 16:00","3","µg/m³"
"PM2.5","2018-06-10","16:00 - 17:00","3","µg/m³"
"PM2.5","2018-06-10","17:00 - 18:00","2","µg/m³"
"PM2.5","2018-06-11","8:00 - 9:00","2","µg/m³"
"PM2.5","2018-06-11","9:00 - 10:00","3","µg/m³"
"PM2.5","2018-06-11","10:00 - 11:00","4","µg/m³"
"PM2.5","2018-06-11","11:00 - 12:00","5","µg/m³"
"PM2.5","2018-06-11","12:00 - 13:00","4","µg/m³"
"PM2.5","2018-06-11","13:00 - 14:00","2","µg/m³"
"PM2.5","2018-06-11","14:00 - 15:00","3","µg/m³"
"PM2.5","2018-06-11","15:00 - 16:00","3","µg/m³"
"PM2.5","2018-06-11","16:00 - 17:00","2","µg/m³"
"PM2.5","2018-06-11","17:00 - 18:00","2","µg/m³"
"PM2.5","2018-06-12","9:00 - 10:00","2","µg/m³"
"PM2.5","2018-06-12","10:00 - 11:00","2","µg/m³"
"PM2.5","2018-06-12","11:00 - 12:00","3","µg/m³"
"PM2.5","2018-06-12","12:00 - 13:00","4","µg/m³"
"PM2.5","2018-06-12","13:00 - 14:00","6","µg/m³"
"PM2.5","2018-06-12","14:00 - 15:00","4","µg/m³"
"PM2.5","2018-06-12","15:00 - 16:00","3","µg/m³"
"PM2.5","2018-06-12","16:00 - 17:00","3","µg/m³"
"PM2.5","2018-06-12","17:00 - 18:00","2","µg/m³"
"PM2.5","2018-06-13","7:00 - 8:00","2","µg/m³"
"PM2.5","2018-06-13","8:00 - 9:00","2","µg/m³"
"PM2.5","2018-06-13","9:00 - 10:00","3","µg/m³"
"PM2.5","2018-06-13","10:00 - 11:00","4","µg/m³"
"PM2.5","2018-06-13","11:00 - 12:00","6","µg/m³"
"PM2.5","2018-06-13","12:00 - 13:00","7","µg/m³"
"PM2.5","2018-06-13","13:00 - 14:00","6","µg/m³"
"PM2.5","2018-06-13","14:00 - 15:00","4","µg/m³"
"PM2.5","2018-06-13","15:00 - 16:00","3","µg/m³"
"PM2.5","2018-06-13","16:00 - 17:00","3","µg/m³"
"PM2.5","2018-06-14","7:00 - 8:00","2","µg/m³"
"PM2.5","2018-06-14","8:00 - 9:00","3","µg/m³"
"PM2.5","2018-06-14","9:00 - 10:00","3","µg/m³"
"PM2.5","2018-06-14","10:00 - 11:00","4","µg/m³"
"PM2.5","2018-06-14","11:00 - 12:00","5","µg/m³"
"PM2.5","2018-06-14","12:00 - 13:00","5","µg/m³"
"PM2.5","2018-06-14","13:00 - 14:00","6","µg/m³"
"PM2.5","2018-06-14","14:00 - 15:00","3","µg/m³"
"PM2.5","2018-06-14","15:00 - 16:00","2","µg/m³"
"PM2.5","2018-06-15","8:00 - 9:00","2","µg/m³"
"PM2.5","2018-06-15","9:00 - 10:00","3","µg/m³"
"PM2.5","2018-06-15","10:00 - 11:00","4","µg/m³"
"PM2.5","2018-06-15","11:00 - 12:00","5","µg/m³"
"PM2.5","2018-06-15","12:00 - 13:00","3","µg/m³"
"PM2.5","2018-06-15","13:00 - 14:00","5","µg/m³"
"PM2.5","2018-06-15","14:00 - 15:00","4","µg/m³"
"PM2.5","2018-06-15","15:00 - 16:00","3","µg/m³"
"PM2.5","2018-06-15","16:00 - 17:00","2","µg/m³"
"PM2.5","2018-06-15","17:00 - 18:00","2","µg/m³"
"PM2.5","2018-06-16","8:00 - 9:00","2","µg/m³"
"PM2.5","2018-06-16","9:00 - 10:00","3","µg/m³"
"PM2.5","2018-06-16","10:00 - 11:00","3","µg/m³"
"PM2.5","2018-06-16","11:00 - 12:00","4","µg/m³"
"PM2.5","2018-06-16","12:00 - 13:00","8","µg/m³"
"PM2.5","2018-06-16","13:00 - 14:00","7","µg/m³"
"PM2.5","2018-06-16","14:00 - 15:00","4","µg/m³"
"PM2.5","2018-06-16","15:00 - 16:00","3","µg/m³"
"PM2.5","2018-06-16","16:00 - 17:00","2","µg/m³"
"PM2.5","2018-06-16","17:00 - 18:00","2","µg/m³"
"PM2.5","2018-06-17","7:00 - 8:00","2","µg/m³"
"PM2.5","2018-06-17","8:00 - 9:00","3","µg/m³"
"PM2.5","2018-06-17","9:00 - 10:00","2","µg/m³"
"PM2.5","2018-06-17","11:00 - 12:00","2","µg/m³"
"PM2.5","2018-06-17","12:00 - 13:00","2","µg/m³"
"PM2.5","2018-06-17","13:00 - 14:00","4","µg/m³"
"PM2.5","2018-06-17","14:00 - 15:00","3","µg/m³"
"PM2.5","2018-06-17","15:00 - 16:00","3","µg/m³"
"PM2.5","2018-06-17","16:00 - 17:00","3","µg/m³"
"PM2.5","2018-06-17","17:00 - 18:00","2","µg/m³"
"PM2.5","2018-06-18","7:00 - 8:00","2","µg/m³"
"PM2.5","2018-06-18","8:00 - 9:00","3","µg/m³"
"PM2.5","2018-06-18","9:00 - 10:00","3","µg/m³"
"PM2.5","2018-06-18","10:00 - 11:00","3","µg/m³"
"PM2.5","2018-06-18","11:00 - 12:00","3","µg/m³"
"PM2.5","2018-06-18","12:00 - 13:00","6","µg/m³"
"PM2.5","2018-06-18","13:00 - 14:00","3","µg/m³"
"PM2.5","2018-06-19","9:00 - 10:00","3","µg/m³"
"PM2.5","2018-06-19","10:00 - 11:00","4","µg/m³"
"PM2.5","2018-06-19","11:00 - 12:00","4","µg/m³"
"PM2.5","2018-06-19","12:00 - 13:00","2","µg/m³"
"PM2.5","2018-06-19","13:00 - 14:00","3","µg/m³"
"PM2.5","2018-06-19","14:00 - 15:00","3","µg/m³"
"PM2.5","2018-06-19","16:00 - 17:00","3","µg/m³"
"PM2.5","2018-06-20","9:00 - 10:00","2","µg/m³"
"PM2.5","2018-06-20","10:00 - 11:00","3","µg/m³"
"PM2.5","2018-06-20","11:00 - 12:00","3","µg/m³"
"PM2.5","2018-06-20","12:00 - 13:00","4","µg/m³"
"PM2.5","2018-06-20","13:00 - 14:00","4","µg/m³"
"PM2.5","2018-06-20","14:00 - 15:00","2","µg/m³"
"PM2.5","2018-06-20","15:00 - 16:00","2","µg/m³"
"PM2.5","2018-06-20","16:00 - 17:00","2","µg/m³"
"PM2.5","2018-06-20","17:00 - 18:00","2","µg/m³"
"PM2.5","2018-06-22","9:00 - 10:00","2","µg/m³"
"PM2.5","2018-06-22","10:00 - 11:00","2","µg/m³"
"PM2.5","2018-06-22","11:00 - 12:00","2","µg/m³"
"PM2.5","2018-06-22","12:00 - 13:00","2","µg/m³"
"PM2.5","2018-06-22","13:00 - 14:00","3","µg/m³"
"PM2.5","2018-06-22","15:00 - 16:00","2","µg/m³"
"PM2.5","2018-06-23","8:00 - 9:00","3","µg/m³"
"PM2.5","2018-06-23","9:00 - 10:00","3","µg/m³"
"PM2.5","2018-06-23","10:00 - 11:00","4","µg/m³"
"PM2.5","2018-06-23","11:00 - 12:00","5","µg/m³"
"PM2.5","2018-06-23","12:00 - 13:00","5","µg/m³"
"PM2.5","2018-06-23","13:00 - 14:00","5","µg/m³"
"PM2.5","2018-06-23","14:00 - 15:00","4","µg/m³"
"PM2.5","2018-06-23","15:00 - 16:00","4","µg/m³"
"PM2.5","2018-06-23","16:00 - 17:00","3","µg/m³"
"PM2.5","2018-06-23","17:00 - 18:00","2","µg/m³"
"PM2.5","2018-06-24","7:00 - 8:00","2","µg/m³"
"PM2.5","2018-06-24","8:00 - 9:00","3","µg/m³"
"PM2.5","2018-06-24","9:00 - 10:00","3","µg/m³"
"PM2.5","2018-06-24","10:00 - 11:00","4","µg/m³"
"PM2.5","2018-06-24","11:00 - 12:00","5","µg/m³"
"PM2.5","2018-06-24","12:00 - 13:00","5","µg/m³"
"PM2.5","2018-06-24","13:00 - 14:00","6","µg/m³"
"PM2.5","2018-06-24","14:00 - 15:00","4","µg/m³"
"PM2.5","2018-06-24","15:00 - 16:00","4","µg/m³"
"PM2.5","2018-06-24","16:00 - 17:00","3","µg/m³"
"PM2.5","2018-06-24","17:00 - 18:00","2","µg/m³"
"PM2.5","2018-06-25","8:00 - 9:00","2","µg/m³"
"PM2.5","2018-06-25","9:00 - 10:00","2","µg/m³"
"PM2.5","2018-06-25","10:00 - 11:00","5","µg/m³"
"PM2.5","2018-06-25","11:00 - 12:00","5","µg/m³"
"PM2.5","2018-06-25","12:00 - 13:00","4","µg/m³"
"PM2.5","2018-06-25","13:00 - 14:00","5","µg/m³"
"PM2.5","2018-06-25","14:00 - 15:00","3","µg/m³"
"PM2.5","2018-06-25","15:00 - 16:00","2","µg/m³"
"PM2.5","2018-06-25","16:00 - 17:00","1","µg/m³"
"PM2.5","2018-06-25","17:00 - 18:00","1","µg/m³"
"PM2.5","2018-06-26","8:00 - 9:00","2","µg/m³"
"PM2.5","2018-06-26","9:00 - 10:00","2","µg/m³"
"PM2.5","2018-06-26","10:00 - 11:00","3","µg/m³"
"PM2.5","2018-06-26","11:00 - 12:00","5","µg/m³"
"PM2.5","2018-06-26","12:00 - 13:00","6","µg/m³"
"PM2.5","2018-06-26","13:00 - 14:00","5","µg/m³"
"PM2.5","2018-06-26","14:00 - 15:00","5","µg/m³"
"PM2.5","2018-06-26","15:00 - 16:00","2","µg/m³"
"PM2.5","2018-06-26","16:00 - 17:00","2","µg/m³"
"PM2.5","2018-06-27","7:00 - 8:00","2","µg/m³"
"PM2.5","2018-06-27","8:00 - 9:00","3","µg/m³"
"PM2.5","2018-06-27","9:00 - 10:00","3","µg/m³"
"PM2.5","2018-06-27","10:00 - 11:00","5","µg/m³"
"PM2.5","2018-06-27","12:00 - 13:00","4","µg/m³"
"PM2.5","2018-06-27","13:00 - 14:00","6","µg/m³"
"PM2.5","2018-06-27","14:00 - 15:00","4","µg/m³"
"PM2.5","2018-06-27","16:00 - 17:00","2","µg/m³"
"PM2.5","2018-06-28","8:00 - 9:00","3","µg/m³"
"PM2.5","2018-06-28","11:00 - 12:00","4","µg/m³"
"PM2.5","2018-06-28","12:00 - 13:00","4","µg/m³"
"PM2.5","2018-06-28","13:00 - 14:00","5","µg/m³"
"PM2.5","2018-06-28","14:00 - 15:00","4","µg/m³"
"PM2.5","2018-06-28","15:00 - 16:00","4","µg/m³"
"PM2.5","2018-06-28","16:00 - 17:00","3","µg/m³"
"PM2.5","2018-06-28","17:00 - 18:00","2","µg/m³"
"PM2.5","2018-06-29","8:00 - 9:00","3","µg/m³"
"PM2.5","2018-06-29","9:00 - 10:00","3","µg/m³"
"PM2.5","2018-06-29","10:00 - 11:00","4","µg/m³"
"PM2.5","2018-06-29","12:00 - 13:00","5","µg/m³"
"PM2.5","2018-06-29","13:00 - 14:00","5","µg/m³"
"PM2.5","2018-06-29","14:00 - 15:00","4","µg/m³"
"PM2.5","2018-06-29","15:00 - 16:00","4","µg/m³"
"PM2.5","2018-06-29","16:00 - 17:00","3","µg/m³"
"PM2.5","2018-06-29","17:00 - 18:00","2","µg/m³"
"PM2.5","2018-06-30","7:00 - 8:00","2","µg/m³"
"PM2.5","2018-06-30","8:00 - 9:00","3","µg/m³"
"PM2.5","2018-06-30","9:00 - 10:00","3","µg/m³"
"PM2.5","2018-06-30","10:00 - 11:00","4","µg/m³"
"PM2.5","2018-06-30","11:00 - 12:00","5","µg/m³"
"PM2.5","2018-06-30","12:00 - 13:00","5","µg/m³"
"PM2.5","2018-06-30","13:00 - 14:00","5","µg/m³"
"PM2.5","2018-06-30","14:00 - 15:00","4","µg/m³"
"PM2.5","2018-06-30","15:00 - 16:00","4","µg/m³"
"PM2.5","2018-06-30","16:00 - 17:00","3","µg/m³"
"PM2.5","2018-06-30","17:00 - 18:00","2","µg/m³"
"PM2.5","2018-07-01","7:00 - 8:00","2","µg/m³"
"PM2.5","2018-07-01","8:00 - 9:00","3","µg/m³"
"PM2.5","2018-07-01","9:00 - 10:00","3","µg/m³"
"PM2.5","2018-07-01","10:00 - 11:00","4","µg/m³"
"PM2.5","2018-07-01","11:00 - 12:00","5","µg/m³"
"PM2.5","2018-07-01","12:00 - 13:00","5","µg/m³"
"PM2.5","2018-07-01","13:00 - 14:00","5","µg/m³"
"PM2.5","2018-07-01","14:00 - 15:00","4","µg/m³"
"PM2.5","2018-07-01","15:00 - 16:00","3","µg/m³"
"PM2.5","2018-07-01","16:00 - 17:00","3","µg/m³"
"PM2.5","2018-07-01","17:00 - 18:00","2","µg/m³"
