"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2018-08-16","10:00 - 11:00","81","µg/m³"
"PM10","2018-08-16","11:00 - 12:00","88","µg/m³"
"PM10","2018-08-16","12:00 - 13:00","99","µg/m³"
"PM10","2018-08-16","13:00 - 14:00","99","µg/m³"
"PM10","2018-08-16","14:00 - 15:00","77","µg/m³"
"PM10","2018-08-16","15:00 - 16:00","100","µg/m³"
"PM10","2018-08-16","16:00 - 17:00","107","µg/m³"
"PM10","2018-08-16","17:00 - 18:00","73","µg/m³"
"PM10","2018-08-16","18:00 - 19:00","60","µg/m³"
"PM10","2018-08-16","19:00 - 20:00","88","µg/m³"
"PM10","2018-08-16","20:00 - 21:00","69","µg/m³"
"PM10","2018-08-16","21:00 - 22:00","52","µg/m³"
"PM10","2018-08-16","22:00 - 23:00","105","µg/m³"
"PM10","2018-08-17","23:00 - 0:00","68","µg/m³"
"PM10","2018-08-17","0:00 - 1:00","54","µg/m³"
"PM10","2018-08-17","1:00 - 2:00","36","µg/m³"
"PM10","2018-08-17","2:00 - 3:00","32","µg/m³"
"PM10","2018-08-17","3:00 - 4:00","29","µg/m³"
"PM10","2018-08-17","4:00 - 5:00","28","µg/m³"
"PM10","2018-08-17","5:00 - 6:00","24","µg/m³"
"PM10","2018-08-17","6:00 - 7:00","26","µg/m³"
"PM10","2018-08-17","7:00 - 8:00","64","µg/m³"
"PM10","2018-08-17","8:00 - 9:00","47","µg/m³"
"PM10","2018-08-17","9:00 - 10:00","63","µg/m³"
"PM10","2018-08-17","10:00 - 11:00","63","µg/m³"
"PM10","2018-08-17","11:00 - 12:00","76","µg/m³"
"PM10","2018-08-17","12:00 - 13:00","74","µg/m³"
"PM10","2018-08-17","13:00 - 14:00","105","µg/m³"
"PM10","2018-08-17","14:00 - 15:00","132","µg/m³"
"PM10","2018-08-17","15:00 - 16:00","131","µg/m³"
"PM10","2018-08-17","16:00 - 17:00","97","µg/m³"
"PM10","2018-08-17","17:00 - 18:00","90","µg/m³"
"PM10","2018-08-17","18:00 - 19:00","78","µg/m³"
"PM10","2018-08-17","19:00 - 20:00","63","µg/m³"
"PM10","2018-08-17","20:00 - 21:00","64","µg/m³"
"PM10","2018-08-17","21:00 - 22:00","150","µg/m³"
"PM10","2018-08-17","22:00 - 23:00","210","µg/m³"
"PM10","2018-08-18","23:00 - 0:00","95","µg/m³"
"PM10","2018-08-18","0:00 - 1:00","48","µg/m³"
"PM10","2018-08-18","1:00 - 2:00","35","µg/m³"
"PM10","2018-08-18","2:00 - 3:00","39","µg/m³"
"PM10","2018-08-18","3:00 - 4:00","26","µg/m³"
"PM10","2018-08-18","4:00 - 5:00","30","µg/m³"
"PM10","2018-08-18","5:00 - 6:00","32","µg/m³"
"PM10","2018-08-18","6:00 - 7:00","29","µg/m³"
"PM10","2018-08-18","7:00 - 8:00","41","µg/m³"
"PM10","2018-08-18","8:00 - 9:00","64","µg/m³"
"PM10","2018-08-18","9:00 - 10:00","68","µg/m³"
"PM10","2018-08-18","10:00 - 11:00","44","µg/m³"
"PM10","2018-08-18","11:00 - 12:00","54","µg/m³"
"PM10","2018-08-18","12:00 - 13:00","89","µg/m³"
"PM10","2018-08-18","13:00 - 14:00","109","µg/m³"
"PM10","2018-08-18","14:00 - 15:00","88","µg/m³"
"PM10","2018-08-18","15:00 - 16:00","77","µg/m³"
"PM10","2018-08-18","16:00 - 17:00","71","µg/m³"
"PM10","2018-08-18","17:00 - 18:00","59","µg/m³"
"PM10","2018-08-18","18:00 - 19:00","56","µg/m³"
"PM10","2018-08-18","19:00 - 20:00","76","µg/m³"
"PM10","2018-08-18","20:00 - 21:00","67","µg/m³"
"PM10","2018-08-18","21:00 - 22:00","59","µg/m³"
"PM10","2018-08-18","22:00 - 23:00","105","µg/m³"
"PM10","2018-08-19","23:00 - 0:00","48","µg/m³"
"PM10","2018-08-19","0:00 - 1:00","34","µg/m³"
"PM10","2018-08-19","1:00 - 2:00","27","µg/m³"
"PM10","2018-08-19","2:00 - 3:00","22","µg/m³"
"PM10","2018-08-19","3:00 - 4:00","23","µg/m³"
"PM10","2018-08-19","4:00 - 5:00","25","µg/m³"
"PM10","2018-08-19","5:00 - 6:00","15","µg/m³"
"PM10","2018-08-19","6:00 - 7:00","24","µg/m³"
"PM10","2018-08-19","7:00 - 8:00","25","µg/m³"
"PM10","2018-08-19","8:00 - 9:00","25","µg/m³"
"PM10","2018-08-19","9:00 - 10:00","47","µg/m³"
"PM10","2018-08-19","10:00 - 11:00","59","µg/m³"
"PM10","2018-08-19","11:00 - 12:00","42","µg/m³"
"PM10","2018-08-19","12:00 - 13:00","45","µg/m³"
"PM10","2018-08-19","13:00 - 14:00","57","µg/m³"
"PM10","2018-08-19","14:00 - 15:00","59","µg/m³"
"PM10","2018-08-19","15:00 - 16:00","70","µg/m³"
