"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2018-10-18","13:00 - 14:00","58","µg/m³"
"PM10","2018-10-18","14:00 - 15:00","56","µg/m³"
"PM10","2018-10-18","15:00 - 16:00","30","µg/m³"
"PM10","2018-10-18","16:00 - 17:00","13","µg/m³"
"PM10","2018-10-18","17:00 - 18:00","28","µg/m³"
"PM10","2018-10-18","18:00 - 19:00","26","µg/m³"
"PM10","2018-10-18","19:00 - 20:00","32","µg/m³"
"PM10","2018-10-18","20:00 - 21:00","26","µg/m³"
"PM10","2018-10-18","21:00 - 22:00","18","µg/m³"
"PM10","2018-10-18","22:00 - 23:00","41","µg/m³"
"PM10","2018-10-19","23:00 - 0:00","16","µg/m³"
"PM10","2018-10-19","0:00 - 1:00","21","µg/m³"
"PM10","2018-10-19","1:00 - 2:00","17","µg/m³"
"PM10","2018-10-19","2:00 - 3:00","24","µg/m³"
"PM10","2018-10-19","15:00 - 16:00","15","µg/m³"
"PM10","2018-10-19","16:00 - 17:00","32","µg/m³"
"PM10","2018-10-19","17:00 - 18:00","26","µg/m³"
"PM10","2018-10-19","18:00 - 19:00","28","µg/m³"
"PM10","2018-10-19","19:00 - 20:00","30","µg/m³"
"PM10","2018-10-19","20:00 - 21:00","26","µg/m³"
"PM10","2018-10-19","21:00 - 22:00","42","µg/m³"
"PM10","2018-10-19","22:00 - 23:00","29","µg/m³"
"PM10","2018-10-20","23:00 - 0:00","32","µg/m³"
"PM10","2018-10-20","0:00 - 1:00","39","µg/m³"
"PM10","2018-10-20","1:00 - 2:00","42","µg/m³"
"PM10","2018-10-20","2:00 - 3:00","24","µg/m³"
"PM10","2018-10-20","4:00 - 5:00","27","µg/m³"
"PM10","2018-10-20","5:00 - 6:00","26","µg/m³"
"PM10","2018-10-20","6:00 - 7:00","27","µg/m³"
"PM10","2018-10-20","7:00 - 8:00","20","µg/m³"
"PM10","2018-10-20","8:00 - 9:00","28","µg/m³"
"PM10","2018-10-20","9:00 - 10:00","34","µg/m³"
"PM10","2018-10-20","10:00 - 11:00","38","µg/m³"
"PM10","2018-10-20","11:00 - 12:00","39","µg/m³"
"PM10","2018-10-20","12:00 - 13:00","49","µg/m³"
"PM10","2018-10-20","13:00 - 14:00","49","µg/m³"
"PM10","2018-10-20","14:00 - 15:00","50","µg/m³"
"PM10","2018-10-20","15:00 - 16:00","41","µg/m³"
"PM10","2018-10-20","16:00 - 17:00","43","µg/m³"
"PM10","2018-10-20","17:00 - 18:00","38","µg/m³"
"PM10","2018-10-20","18:00 - 19:00","24","µg/m³"
"PM10","2018-10-20","19:00 - 20:00","43","µg/m³"
"PM10","2018-10-20","20:00 - 21:00","36","µg/m³"
"PM10","2018-10-20","21:00 - 22:00","44","µg/m³"
"PM10","2018-10-20","22:00 - 23:00","30","µg/m³"
"PM10","2018-10-21","23:00 - 0:00","14","µg/m³"
"PM10","2018-10-21","0:00 - 1:00","20","µg/m³"
"PM10","2018-10-21","1:00 - 2:00","23","µg/m³"
"PM10","2018-10-21","2:00 - 3:00","17","µg/m³"
"PM10","2018-10-21","3:00 - 4:00","11","µg/m³"
