"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2009-04-07","22:00 - 23:00","22","µg/m³"
"PM2.5","2009-04-08","23:00 - 0:00","14","µg/m³"
"PM2.5","2009-04-08","0:00 - 1:00","21","µg/m³"
"PM2.5","2009-04-08","1:00 - 2:00","26","µg/m³"
"PM2.5","2009-04-08","2:00 - 3:00","28","µg/m³"
"PM2.5","2009-04-08","3:00 - 4:00","27","µg/m³"
"PM2.5","2009-04-08","4:00 - 5:00","40","µg/m³"
"PM2.5","2009-04-08","5:00 - 6:00","50","µg/m³"
"PM2.5","2009-04-08","6:00 - 7:00","61","µg/m³"
"PM2.5","2009-04-08","7:00 - 8:00","20","µg/m³"
"PM2.5","2009-04-08","8:00 - 9:00","34","µg/m³"
"PM2.5","2009-04-08","12:00 - 13:00","7","µg/m³"
"PM2.5","2009-04-08","13:00 - 14:00","7","µg/m³"
"PM2.5","2009-04-08","15:00 - 16:00","13","µg/m³"
"PM2.5","2009-04-08","16:00 - 17:00","31","µg/m³"
"PM2.5","2009-04-08","17:00 - 18:00","18","µg/m³"
"PM2.5","2009-04-08","18:00 - 19:00","21","µg/m³"
"PM2.5","2009-04-08","19:00 - 20:00","19","µg/m³"
"PM2.5","2009-04-08","20:00 - 21:00","36","µg/m³"
"PM2.5","2009-04-08","21:00 - 22:00","33","µg/m³"
"PM2.5","2009-04-08","22:00 - 23:00","35","µg/m³"
"PM2.5","2009-04-09","23:00 - 0:00","31","µg/m³"
"PM2.5","2009-04-09","0:00 - 1:00","38","µg/m³"
"PM2.5","2009-04-09","1:00 - 2:00","39","µg/m³"
"PM2.5","2009-04-09","2:00 - 3:00","28","µg/m³"
"PM2.5","2009-04-09","3:00 - 4:00","24","µg/m³"
"PM2.5","2009-04-09","4:00 - 5:00","21","µg/m³"
"PM2.5","2009-04-09","5:00 - 6:00","26","µg/m³"
"PM2.5","2009-04-09","6:00 - 7:00","6","µg/m³"
"PM2.5","2009-04-09","8:00 - 9:00","13","µg/m³"
"PM2.5","2009-04-09","10:00 - 11:00","23","µg/m³"
"PM2.5","2009-04-09","11:00 - 12:00","37","µg/m³"
"PM2.5","2009-04-09","12:00 - 13:00","22","µg/m³"
"PM2.5","2009-04-09","13:00 - 14:00","16","µg/m³"
"PM2.5","2009-04-10","13:00 - 14:00","21","µg/m³"
"PM2.5","2009-04-10","14:00 - 15:00","22","µg/m³"
"PM2.5","2009-04-10","15:00 - 16:00","28","µg/m³"
"PM2.5","2009-04-10","16:00 - 17:00","32","µg/m³"
"PM2.5","2009-04-10","17:00 - 18:00","36","µg/m³"
"PM2.5","2009-04-10","18:00 - 19:00","35","µg/m³"
"PM2.5","2009-04-10","19:00 - 20:00","27","µg/m³"
"PM2.5","2009-04-10","20:00 - 21:00","32","µg/m³"
"PM2.5","2009-04-10","21:00 - 22:00","34","µg/m³"
"PM2.5","2009-04-10","22:00 - 23:00","33","µg/m³"
"PM2.5","2009-04-11","0:00 - 1:00","78","µg/m³"
"PM2.5","2009-04-11","1:00 - 2:00","30","µg/m³"
"PM2.5","2009-04-11","2:00 - 3:00","56","µg/m³"
"PM2.5","2009-04-11","3:00 - 4:00","43","µg/m³"
"PM2.5","2009-04-11","4:00 - 5:00","40","µg/m³"
"PM2.5","2009-04-11","5:00 - 6:00","38","µg/m³"
"PM2.5","2009-04-11","6:00 - 7:00","51","µg/m³"
"PM2.5","2009-04-11","11:00 - 12:00","18","µg/m³"
"PM2.5","2009-04-11","12:00 - 13:00","7","µg/m³"
"PM2.5","2009-04-11","13:00 - 14:00","13","µg/m³"
"PM2.5","2009-04-11","14:00 - 15:00","24","µg/m³"
"PM2.5","2009-04-11","16:00 - 17:00","25","µg/m³"
"PM2.5","2009-04-11","17:00 - 18:00","7","µg/m³"
"PM2.5","2009-04-11","18:00 - 19:00","20","µg/m³"
"PM2.5","2009-04-11","19:00 - 20:00","21","µg/m³"
"PM2.5","2009-04-11","20:00 - 21:00","42","µg/m³"
"PM2.5","2009-04-12","23:00 - 0:00","86","µg/m³"
"PM2.5","2009-04-12","1:00 - 2:00","59","µg/m³"
"PM2.5","2009-04-12","2:00 - 3:00","20","µg/m³"
"PM2.5","2009-04-12","3:00 - 4:00","42","µg/m³"
"PM2.5","2009-04-12","4:00 - 5:00","48","µg/m³"
"PM2.5","2009-04-12","5:00 - 6:00","47","µg/m³"
"PM2.5","2009-04-12","6:00 - 7:00","96","µg/m³"
"PM2.5","2009-04-12","7:00 - 8:00","10","µg/m³"
"PM2.5","2009-04-12","9:00 - 10:00","15","µg/m³"
"PM2.5","2009-04-12","12:00 - 13:00","10","µg/m³"
"PM2.5","2009-04-12","13:00 - 14:00","10","µg/m³"
"PM2.5","2009-04-12","14:00 - 15:00","14","µg/m³"
"PM2.5","2009-04-12","15:00 - 16:00","21","µg/m³"
"PM2.5","2009-04-12","16:00 - 17:00","26","µg/m³"
"PM2.5","2009-04-12","17:00 - 18:00","44","µg/m³"
"PM2.5","2009-04-12","18:00 - 19:00","45","µg/m³"
"PM2.5","2009-04-12","19:00 - 20:00","7","µg/m³"
"PM2.5","2009-04-12","20:00 - 21:00","7","µg/m³"
"PM2.5","2009-04-12","21:00 - 22:00","14","µg/m³"
"PM2.5","2009-04-12","22:00 - 23:00","17","µg/m³"
"PM2.5","2009-04-13","23:00 - 0:00","19","µg/m³"
"PM2.5","2009-04-13","0:00 - 1:00","21","µg/m³"
"PM2.5","2009-04-13","1:00 - 2:00","25","µg/m³"
"PM2.5","2009-04-13","2:00 - 3:00","25","µg/m³"
"PM2.5","2009-04-13","3:00 - 4:00","15","µg/m³"
"PM2.5","2009-04-13","4:00 - 5:00","22","µg/m³"
"PM2.5","2009-04-13","5:00 - 6:00","21","µg/m³"
"PM2.5","2009-04-13","6:00 - 7:00","15","µg/m³"
"PM2.5","2009-04-13","8:00 - 9:00","16","µg/m³"
"PM2.5","2009-04-13","9:00 - 10:00","13","µg/m³"
"PM2.5","2009-04-13","10:00 - 11:00","12","µg/m³"
"PM2.5","2009-04-13","11:00 - 12:00","8","µg/m³"
"PM2.5","2009-04-13","12:00 - 13:00","9","µg/m³"
"PM2.5","2009-04-13","13:00 - 14:00","9","µg/m³"
"PM2.5","2009-04-13","14:00 - 15:00","12","µg/m³"
"PM2.5","2009-04-13","15:00 - 16:00","15","µg/m³"
"PM2.5","2009-04-13","16:00 - 17:00","23","µg/m³"
"PM2.5","2009-04-13","18:00 - 19:00","32","µg/m³"
"PM2.5","2009-04-14","2:00 - 3:00","11","µg/m³"
"PM2.5","2009-04-14","3:00 - 4:00","13","µg/m³"
"PM2.5","2009-04-14","4:00 - 5:00","15","µg/m³"
"PM2.5","2009-04-14","5:00 - 6:00","13","µg/m³"
"PM2.5","2009-04-14","6:00 - 7:00","12","µg/m³"
"PM2.5","2009-04-14","7:00 - 8:00","11","µg/m³"
"PM2.5","2009-04-14","8:00 - 9:00","12","µg/m³"
"PM2.5","2009-04-14","10:00 - 11:00","12","µg/m³"
"PM2.5","2009-04-14","11:00 - 12:00","12","µg/m³"
"PM2.5","2009-04-14","12:00 - 13:00","7","µg/m³"
"PM2.5","2009-04-14","13:00 - 14:00","10","µg/m³"
"PM2.5","2009-04-14","14:00 - 15:00","13","µg/m³"
"PM2.5","2009-04-14","15:00 - 16:00","16","µg/m³"
"PM2.5","2009-04-14","16:00 - 17:00","19","µg/m³"
"PM2.5","2009-04-14","17:00 - 18:00","23","µg/m³"
"PM2.5","2009-04-14","18:00 - 19:00","20","µg/m³"
"PM2.5","2009-04-14","19:00 - 20:00","18","µg/m³"
"PM2.5","2009-04-14","20:00 - 21:00","17","µg/m³"
"PM2.5","2009-04-14","21:00 - 22:00","14","µg/m³"
"PM2.5","2009-04-14","22:00 - 23:00","13","µg/m³"
"PM2.5","2009-04-15","23:00 - 0:00","13","µg/m³"
"PM2.5","2009-04-15","0:00 - 1:00","14","µg/m³"
"PM2.5","2009-04-15","1:00 - 2:00","12","µg/m³"
"PM2.5","2009-04-15","2:00 - 3:00","19","µg/m³"
"PM2.5","2009-04-15","3:00 - 4:00","14","µg/m³"
"PM2.5","2009-04-15","4:00 - 5:00","13","µg/m³"
"PM2.5","2009-04-15","5:00 - 6:00","8","µg/m³"
"PM2.5","2009-04-15","6:00 - 7:00","10","µg/m³"
"PM2.5","2009-04-15","9:00 - 10:00","19","µg/m³"
"PM2.5","2009-04-15","10:00 - 11:00","27","µg/m³"
"PM2.5","2009-04-15","11:00 - 12:00","33","µg/m³"
"PM2.5","2009-04-15","12:00 - 13:00","17","µg/m³"
"PM2.5","2009-04-15","13:00 - 14:00","26","µg/m³"
"PM2.5","2009-04-15","14:00 - 15:00","23","µg/m³"
"PM2.5","2009-04-15","15:00 - 16:00","17","µg/m³"
"PM2.5","2009-04-15","16:00 - 17:00","14","µg/m³"
"PM2.5","2009-04-15","17:00 - 18:00","27","µg/m³"
"PM2.5","2009-04-15","18:00 - 19:00","38","µg/m³"
"PM2.5","2009-04-15","19:00 - 20:00","29","µg/m³"
"PM2.5","2009-04-15","20:00 - 21:00","44","µg/m³"
"PM2.5","2009-04-15","21:00 - 22:00","44","µg/m³"
"PM2.5","2009-04-15","22:00 - 23:00","39","µg/m³"
"PM2.5","2009-04-16","23:00 - 0:00","38","µg/m³"
"PM2.5","2009-04-16","0:00 - 1:00","37","µg/m³"
"PM2.5","2009-04-16","1:00 - 2:00","48","µg/m³"
"PM2.5","2009-04-16","3:00 - 4:00","50","µg/m³"
"PM2.5","2009-04-16","5:00 - 6:00","18","µg/m³"
"PM2.5","2009-04-16","6:00 - 7:00","24","µg/m³"
"PM2.5","2009-04-16","11:00 - 12:00","14","µg/m³"
"PM2.5","2009-04-16","12:00 - 13:00","9","µg/m³"
"PM2.5","2009-04-16","13:00 - 14:00","6","µg/m³"
"PM2.5","2009-04-16","14:00 - 15:00","17","µg/m³"
"PM2.5","2009-04-16","15:00 - 16:00","9","µg/m³"
"PM2.5","2009-04-16","16:00 - 17:00","21","µg/m³"
"PM2.5","2009-04-16","17:00 - 18:00","25","µg/m³"
"PM2.5","2009-04-16","18:00 - 19:00","29","µg/m³"
"PM2.5","2009-04-16","19:00 - 20:00","35","µg/m³"
"PM2.5","2009-04-16","20:00 - 21:00","67","µg/m³"
"PM2.5","2009-04-16","21:00 - 22:00","38","µg/m³"
"PM2.5","2009-04-16","22:00 - 23:00","36","µg/m³"
"PM2.5","2009-04-17","23:00 - 0:00","44","µg/m³"
"PM2.5","2009-04-17","0:00 - 1:00","35","µg/m³"
"PM2.5","2009-04-17","1:00 - 2:00","39","µg/m³"
"PM2.5","2009-04-17","2:00 - 3:00","42","µg/m³"
"PM2.5","2009-04-17","3:00 - 4:00","45","µg/m³"
"PM2.5","2009-04-17","4:00 - 5:00","48","µg/m³"
"PM2.5","2009-04-17","5:00 - 6:00","38","µg/m³"
"PM2.5","2009-04-17","6:00 - 7:00","52","µg/m³"
"PM2.5","2009-04-17","7:00 - 8:00","42","µg/m³"
"PM2.5","2009-04-17","8:00 - 9:00","23","µg/m³"
"PM2.5","2009-04-17","9:00 - 10:00","26","µg/m³"
"PM2.5","2009-04-20","10:00 - 11:00","16","µg/m³"
"PM2.5","2009-04-20","11:00 - 12:00","13","µg/m³"
"PM2.5","2009-04-20","12:00 - 13:00","21","µg/m³"
"PM2.5","2009-04-20","14:00 - 15:00","14","µg/m³"
"PM2.5","2009-04-20","15:00 - 16:00","17","µg/m³"
"PM2.5","2009-04-20","16:00 - 17:00","22","µg/m³"
"PM2.5","2009-04-20","17:00 - 18:00","20","µg/m³"
"PM2.5","2009-04-20","18:00 - 19:00","26","µg/m³"
"PM2.5","2009-04-20","19:00 - 20:00","29","µg/m³"
"PM2.5","2009-04-20","20:00 - 21:00","24","µg/m³"
"PM2.5","2009-04-20","21:00 - 22:00","21","µg/m³"
"PM2.5","2009-04-20","22:00 - 23:00","16","µg/m³"
"PM2.5","2009-04-21","23:00 - 0:00","10","µg/m³"
"PM2.5","2009-04-21","0:00 - 1:00","14","µg/m³"
"PM2.5","2009-04-21","1:00 - 2:00","12","µg/m³"
"PM2.5","2009-04-21","2:00 - 3:00","15","µg/m³"
"PM2.5","2009-04-21","3:00 - 4:00","11","µg/m³"
"PM2.5","2009-04-21","4:00 - 5:00","33","µg/m³"
"PM2.5","2009-04-21","5:00 - 6:00","35","µg/m³"
"PM2.5","2009-04-21","6:00 - 7:00","52","µg/m³"
"PM2.5","2009-04-21","7:00 - 8:00","9","µg/m³"
"PM2.5","2009-04-21","8:00 - 9:00","9","µg/m³"
"PM2.5","2009-04-21","9:00 - 10:00","18","µg/m³"
"PM2.5","2009-04-21","10:00 - 11:00","22","µg/m³"
"PM2.5","2009-04-21","11:00 - 12:00","20","µg/m³"
"PM2.5","2009-04-21","12:00 - 13:00","15","µg/m³"
"PM2.5","2009-04-21","13:00 - 14:00","10","µg/m³"
"PM2.5","2009-04-21","14:00 - 15:00","11","µg/m³"
"PM2.5","2009-04-21","15:00 - 16:00","12","µg/m³"
"PM2.5","2009-04-21","16:00 - 17:00","16","µg/m³"
"PM2.5","2009-04-21","17:00 - 18:00","15","µg/m³"
"PM2.5","2009-04-21","18:00 - 19:00","26","µg/m³"
"PM2.5","2009-04-21","19:00 - 20:00","15","µg/m³"
"PM2.5","2009-04-21","20:00 - 21:00","19","µg/m³"
"PM2.5","2009-04-21","21:00 - 22:00","20","µg/m³"
"PM2.5","2009-04-21","22:00 - 23:00","16","µg/m³"
"PM2.5","2009-04-22","23:00 - 0:00","23","µg/m³"
"PM2.5","2009-04-22","0:00 - 1:00","22","µg/m³"
"PM2.5","2009-04-22","1:00 - 2:00","22","µg/m³"
"PM2.5","2009-04-22","2:00 - 3:00","25","µg/m³"
"PM2.5","2009-04-22","3:00 - 4:00","37","µg/m³"
"PM2.5","2009-04-22","4:00 - 5:00","34","µg/m³"
"PM2.5","2009-04-22","5:00 - 6:00","36","µg/m³"
"PM2.5","2009-04-22","6:00 - 7:00","46","µg/m³"
"PM2.5","2009-04-22","7:00 - 8:00","19","µg/m³"
"PM2.5","2009-04-22","8:00 - 9:00","22","µg/m³"
"PM2.5","2009-04-22","9:00 - 10:00","21","µg/m³"
"PM2.5","2009-04-22","10:00 - 11:00","11","µg/m³"
"PM2.5","2009-04-22","11:00 - 12:00","28","µg/m³"
"PM2.5","2009-04-22","12:00 - 13:00","36","µg/m³"
"PM2.5","2009-04-22","13:00 - 14:00","28","µg/m³"
"PM2.5","2009-04-22","14:00 - 15:00","16","µg/m³"
"PM2.5","2009-04-22","15:00 - 16:00","14","µg/m³"
"PM2.5","2009-04-22","16:00 - 17:00","20","µg/m³"
"PM2.5","2009-04-22","17:00 - 18:00","34","µg/m³"
"PM2.5","2009-04-22","18:00 - 19:00","27","µg/m³"
"PM2.5","2009-04-22","19:00 - 20:00","19","µg/m³"
"PM2.5","2009-04-22","20:00 - 21:00","33","µg/m³"
"PM2.5","2009-04-22","21:00 - 22:00","25","µg/m³"
"PM2.5","2009-04-22","22:00 - 23:00","24","µg/m³"
"PM2.5","2009-04-23","23:00 - 0:00","21","µg/m³"
"PM2.5","2009-04-23","0:00 - 1:00","34","µg/m³"
"PM2.5","2009-04-23","1:00 - 2:00","26","µg/m³"
"PM2.5","2009-04-23","2:00 - 3:00","30","µg/m³"
"PM2.5","2009-04-23","3:00 - 4:00","33","µg/m³"
"PM2.5","2009-04-23","4:00 - 5:00","38","µg/m³"
"PM2.5","2009-04-23","5:00 - 6:00","36","µg/m³"
"PM2.5","2009-04-23","6:00 - 7:00","41","µg/m³"
"PM2.5","2009-04-23","7:00 - 8:00","19","µg/m³"
"PM2.5","2009-04-23","8:00 - 9:00","31","µg/m³"
"PM2.5","2009-04-23","9:00 - 10:00","29","µg/m³"
"PM2.5","2009-04-23","10:00 - 11:00","32","µg/m³"
"PM2.5","2009-04-23","11:00 - 12:00","56","µg/m³"
"PM2.5","2009-04-23","12:00 - 13:00","31","µg/m³"
"PM2.5","2009-04-23","13:00 - 14:00","41","µg/m³"
"PM2.5","2009-04-23","14:00 - 15:00","42","µg/m³"
"PM2.5","2009-04-23","15:00 - 16:00","6","µg/m³"
"PM2.5","2009-04-23","16:00 - 17:00","22","µg/m³"
"PM2.5","2009-04-23","17:00 - 18:00","47","µg/m³"
"PM2.5","2009-04-23","18:00 - 19:00","20","µg/m³"
"PM2.5","2009-04-23","19:00 - 20:00","20","µg/m³"
"PM2.5","2009-04-23","20:00 - 21:00","27","µg/m³"
"PM2.5","2009-04-23","21:00 - 22:00","32","µg/m³"
"PM2.5","2009-04-23","22:00 - 23:00","22","µg/m³"
"PM2.5","2009-04-24","23:00 - 0:00","28","µg/m³"
"PM2.5","2009-04-24","0:00 - 1:00","31","µg/m³"
"PM2.5","2009-04-24","1:00 - 2:00","27","µg/m³"
"PM2.5","2009-04-24","2:00 - 3:00","34","µg/m³"
"PM2.5","2009-04-24","3:00 - 4:00","28","µg/m³"
"PM2.5","2009-04-24","4:00 - 5:00","37","µg/m³"
"PM2.5","2009-04-24","5:00 - 6:00","42","µg/m³"
"PM2.5","2009-04-24","6:00 - 7:00","27","µg/m³"
"PM2.5","2009-04-24","9:00 - 10:00","18","µg/m³"
"PM2.5","2009-04-24","10:00 - 11:00","19","µg/m³"
"PM2.5","2009-04-24","11:00 - 12:00","29","µg/m³"
"PM2.5","2009-04-24","12:00 - 13:00","24","µg/m³"
"PM2.5","2009-04-24","13:00 - 14:00","21","µg/m³"
"PM2.5","2009-04-24","14:00 - 15:00","32","µg/m³"
"PM2.5","2009-04-24","15:00 - 16:00","31","µg/m³"
"PM2.5","2009-04-24","16:00 - 17:00","31","µg/m³"
"PM2.5","2009-04-24","17:00 - 18:00","32","µg/m³"
"PM2.5","2009-04-24","18:00 - 19:00","36","µg/m³"
"PM2.5","2009-04-24","19:00 - 20:00","40","µg/m³"
"PM2.5","2009-04-24","20:00 - 21:00","37","µg/m³"
"PM2.5","2009-04-24","21:00 - 22:00","47","µg/m³"
"PM2.5","2009-04-24","22:00 - 23:00","43","µg/m³"
"PM2.5","2009-04-25","23:00 - 0:00","31","µg/m³"
"PM2.5","2009-04-25","0:00 - 1:00","37","µg/m³"
"PM2.5","2009-04-25","1:00 - 2:00","49","µg/m³"
"PM2.5","2009-04-25","2:00 - 3:00","58","µg/m³"
"PM2.5","2009-04-25","3:00 - 4:00","53","µg/m³"
"PM2.5","2009-04-25","4:00 - 5:00","56","µg/m³"
"PM2.5","2009-04-25","5:00 - 6:00","41","µg/m³"
"PM2.5","2009-04-25","6:00 - 7:00","30","µg/m³"
"PM2.5","2009-04-25","7:00 - 8:00","20","µg/m³"
"PM2.5","2009-04-25","8:00 - 9:00","33","µg/m³"
"PM2.5","2009-04-25","9:00 - 10:00","31","µg/m³"
"PM2.5","2009-04-25","10:00 - 11:00","27","µg/m³"
"PM2.5","2009-04-25","11:00 - 12:00","40","µg/m³"
"PM2.5","2009-04-25","12:00 - 13:00","33","µg/m³"
"PM2.5","2009-04-25","13:00 - 14:00","31","µg/m³"
"PM2.5","2009-04-25","14:00 - 15:00","81","µg/m³"
"PM2.5","2009-04-25","17:00 - 18:00","24","µg/m³"
"PM2.5","2009-04-25","18:00 - 19:00","21","µg/m³"
"PM2.5","2009-04-25","19:00 - 20:00","29","µg/m³"
"PM2.5","2009-04-25","20:00 - 21:00","51","µg/m³"
"PM2.5","2009-04-25","21:00 - 22:00","41","µg/m³"
"PM2.5","2009-04-25","22:00 - 23:00","47","µg/m³"
"PM2.5","2009-04-26","23:00 - 0:00","6","µg/m³"
"PM2.5","2009-04-29","23:00 - 0:00","11","µg/m³"
"PM2.5","2009-04-29","0:00 - 1:00","36","µg/m³"
"PM2.5","2009-04-29","1:00 - 2:00","34","µg/m³"
"PM2.5","2009-04-29","2:00 - 3:00","24","µg/m³"
"PM2.5","2009-04-29","3:00 - 4:00","35","µg/m³"
"PM2.5","2009-04-29","4:00 - 5:00","36","µg/m³"
"PM2.5","2009-04-29","5:00 - 6:00","51","µg/m³"
"PM2.5","2009-04-29","6:00 - 7:00","41","µg/m³"
"PM2.5","2009-04-29","7:00 - 8:00","25","µg/m³"
"PM2.5","2009-04-29","8:00 - 9:00","39","µg/m³"
"PM2.5","2009-04-29","9:00 - 10:00","33","µg/m³"
"PM2.5","2009-04-29","10:00 - 11:00","32","µg/m³"
"PM2.5","2009-04-29","11:00 - 12:00","15","µg/m³"
"PM2.5","2009-04-29","12:00 - 13:00","30","µg/m³"
"PM2.5","2009-04-29","13:00 - 14:00","27","µg/m³"
"PM2.5","2009-04-29","14:00 - 15:00","35","µg/m³"
"PM2.5","2009-04-29","15:00 - 16:00","28","µg/m³"
"PM2.5","2009-04-29","16:00 - 17:00","48","µg/m³"
