"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2018-05-07","9:00 - 10:00","43","µg/m³"
"PM2.5","2018-05-07","10:00 - 11:00","54","µg/m³"
"PM2.5","2018-05-07","13:00 - 14:00","65","µg/m³"
"PM2.5","2018-05-07","16:00 - 17:00","73","µg/m³"
"PM2.5","2018-05-07","17:00 - 18:00","55","µg/m³"
"PM2.5","2018-05-07","18:00 - 19:00","56","µg/m³"
"PM2.5","2018-05-07","19:00 - 20:00","40","µg/m³"
"PM2.5","2018-05-07","20:00 - 21:00","7","µg/m³"
"PM2.5","2018-05-08","8:00 - 9:00","13","µg/m³"
"PM2.5","2018-05-08","9:00 - 10:00","58","µg/m³"
"PM2.5","2018-05-08","17:00 - 18:00","80","µg/m³"
"PM2.5","2018-05-08","18:00 - 19:00","57","µg/m³"
"PM2.5","2018-05-08","19:00 - 20:00","35","µg/m³"
"PM2.5","2018-05-09","8:00 - 9:00","9","µg/m³"
"PM2.5","2018-05-09","9:00 - 10:00","22","µg/m³"
"PM2.5","2018-05-09","10:00 - 11:00","34","µg/m³"
"PM2.5","2018-05-09","18:00 - 19:00","64","µg/m³"
"PM2.5","2018-05-09","19:00 - 20:00","34","µg/m³"
"PM2.5","2018-05-09","20:00 - 21:00","6","µg/m³"
"PM2.5","2018-05-10","8:00 - 9:00","8","µg/m³"
"PM2.5","2018-05-10","9:00 - 10:00","29","µg/m³"
"PM2.5","2018-05-10","10:00 - 11:00","40","µg/m³"
"PM2.5","2018-05-10","11:00 - 12:00","47","µg/m³"
"PM2.5","2018-05-10","19:00 - 20:00","45","µg/m³"
"PM2.5","2018-05-10","20:00 - 21:00","14","µg/m³"
"PM2.5","2018-05-11","6:00 - 7:00","6","µg/m³"
"PM2.5","2018-05-11","7:00 - 8:00","11","µg/m³"
"PM2.5","2018-05-11","10:00 - 11:00","21","µg/m³"
"PM2.5","2018-05-11","18:00 - 19:00","64","µg/m³"
"PM2.5","2018-05-11","19:00 - 20:00","56","µg/m³"
"PM2.5","2018-05-11","20:00 - 21:00","8","µg/m³"
"PM2.5","2018-05-11","21:00 - 22:00","11","µg/m³"
"PM2.5","2018-05-12","7:00 - 8:00","8","µg/m³"
"PM2.5","2018-05-12","8:00 - 9:00","12","µg/m³"
"PM2.5","2018-05-12","9:00 - 10:00","18","µg/m³"
"PM2.5","2018-05-12","10:00 - 11:00","23","µg/m³"
"PM2.5","2018-05-12","11:00 - 12:00","40","µg/m³"
"PM2.5","2018-05-12","19:00 - 20:00","48","µg/m³"
"PM2.5","2018-05-12","20:00 - 21:00","17","µg/m³"
"PM2.5","2018-05-12","22:00 - 23:00","7","µg/m³"
"PM2.5","2018-05-13","4:00 - 5:00","6","µg/m³"
"PM2.5","2018-05-13","5:00 - 6:00","5","µg/m³"
"PM2.5","2018-05-13","6:00 - 7:00","7","µg/m³"
"PM2.5","2018-05-13","7:00 - 8:00","28","µg/m³"
"PM2.5","2018-05-13","8:00 - 9:00","11","µg/m³"
"PM2.5","2018-05-13","9:00 - 10:00","18","µg/m³"
"PM2.5","2018-05-13","18:00 - 19:00","24","µg/m³"
"PM2.5","2018-05-14","5:00 - 6:00","6","µg/m³"
"PM2.5","2018-05-14","6:00 - 7:00","6","µg/m³"
"PM2.5","2018-05-14","7:00 - 8:00","8","µg/m³"
"PM2.5","2018-05-14","8:00 - 9:00","9","µg/m³"
"PM2.5","2018-05-14","9:00 - 10:00","12","µg/m³"
"PM2.5","2018-05-14","10:00 - 11:00","11","µg/m³"
"PM2.5","2018-05-14","12:00 - 13:00","18","µg/m³"
"PM2.5","2018-05-14","19:00 - 20:00","46","µg/m³"
"PM2.5","2018-05-14","20:00 - 21:00","13","µg/m³"
"PM2.5","2018-05-15","7:00 - 8:00","8","µg/m³"
"PM2.5","2018-05-15","8:00 - 9:00","31","µg/m³"
"PM2.5","2018-05-15","9:00 - 10:00","10","µg/m³"
"PM2.5","2018-05-15","10:00 - 11:00","46","µg/m³"
"PM2.5","2018-05-15","18:00 - 19:00","52","µg/m³"
"PM2.5","2018-05-15","19:00 - 20:00","27","µg/m³"
"PM2.5","2018-05-15","20:00 - 21:00","8","µg/m³"
"PM2.5","2018-05-16","9:00 - 10:00","18","µg/m³"
"PM2.5","2018-05-16","10:00 - 11:00","60","µg/m³"
"PM2.5","2018-05-16","19:00 - 20:00","15","µg/m³"
"PM2.5","2018-05-17","8:00 - 9:00","11","µg/m³"
"PM2.5","2018-05-17","9:00 - 10:00","8","µg/m³"
"PM2.5","2018-05-17","10:00 - 11:00","51","µg/m³"
"PM2.5","2018-05-17","18:00 - 19:00","68","µg/m³"
"PM2.5","2018-05-17","19:00 - 20:00","37","µg/m³"
"PM2.5","2018-05-18","8:00 - 9:00","5","µg/m³"
"PM2.5","2018-05-18","9:00 - 10:00","35","µg/m³"
"PM2.5","2018-05-18","16:00 - 17:00","118","µg/m³"
"PM2.5","2018-05-18","17:00 - 18:00","73","µg/m³"
"PM2.5","2018-05-18","18:00 - 19:00","53","µg/m³"
"PM2.5","2018-05-18","19:00 - 20:00","22","µg/m³"
"PM2.5","2018-05-19","8:00 - 9:00","12","µg/m³"
"PM2.5","2018-05-19","9:00 - 10:00","17","µg/m³"
"PM2.5","2018-05-19","10:00 - 11:00","37","µg/m³"
"PM2.5","2018-05-19","11:00 - 12:00","42","µg/m³"
"PM2.5","2018-05-19","12:00 - 13:00","62","µg/m³"
"PM2.5","2018-05-19","20:00 - 21:00","26","µg/m³"
"PM2.5","2018-05-20","5:00 - 6:00","11","µg/m³"
"PM2.5","2018-05-20","6:00 - 7:00","12","µg/m³"
"PM2.5","2018-05-20","7:00 - 8:00","17","µg/m³"
"PM2.5","2018-05-20","8:00 - 9:00","13","µg/m³"
"PM2.5","2018-05-20","9:00 - 10:00","33","µg/m³"
"PM2.5","2018-05-20","10:00 - 11:00","31","µg/m³"
"PM2.5","2018-05-20","11:00 - 12:00","5","µg/m³"
"PM2.5","2018-05-20","12:00 - 13:00","30","µg/m³"
"PM2.5","2018-05-20","13:00 - 14:00","64","µg/m³"
"PM2.5","2018-05-20","18:00 - 19:00","65","µg/m³"
"PM2.5","2018-05-20","19:00 - 20:00","68","µg/m³"
"PM2.5","2018-05-20","20:00 - 21:00","50","µg/m³"
"PM2.5","2018-05-20","21:00 - 22:00","47","µg/m³"
"PM2.5","2018-05-21","5:00 - 6:00","9","µg/m³"
"PM2.5","2018-05-21","7:00 - 8:00","15","µg/m³"
"PM2.5","2018-05-21","8:00 - 9:00","17","µg/m³"
"PM2.5","2018-05-21","17:00 - 18:00","49","µg/m³"
"PM2.5","2018-05-21","18:00 - 19:00","15","µg/m³"
"PM2.5","2018-05-21","19:00 - 20:00","5","µg/m³"
"PM2.5","2018-05-22","4:00 - 5:00","5","µg/m³"
"PM2.5","2018-05-22","5:00 - 6:00","5","µg/m³"
"PM2.5","2018-05-22","8:00 - 9:00","12","µg/m³"
"PM2.5","2018-05-22","10:00 - 11:00","12","µg/m³"
"PM2.5","2018-05-22","12:00 - 13:00","30","µg/m³"
"PM2.5","2018-05-22","17:00 - 18:00","71","µg/m³"
"PM2.5","2018-05-22","18:00 - 19:00","18","µg/m³"
"PM2.5","2018-05-22","19:00 - 20:00","24","µg/m³"
"PM2.5","2018-05-22","21:00 - 22:00","11","µg/m³"
"PM2.5","2018-05-23","7:00 - 8:00","8","µg/m³"
"PM2.5","2018-05-23","8:00 - 9:00","6","µg/m³"
"PM2.5","2018-05-23","9:00 - 10:00","31","µg/m³"
"PM2.5","2018-05-23","10:00 - 11:00","19","µg/m³"
"PM2.5","2018-05-23","11:00 - 12:00","8","µg/m³"
"PM2.5","2018-05-23","12:00 - 13:00","12","µg/m³"
"PM2.5","2018-05-23","13:00 - 14:00","38","µg/m³"
"PM2.5","2018-05-23","14:00 - 15:00","60","µg/m³"
"PM2.5","2018-05-23","15:00 - 16:00","69","µg/m³"
"PM2.5","2018-05-23","17:00 - 18:00","64","µg/m³"
"PM2.5","2018-05-23","18:00 - 19:00","48","µg/m³"
"PM2.5","2018-05-23","19:00 - 20:00","30","µg/m³"
"PM2.5","2018-05-23","20:00 - 21:00","23","µg/m³"
"PM2.5","2018-05-23","21:00 - 22:00","11","µg/m³"
"PM2.5","2018-05-23","22:00 - 23:00","18","µg/m³"
"PM2.5","2018-05-24","23:00 - 0:00","8","µg/m³"
"PM2.5","2018-05-24","6:00 - 7:00","9","µg/m³"
"PM2.5","2018-05-24","7:00 - 8:00","6","µg/m³"
"PM2.5","2018-05-24","8:00 - 9:00","8","µg/m³"
"PM2.5","2018-05-24","9:00 - 10:00","20","µg/m³"
"PM2.5","2018-05-24","10:00 - 11:00","40","µg/m³"
"PM2.5","2018-05-24","11:00 - 12:00","63","µg/m³"
"PM2.5","2018-05-24","19:00 - 20:00","36","µg/m³"
"PM2.5","2018-05-25","9:00 - 10:00","28","µg/m³"
"PM2.5","2018-05-25","19:00 - 20:00","33","µg/m³"
"PM2.5","2018-05-26","8:00 - 9:00","19","µg/m³"
"PM2.5","2018-05-26","9:00 - 10:00","44","µg/m³"
"PM2.5","2018-05-26","19:00 - 20:00","20","µg/m³"
"PM2.5","2018-05-30","11:00 - 12:00","1","µg/m³"
"PM2.5","2018-05-31","5:00 - 6:00","6","µg/m³"
"PM2.5","2018-05-31","6:00 - 7:00","19","µg/m³"
"PM2.5","2018-05-31","8:00 - 9:00","5","µg/m³"
"PM2.5","2018-05-31","9:00 - 10:00","22","µg/m³"
"PM2.5","2018-05-31","10:00 - 11:00","56","µg/m³"
"PM2.5","2018-05-31","18:00 - 19:00","74","µg/m³"
"PM2.5","2018-05-31","19:00 - 20:00","47","µg/m³"
