"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2018-03-10","19:00 - 20:00","6","µg/m³"
"PM2.5","2018-03-11","9:00 - 10:00","15","µg/m³"
"PM2.5","2018-03-11","10:00 - 11:00","71","µg/m³"
"PM2.5","2018-03-11","11:00 - 12:00","85","µg/m³"
"PM2.5","2018-03-11","12:00 - 13:00","82","µg/m³"
"PM2.5","2018-03-11","14:00 - 15:00","76","µg/m³"
"PM2.5","2018-03-11","17:00 - 18:00","69","µg/m³"
"PM2.5","2018-03-11","18:00 - 19:00","5","µg/m³"
"PM2.5","2018-03-12","11:00 - 12:00","20","µg/m³"
"PM2.5","2018-03-12","12:00 - 13:00","16","µg/m³"
"PM2.5","2018-03-12","16:00 - 17:00","50","µg/m³"
"PM2.5","2018-03-12","17:00 - 18:00","34","µg/m³"
"PM2.5","2018-03-12","18:00 - 19:00","7","µg/m³"
"PM2.5","2018-03-13","23:00 - 0:00","7","µg/m³"
"PM2.5","2018-03-13","0:00 - 1:00","7","µg/m³"
"PM2.5","2018-03-13","2:00 - 3:00","12","µg/m³"
"PM2.5","2018-03-13","4:00 - 5:00","5","µg/m³"
"PM2.5","2018-03-13","5:00 - 6:00","5","µg/m³"
"PM2.5","2018-03-13","9:00 - 10:00","12","µg/m³"
"PM2.5","2018-03-13","10:00 - 11:00","50","µg/m³"
"PM2.5","2018-03-13","18:00 - 19:00","54","µg/m³"
"PM2.5","2018-03-13","19:00 - 20:00","11","µg/m³"
"PM2.5","2018-03-14","7:00 - 8:00","7","µg/m³"
"PM2.5","2018-03-14","9:00 - 10:00","5","µg/m³"
"PM2.5","2018-03-14","10:00 - 11:00","6","µg/m³"
"PM2.5","2018-03-14","11:00 - 12:00","16","µg/m³"
"PM2.5","2018-03-14","12:00 - 13:00","19","µg/m³"
"PM2.5","2018-03-14","13:00 - 14:00","25","µg/m³"
"PM2.5","2018-03-14","14:00 - 15:00","14","µg/m³"
"PM2.5","2018-03-14","15:00 - 16:00","16","µg/m³"
"PM2.5","2018-03-14","16:00 - 17:00","51","µg/m³"
"PM2.5","2018-03-14","17:00 - 18:00","39","µg/m³"
"PM2.5","2018-03-14","18:00 - 19:00","57","µg/m³"
"PM2.5","2018-03-14","19:00 - 20:00","25","µg/m³"
"PM2.5","2018-03-14","20:00 - 21:00","29","µg/m³"
"PM2.5","2018-03-14","21:00 - 22:00","7","µg/m³"
"PM2.5","2018-03-15","0:00 - 1:00","17","µg/m³"
"PM2.5","2018-03-15","3:00 - 4:00","6","µg/m³"
"PM2.5","2018-03-15","5:00 - 6:00","6","µg/m³"
"PM2.5","2018-03-15","6:00 - 7:00","6","µg/m³"
"PM2.5","2018-03-15","7:00 - 8:00","9","µg/m³"
"PM2.5","2018-03-15","8:00 - 9:00","6","µg/m³"
"PM2.5","2018-03-15","9:00 - 10:00","5","µg/m³"
"PM2.5","2018-03-15","10:00 - 11:00","26","µg/m³"
"PM2.5","2018-03-15","19:00 - 20:00","49","µg/m³"
"PM2.5","2018-03-15","20:00 - 21:00","13","µg/m³"
"PM2.5","2018-03-16","2:00 - 3:00","6","µg/m³"
"PM2.5","2018-03-16","4:00 - 5:00","9","µg/m³"
"PM2.5","2018-03-16","5:00 - 6:00","8","µg/m³"
"PM2.5","2018-03-16","6:00 - 7:00","11","µg/m³"
"PM2.5","2018-03-16","7:00 - 8:00","12","µg/m³"
"PM2.5","2018-03-16","8:00 - 9:00","16","µg/m³"
"PM2.5","2018-03-16","9:00 - 10:00","40","µg/m³"
"PM2.5","2018-03-16","10:00 - 11:00","59","µg/m³"
"PM2.5","2018-03-16","11:00 - 12:00","95","µg/m³"
"PM2.5","2018-03-16","19:00 - 20:00","16","µg/m³"
"PM2.5","2018-03-17","6:00 - 7:00","9","µg/m³"
"PM2.5","2018-03-17","8:00 - 9:00","7","µg/m³"
"PM2.5","2018-03-17","9:00 - 10:00","35","µg/m³"
"PM2.5","2018-03-17","10:00 - 11:00","66","µg/m³"
"PM2.5","2018-03-17","11:00 - 12:00","66","µg/m³"
"PM2.5","2018-03-17","19:00 - 20:00","68","µg/m³"
"PM2.5","2018-03-18","9:00 - 10:00","8","µg/m³"
"PM2.5","2018-03-18","10:00 - 11:00","44","µg/m³"
"PM2.5","2018-03-18","16:00 - 17:00","90","µg/m³"
"PM2.5","2018-03-18","17:00 - 18:00","74","µg/m³"
"PM2.5","2018-03-18","19:00 - 20:00","45","µg/m³"
"PM2.5","2018-03-18","20:00 - 21:00","8","µg/m³"
"PM2.5","2018-03-19","9:00 - 10:00","32","µg/m³"
"PM2.5","2018-03-19","10:00 - 11:00","87","µg/m³"
"PM2.5","2018-03-19","11:00 - 12:00","79","µg/m³"
"PM2.5","2018-03-19","12:00 - 13:00","65","µg/m³"
"PM2.5","2018-03-19","13:00 - 14:00","55","µg/m³"
"PM2.5","2018-03-19","14:00 - 15:00","52","µg/m³"
"PM2.5","2018-03-19","15:00 - 16:00","61","µg/m³"
"PM2.5","2018-03-19","19:00 - 20:00","28","µg/m³"
"PM2.5","2018-03-20","10:00 - 11:00","21","µg/m³"
"PM2.5","2018-03-20","13:00 - 14:00","87","µg/m³"
"PM2.5","2018-03-20","16:00 - 17:00","71","µg/m³"
"PM2.5","2018-03-20","17:00 - 18:00","58","µg/m³"
"PM2.5","2018-03-20","18:00 - 19:00","49","µg/m³"
"PM2.5","2018-03-20","19:00 - 20:00","18","µg/m³"
"PM2.5","2018-03-21","15:00 - 16:00","75","µg/m³"
"PM2.5","2018-03-21","18:00 - 19:00","62","µg/m³"
"PM2.5","2018-03-21","19:00 - 20:00","42","µg/m³"
"PM2.5","2018-03-21","20:00 - 21:00","10","µg/m³"
"PM2.5","2018-03-22","7:00 - 8:00","9","µg/m³"
"PM2.5","2018-03-22","9:00 - 10:00","9","µg/m³"
"PM2.5","2018-03-22","10:00 - 11:00","15","µg/m³"
"PM2.5","2018-03-22","11:00 - 12:00","40","µg/m³"
"PM2.5","2018-03-22","12:00 - 13:00","33","µg/m³"
"PM2.5","2018-03-22","15:00 - 16:00","55","µg/m³"
"PM2.5","2018-03-22","16:00 - 17:00","56","µg/m³"
"PM2.5","2018-03-22","18:00 - 19:00","59","µg/m³"
"PM2.5","2018-03-22","19:00 - 20:00","30","µg/m³"
"PM2.5","2018-03-22","20:00 - 21:00","7","µg/m³"
"PM2.5","2018-03-23","8:00 - 9:00","6","µg/m³"
"PM2.5","2018-03-23","9:00 - 10:00","16","µg/m³"
"PM2.5","2018-03-23","10:00 - 11:00","23","µg/m³"
"PM2.5","2018-03-23","11:00 - 12:00","51","µg/m³"
"PM2.5","2018-03-23","12:00 - 13:00","51","µg/m³"
"PM2.5","2018-03-23","18:00 - 19:00","69","µg/m³"
"PM2.5","2018-03-23","19:00 - 20:00","42","µg/m³"
"PM2.5","2018-03-23","20:00 - 21:00","16","µg/m³"
"PM2.5","2018-03-24","9:00 - 10:00","15","µg/m³"
"PM2.5","2018-03-24","10:00 - 11:00","61","µg/m³"
"PM2.5","2018-03-24","17:00 - 18:00","77","µg/m³"
"PM2.5","2018-03-24","18:00 - 19:00","23","µg/m³"
"PM2.5","2018-03-24","19:00 - 20:00","7","µg/m³"
"PM2.5","2018-03-24","20:00 - 21:00","8","µg/m³"
"PM2.5","2018-03-25","9:00 - 10:00","31","µg/m³"
"PM2.5","2018-03-25","17:00 - 18:00","59","µg/m³"
"PM2.5","2018-03-25","18:00 - 19:00","35","µg/m³"
"PM2.5","2018-03-25","19:00 - 20:00","10","µg/m³"
"PM2.5","2018-03-26","8:00 - 9:00","23","µg/m³"
"PM2.5","2018-03-26","9:00 - 10:00","13","µg/m³"
"PM2.5","2018-03-26","10:00 - 11:00","47","µg/m³"
"PM2.5","2018-03-26","11:00 - 12:00","68","µg/m³"
"PM2.5","2018-03-26","17:00 - 18:00","78","µg/m³"
"PM2.5","2018-03-26","18:00 - 19:00","71","µg/m³"
"PM2.5","2018-03-26","19:00 - 20:00","45","µg/m³"
"PM2.5","2018-03-26","20:00 - 21:00","24","µg/m³"
"PM2.5","2018-03-27","7:00 - 8:00","8","µg/m³"
"PM2.5","2018-03-27","8:00 - 9:00","7","µg/m³"
"PM2.5","2018-03-27","9:00 - 10:00","33","µg/m³"
"PM2.5","2018-03-27","10:00 - 11:00","72","µg/m³"
"PM2.5","2018-03-27","18:00 - 19:00","68","µg/m³"
"PM2.5","2018-03-27","19:00 - 20:00","25","µg/m³"
"PM2.5","2018-03-28","8:00 - 9:00","6","µg/m³"
"PM2.5","2018-03-28","9:00 - 10:00","31","µg/m³"
"PM2.5","2018-03-28","10:00 - 11:00","70","µg/m³"
"PM2.5","2018-03-28","17:00 - 18:00","40","µg/m³"
"PM2.5","2018-03-29","6:00 - 7:00","7","µg/m³"
"PM2.5","2018-03-29","9:00 - 10:00","13","µg/m³"
"PM2.5","2018-03-29","10:00 - 11:00","35","µg/m³"
"PM2.5","2018-03-29","19:00 - 20:00","20","µg/m³"
"PM2.5","2018-03-30","9:00 - 10:00","10","µg/m³"
"PM2.5","2018-03-30","14:00 - 15:00","111","µg/m³"
"PM2.5","2018-03-30","18:00 - 19:00","46","µg/m³"
"PM2.5","2018-03-30","19:00 - 20:00","11","µg/m³"
"PM2.5","2018-03-31","9:00 - 10:00","23","µg/m³"
"PM2.5","2018-03-31","19:00 - 20:00","27","µg/m³"
"PM2.5","2018-03-31","20:00 - 21:00","5","µg/m³"
"PM2.5","2018-04-01","19:00 - 20:00","47","µg/m³"
